,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
84,model_83,0.228515625,0.1787109375,0.189453125,0.2724609375,0.1630859375,0.1943359375,0.1982421875,0.2685546875,0.212890625,0.146484375,0.267578125,0.1953125,0.228515625,0.21484375,0.2666015625,0.248046875,0.2568359375,0.1708984375,0.236328125,0.283203125,0.1865234375,0.1875,0.15234375,0.1923828125,0.2412109375,0.2236328125,0.2041015625,0.2783203125,0.1884765625,0.27734375,0.28515625,0.267578125,0.19921875,0.2666015625,0.2060546875,0.2255859375,0.283203125,0.240234375,0.251953125,0.25,0.2509765625,0.1982421875,0.2490234375,0.2177734375,0.28515625,0.2685546875,0.251953125,0.2197265625,0.220703125,0.2099609375,0.2080078125,0.2646484375,0.1845703125,0.2001953125,0.2548828125,0.2841796875
85,model_84,0.22997159090909092,0.1845703125,0.15625,0.259765625,0.162109375,0.2177734375,0.1943359375,0.294921875,0.193359375,0.1767578125,0.267578125,0.197265625,0.220703125,0.2119140625,0.1904296875,0.2490234375,0.248046875,0.1806640625,0.216796875,0.27734375,0.1923828125,0.220703125,0.1748046875,0.1943359375,0.23828125,0.263671875,0.2353515625,0.2783203125,0.1796875,0.275390625,0.27734375,0.2470703125,0.2060546875,0.2734375,0.2587890625,0.2578125,0.2177734375,0.2685546875,0.2333984375,0.259765625,0.2080078125,0.228515625,0.248046875,0.2216796875,0.2890625,0.275390625,0.255859375,0.1943359375,0.2333984375,0.2158203125,0.2021484375,0.2578125,0.22265625,0.2060546875,0.251953125,0.28515625
86,model_85,0.22769886363636363,0.154296875,0.1826171875,0.2802734375,0.1748046875,0.2275390625,0.173828125,0.2978515625,0.2001953125,0.1865234375,0.2685546875,0.203125,0.1962890625,0.228515625,0.2353515625,0.2578125,0.25390625,0.16796875,0.189453125,0.279296875,0.255859375,0.1845703125,0.185546875,0.2041015625,0.23046875,0.2763671875,0.2373046875,0.2666015625,0.150390625,0.27734375,0.2822265625,0.2607421875,0.181640625,0.2568359375,0.2470703125,0.2265625,0.220703125,0.2626953125,0.23046875,0.255859375,0.2197265625,0.2119140625,0.259765625,0.228515625,0.2890625,0.232421875,0.2685546875,0.2314453125,0.2255859375,0.1826171875,0.2099609375,0.2626953125,0.1484375,0.1875,0.2470703125,0.2666015625
87,model_86,0.23386008522727272,0.1494140625,0.1943359375,0.2802734375,0.173828125,0.2275390625,0.1669921875,0.2900390625,0.2060546875,0.240234375,0.2744140625,0.2099609375,0.236328125,0.216796875,0.2587890625,0.2373046875,0.2197265625,0.171875,0.23046875,0.275390625,0.2353515625,0.2529296875,0.16015625,0.1953125,0.1787109375,0.291015625,0.2373046875,0.275390625,0.1904296875,0.26171875,0.26953125,0.2783203125,0.177734375,0.2685546875,0.220703125,0.2744140625,0.2724609375,0.26953125,0.25,0.2568359375,0.2431640625,0.16015625,0.263671875,0.232421875,0.2919921875,0.2861328125,0.2470703125,0.2177734375,0.23046875,0.1865234375,0.1669921875,0.2587890625,0.279296875,0.189453125,0.244140625,0.2880859375
88,model_87,0.23194247159090908,0.169921875,0.173828125,0.2705078125,0.162109375,0.2236328125,0.1826171875,0.2939453125,0.2021484375,0.205078125,0.255859375,0.232421875,0.205078125,0.2265625,0.267578125,0.2451171875,0.23828125,0.1953125,0.2373046875,0.2685546875,0.1865234375,0.240234375,0.17578125,0.244140625,0.24609375,0.287109375,0.234375,0.2705078125,0.193359375,0.27734375,0.2666015625,0.25390625,0.1787109375,0.259765625,0.259765625,0.234375,0.25,0.265625,0.2705078125,0.2529296875,0.2060546875,0.2119140625,0.263671875,0.201171875,0.287109375,0.2255859375,0.26953125,0.193359375,0.220703125,0.2216796875,0.171875,0.2578125,0.201171875,0.1865234375,0.25,0.28515625
89,model_88,0.23187144886363636,0.1474609375,0.1884765625,0.2646484375,0.162109375,0.2236328125,0.18359375,0.2822265625,0.1923828125,0.185546875,0.271484375,0.2109375,0.197265625,0.1689453125,0.2265625,0.23828125,0.2509765625,0.2001953125,0.2216796875,0.283203125,0.2275390625,0.2451171875,0.197265625,0.2724609375,0.2333984375,0.2705078125,0.234375,0.2646484375,0.1884765625,0.275390625,0.283203125,0.2626953125,0.197265625,0.2724609375,0.263671875,0.236328125,0.251953125,0.2646484375,0.234375,0.2548828125,0.2470703125,0.2431640625,0.259765625,0.203125,0.2705078125,0.2373046875,0.2568359375,0.228515625,0.2314453125,0.1708984375,0.2099609375,0.2666015625,0.1650390625,0.1806640625,0.263671875,0.2880859375
90,model_89,0.23359375,0.1962890625,0.1513671875,0.271484375,0.203125,0.2109375,0.17578125,0.296875,0.19140625,0.2119140625,0.2734375,0.1953125,0.244140625,0.1953125,0.255859375,0.248046875,0.248046875,0.177734375,0.224609375,0.2763671875,0.240234375,0.203125,0.16796875,0.2578125,0.2509765625,0.2607421875,0.232421875,0.267578125,0.1787109375,0.2802734375,0.2822265625,0.2509765625,0.205078125,0.2734375,0.2509765625,0.2724609375,0.224609375,0.20703125,0.2470703125,0.2529296875,0.2529296875,0.158203125,0.2646484375,0.2275390625,0.2890625,0.28125,0.2685546875,0.1943359375,0.2197265625,0.2119140625,0.208984375,0.2666015625,0.2275390625,0.1982421875,0.2548828125,0.2685546875
91,model_90,0.2328125,0.1875,0.1611328125,0.271484375,0.16015625,0.166015625,0.1953125,0.2900390625,0.2001953125,0.15234375,0.2685546875,0.244140625,0.2451171875,0.208984375,0.232421875,0.2314453125,0.203125,0.173828125,0.1796875,0.283203125,0.2431640625,0.2587890625,0.17578125,0.2373046875,0.2158203125,0.28515625,0.232421875,0.240234375,0.19921875,0.275390625,0.2734375,0.275390625,0.21484375,0.265625,0.2509765625,0.27734375,0.294921875,0.255859375,0.24609375,0.2578125,0.2490234375,0.2119140625,0.2646484375,0.2265625,0.2890625,0.228515625,0.2509765625,0.2177734375,0.2236328125,0.203125,0.208984375,0.2587890625,0.244140625,0.1904296875,0.2509765625,0.255859375
92,model_91,0.23416193181818182,0.1884765625,0.1552734375,0.279296875,0.1943359375,0.2216796875,0.201171875,0.296875,0.1923828125,0.2333984375,0.271484375,0.2412109375,0.2421875,0.21484375,0.2109375,0.2490234375,0.2490234375,0.1787109375,0.240234375,0.279296875,0.25,0.2333984375,0.166015625,0.2490234375,0.2509765625,0.2841796875,0.1962890625,0.2744140625,0.1962890625,0.2783203125,0.2861328125,0.2744140625,0.1845703125,0.2431640625,0.2626953125,0.2294921875,0.2119140625,0.2646484375,0.2548828125,0.255859375,0.248046875,0.1708984375,0.2578125,0.2333984375,0.2900390625,0.25,0.2421875,0.236328125,0.22265625,0.2041015625,0.1669921875,0.2646484375,0.1943359375,0.185546875,0.251953125,0.2734375
93,model_92,0.23103693181818183,0.1640625,0.1650390625,0.28125,0.1630859375,0.2333984375,0.2158203125,0.2939453125,0.1923828125,0.177734375,0.2705078125,0.236328125,0.251953125,0.2255859375,0.205078125,0.244140625,0.232421875,0.173828125,0.2314453125,0.2744140625,0.2265625,0.208984375,0.1630859375,0.2431640625,0.2509765625,0.2509765625,0.23046875,0.275390625,0.2041015625,0.265625,0.283203125,0.275390625,0.1806640625,0.26953125,0.2060546875,0.197265625,0.2294921875,0.2626953125,0.2568359375,0.265625,0.2138671875,0.2060546875,0.2626953125,0.2041015625,0.291015625,0.2724609375,0.2724609375,0.23046875,0.234375,0.18359375,0.1748046875,0.2607421875,0.208984375,0.19140625,0.2509765625,0.2705078125
94,model_93,0.2321200284090909,0.1875,0.1650390625,0.26953125,0.1787109375,0.208984375,0.1845703125,0.2822265625,0.1884765625,0.2353515625,0.271484375,0.244140625,0.19921875,0.205078125,0.2421875,0.234375,0.236328125,0.18359375,0.23828125,0.2734375,0.2578125,0.1826171875,0.1865234375,0.23828125,0.2373046875,0.283203125,0.2314453125,0.2705078125,0.1943359375,0.2646484375,0.2783203125,0.267578125,0.1875,0.26953125,0.2451171875,0.27734375,0.24609375,0.265625,0.2451171875,0.2626953125,0.2314453125,0.16796875,0.25390625,0.2197265625,0.29296875,0.2685546875,0.25,0.2333984375,0.2255859375,0.1806640625,0.20703125,0.240234375,0.189453125,0.1884765625,0.2509765625,0.24609375
95,model_94,0.23089488636363636,0.1513671875,0.1767578125,0.28125,0.1630859375,0.22265625,0.19921875,0.29296875,0.189453125,0.181640625,0.2724609375,0.216796875,0.19921875,0.193359375,0.1923828125,0.255859375,0.244140625,0.177734375,0.2236328125,0.2734375,0.2197265625,0.2177734375,0.1591796875,0.2001953125,0.2392578125,0.275390625,0.236328125,0.2783203125,0.1962890625,0.2744140625,0.2880859375,0.263671875,0.2060546875,0.259765625,0.2509765625,0.251953125,0.21875,0.2119140625,0.248046875,0.2626953125,0.234375,0.2109375,0.263671875,0.2353515625,0.2880859375,0.287109375,0.271484375,0.22265625,0.16796875,0.21484375,0.2138671875,0.259765625,0.2275390625,0.1982421875,0.2548828125,0.2822265625
96,model_95,0.23275923295454545,0.1923828125,0.1630859375,0.2607421875,0.1630859375,0.2109375,0.173828125,0.2822265625,0.1962890625,0.193359375,0.267578125,0.22265625,0.2392578125,0.2236328125,0.2431640625,0.248046875,0.2578125,0.1806640625,0.21875,0.27734375,0.2568359375,0.1845703125,0.166015625,0.2470703125,0.2470703125,0.2197265625,0.2001953125,0.2734375,0.1982421875,0.2783203125,0.2822265625,0.2685546875,0.2158203125,0.263671875,0.2470703125,0.2548828125,0.216796875,0.259765625,0.263671875,0.2412109375,0.2490234375,0.234375,0.2548828125,0.19921875,0.291015625,0.263671875,0.2578125,0.2333984375,0.2197265625,0.2138671875,0.166015625,0.2607421875,0.224609375,0.20703125,0.25390625,0.2724609375
97,model_96,0.23522727272727273,0.1943359375,0.2099609375,0.25390625,0.1728515625,0.2333984375,0.1953125,0.271484375,0.1923828125,0.1513671875,0.265625,0.23828125,0.259765625,0.2021484375,0.2412109375,0.25,0.21484375,0.1982421875,0.240234375,0.2841796875,0.234375,0.1845703125,0.185546875,0.2490234375,0.240234375,0.263671875,0.2041015625,0.26953125,0.19140625,0.279296875,0.28125,0.2734375,0.2119140625,0.265625,0.2490234375,0.26171875,0.291015625,0.2626953125,0.259765625,0.21875,0.2421875,0.2333984375,0.2548828125,0.2021484375,0.2890625,0.259765625,0.2734375,0.193359375,0.2119140625,0.208984375,0.16796875,0.2666015625,0.240234375,0.208984375,0.255859375,0.2822265625
98,model_97,0.23751775568181818,0.15625,0.177734375,0.279296875,0.1630859375,0.21875,0.181640625,0.29296875,0.19140625,0.232421875,0.2705078125,0.23828125,0.19921875,0.2119140625,0.2646484375,0.255859375,0.244140625,0.181640625,0.228515625,0.271484375,0.23046875,0.234375,0.1845703125,0.2509765625,0.2529296875,0.287109375,0.228515625,0.2587890625,0.2001953125,0.2783203125,0.2734375,0.2734375,0.181640625,0.2685546875,0.255859375,0.2734375,0.2880859375,0.259765625,0.244140625,0.244140625,0.2314453125,0.2392578125,0.265625,0.228515625,0.2900390625,0.2822265625,0.265625,0.2275390625,0.2314453125,0.1796875,0.2119140625,0.255859375,0.203125,0.1962890625,0.2490234375,0.27734375
99,model_98,0.23441051136363636,0.205078125,0.1650390625,0.2763671875,0.162109375,0.224609375,0.1748046875,0.2978515625,0.205078125,0.2294921875,0.2607421875,0.2373046875,0.2333984375,0.2001953125,0.1943359375,0.2412109375,0.240234375,0.1650390625,0.21484375,0.28125,0.2197265625,0.1884765625,0.181640625,0.2568359375,0.25,0.2861328125,0.2353515625,0.279296875,0.1875,0.2763671875,0.2861328125,0.267578125,0.201171875,0.2607421875,0.2548828125,0.1982421875,0.2177734375,0.2578125,0.2666015625,0.2578125,0.248046875,0.212890625,0.2646484375,0.234375,0.291015625,0.263671875,0.2685546875,0.2294921875,0.2265625,0.18359375,0.20703125,0.267578125,0.24609375,0.1865234375,0.2412109375,0.2822265625
100,model_99,0.2350674715909091,0.150390625,0.1787109375,0.2802734375,0.177734375,0.21875,0.2041015625,0.3017578125,0.2041015625,0.2353515625,0.2724609375,0.228515625,0.20703125,0.205078125,0.248046875,0.251953125,0.24609375,0.1787109375,0.2001953125,0.275390625,0.23046875,0.1845703125,0.1953125,0.2490234375,0.2421875,0.283203125,0.2197265625,0.2783203125,0.181640625,0.279296875,0.2841796875,0.267578125,0.1806640625,0.2607421875,0.2548828125,0.232421875,0.248046875,0.26953125,0.2353515625,0.25390625,0.244140625,0.177734375,0.2529296875,0.220703125,0.2880859375,0.283203125,0.275390625,0.197265625,0.2216796875,0.21484375,0.2080078125,0.271484375,0.2529296875,0.1875,0.25390625,0.283203125
101,model_100,0.234765625,0.158203125,0.171875,0.275390625,0.162109375,0.23046875,0.1787109375,0.2822265625,0.1923828125,0.2314453125,0.263671875,0.2099609375,0.23046875,0.224609375,0.2236328125,0.2548828125,0.244140625,0.1962890625,0.2177734375,0.2841796875,0.240234375,0.1923828125,0.1513671875,0.2255859375,0.25,0.2880859375,0.2099609375,0.26953125,0.2001953125,0.271484375,0.2822265625,0.263671875,0.2158203125,0.267578125,0.244140625,0.26171875,0.2099609375,0.2646484375,0.2392578125,0.263671875,0.248046875,0.2275390625,0.25,0.224609375,0.29296875,0.279296875,0.265625,0.2265625,0.2314453125,0.1845703125,0.2080078125,0.259765625,0.2333984375,0.189453125,0.26171875,0.28515625
102,model_101,0.23355823863636363,0.2080078125,0.177734375,0.267578125,0.162109375,0.1943359375,0.19921875,0.302734375,0.2158203125,0.23828125,0.271484375,0.197265625,0.1943359375,0.21875,0.193359375,0.2216796875,0.2333984375,0.1943359375,0.23828125,0.283203125,0.197265625,0.2353515625,0.166015625,0.2431640625,0.248046875,0.2822265625,0.2177734375,0.27734375,0.20703125,0.275390625,0.2802734375,0.2724609375,0.1748046875,0.271484375,0.25,0.216796875,0.2236328125,0.2685546875,0.2626953125,0.255859375,0.2568359375,0.1787109375,0.265625,0.201171875,0.29296875,0.27734375,0.2509765625,0.2373046875,0.2265625,0.1953125,0.2216796875,0.267578125,0.201171875,0.20703125,0.24609375,0.28125
103,model_102,0.23748224431818182,0.197265625,0.16796875,0.2802734375,0.1630859375,0.2294921875,0.2041015625,0.2880859375,0.205078125,0.18359375,0.2724609375,0.2021484375,0.2451171875,0.2080078125,0.2529296875,0.2548828125,0.2421875,0.17578125,0.193359375,0.2763671875,0.2392578125,0.2431640625,0.1806640625,0.2470703125,0.25390625,0.2734375,0.23046875,0.2734375,0.2001953125,0.279296875,0.2841796875,0.2666015625,0.181640625,0.2587890625,0.2568359375,0.26171875,0.2529296875,0.2705078125,0.25390625,0.2685546875,0.2275390625,0.19921875,0.2646484375,0.1962890625,0.2919921875,0.2783203125,0.2373046875,0.2236328125,0.228515625,0.193359375,0.22265625,0.2705078125,0.2802734375,0.201171875,0.240234375,0.287109375
104,model_103,0.2408380681818182,0.1943359375,0.1845703125,0.275390625,0.162109375,0.228515625,0.1826171875,0.3017578125,0.21875,0.236328125,0.2744140625,0.2197265625,0.224609375,0.2255859375,0.234375,0.2216796875,0.2294921875,0.1708984375,0.2314453125,0.2822265625,0.2568359375,0.2431640625,0.1884765625,0.26953125,0.2412109375,0.287109375,0.2001953125,0.2763671875,0.1875,0.27734375,0.2783203125,0.2685546875,0.1865234375,0.2744140625,0.2587890625,0.2734375,0.265625,0.2646484375,0.244140625,0.2578125,0.2578125,0.2333984375,0.2646484375,0.2001953125,0.2939453125,0.267578125,0.265625,0.2294921875,0.2314453125,0.21875,0.20703125,0.2685546875,0.27734375,0.18359375,0.2607421875,0.287109375
105,model_104,0.23590198863636364,0.154296875,0.1796875,0.271484375,0.1630859375,0.20703125,0.20703125,0.2978515625,0.2041015625,0.1494140625,0.271484375,0.2421875,0.216796875,0.205078125,0.2490234375,0.251953125,0.25390625,0.181640625,0.240234375,0.27734375,0.23828125,0.1806640625,0.166015625,0.2138671875,0.25390625,0.291015625,0.2314453125,0.27734375,0.1953125,0.275390625,0.2783203125,0.2646484375,0.1787109375,0.2705078125,0.2587890625,0.244140625,0.25,0.251953125,0.267578125,0.24609375,0.26171875,0.2236328125,0.265625,0.2333984375,0.287109375,0.2900390625,0.267578125,0.232421875,0.21484375,0.2177734375,0.1708984375,0.271484375,0.2373046875,0.2099609375,0.2529296875,0.2802734375
106,model_105,0.24018110795454545,0.1572265625,0.2236328125,0.2822265625,0.181640625,0.2373046875,0.1982421875,0.298828125,0.1923828125,0.220703125,0.275390625,0.220703125,0.2568359375,0.2158203125,0.267578125,0.25390625,0.2451171875,0.20703125,0.19140625,0.27734375,0.259765625,0.2431640625,0.1787109375,0.2587890625,0.25,0.2197265625,0.2392578125,0.2783203125,0.1953125,0.275390625,0.287109375,0.28125,0.189453125,0.2646484375,0.2626953125,0.27734375,0.2939453125,0.2666015625,0.2626953125,0.2568359375,0.19921875,0.22265625,0.2646484375,0.2109375,0.2939453125,0.2705078125,0.2587890625,0.228515625,0.2275390625,0.2099609375,0.1689453125,0.2646484375,0.21484375,0.1943359375,0.2529296875,0.283203125
107,model_106,0.2359375,0.1572265625,0.19921875,0.2802734375,0.1708984375,0.1923828125,0.1943359375,0.30078125,0.19140625,0.2099609375,0.2744140625,0.2109375,0.2216796875,0.1943359375,0.251953125,0.248046875,0.2392578125,0.1748046875,0.236328125,0.28125,0.2587890625,0.1884765625,0.1611328125,0.2431640625,0.2568359375,0.2880859375,0.236328125,0.2705078125,0.1923828125,0.2734375,0.287109375,0.263671875,0.2119140625,0.26953125,0.259765625,0.2392578125,0.220703125,0.2373046875,0.259765625,0.2568359375,0.236328125,0.2548828125,0.2646484375,0.2001953125,0.27734375,0.2607421875,0.26171875,0.2197265625,0.2294921875,0.1708984375,0.2099609375,0.2705078125,0.2919921875,0.1796875,0.2578125,0.2861328125
108,model_107,0.23444602272727272,0.203125,0.1689453125,0.28125,0.1630859375,0.197265625,0.1953125,0.294921875,0.1923828125,0.240234375,0.2705078125,0.203125,0.205078125,0.2177734375,0.22265625,0.2568359375,0.2412109375,0.201171875,0.2138671875,0.2841796875,0.1875,0.19921875,0.177734375,0.255859375,0.248046875,0.2919921875,0.240234375,0.2431640625,0.1904296875,0.279296875,0.279296875,0.26953125,0.18359375,0.2724609375,0.2626953125,0.220703125,0.2470703125,0.251953125,0.265625,0.2373046875,0.2255859375,0.2421875,0.255859375,0.2060546875,0.291015625,0.2783203125,0.2568359375,0.2294921875,0.234375,0.21875,0.21875,0.25,0.25,0.1875,0.2490234375,0.244140625
109,model_108,0.23734019886363636,0.1513671875,0.2060546875,0.279296875,0.16796875,0.2294921875,0.1826171875,0.2890625,0.1904296875,0.15234375,0.2724609375,0.2080078125,0.2490234375,0.2275390625,0.2744140625,0.2509765625,0.2421875,0.1806640625,0.1826171875,0.27734375,0.2578125,0.255859375,0.1806640625,0.2412109375,0.2421875,0.2568359375,0.2353515625,0.27734375,0.1875,0.2783203125,0.287109375,0.2724609375,0.2119140625,0.2724609375,0.2548828125,0.2783203125,0.25390625,0.2705078125,0.2431640625,0.2626953125,0.259765625,0.2255859375,0.265625,0.2158203125,0.27734375,0.2861328125,0.24609375,0.1962890625,0.2236328125,0.2294921875,0.1650390625,0.259765625,0.2197265625,0.203125,0.259765625,0.2861328125
110,model_109,0.23806818181818182,0.19921875,0.16796875,0.279296875,0.1767578125,0.232421875,0.201171875,0.283203125,0.201171875,0.1552734375,0.2744140625,0.2392578125,0.1982421875,0.2197265625,0.21484375,0.24609375,0.240234375,0.1728515625,0.2099609375,0.275390625,0.2568359375,0.19921875,0.17578125,0.24609375,0.2353515625,0.2705078125,0.236328125,0.27734375,0.1982421875,0.2783203125,0.275390625,0.2734375,0.181640625,0.26171875,0.255859375,0.2744140625,0.291015625,0.255859375,0.2548828125,0.259765625,0.251953125,0.236328125,0.265625,0.2373046875,0.291015625,0.259765625,0.2607421875,0.2197265625,0.2412109375,0.181640625,0.212890625,0.2666015625,0.2880859375,0.19140625,0.2568359375,0.287109375
111,model_110,0.23629261363636364,0.1591796875,0.17578125,0.2724609375,0.197265625,0.2314453125,0.2080078125,0.2939453125,0.1904296875,0.232421875,0.2705078125,0.240234375,0.25,0.2109375,0.24609375,0.2548828125,0.2353515625,0.185546875,0.22265625,0.2744140625,0.2578125,0.2119140625,0.1630859375,0.197265625,0.2548828125,0.2568359375,0.2353515625,0.271484375,0.169921875,0.27734375,0.2880859375,0.27734375,0.1943359375,0.2548828125,0.2548828125,0.2587890625,0.2177734375,0.2685546875,0.2568359375,0.248046875,0.2236328125,0.1826171875,0.2646484375,0.2216796875,0.2734375,0.279296875,0.2724609375,0.220703125,0.220703125,0.212890625,0.208984375,0.271484375,0.25390625,0.1943359375,0.2529296875,0.275390625
112,model_111,0.24064275568181817,0.1943359375,0.185546875,0.279296875,0.1630859375,0.22265625,0.2119140625,0.2900390625,0.2177734375,0.193359375,0.2734375,0.2548828125,0.2509765625,0.228515625,0.265625,0.2529296875,0.2490234375,0.189453125,0.2373046875,0.275390625,0.2021484375,0.2265625,0.181640625,0.271484375,0.2490234375,0.2763671875,0.2314453125,0.2666015625,0.189453125,0.2763671875,0.2822265625,0.2744140625,0.1767578125,0.2626953125,0.21875,0.2666015625,0.2978515625,0.2568359375,0.2470703125,0.263671875,0.251953125,0.216796875,0.263671875,0.228515625,0.29296875,0.265625,0.267578125,0.232421875,0.2265625,0.1962890625,0.169921875,0.2685546875,0.263671875,0.197265625,0.2578125,0.2822265625
113,model_112,0.23755326704545454,0.216796875,0.197265625,0.28125,0.1630859375,0.2373046875,0.17578125,0.2919921875,0.2060546875,0.1533203125,0.267578125,0.240234375,0.244140625,0.2255859375,0.1962890625,0.24609375,0.25,0.1982421875,0.2236328125,0.283203125,0.2587890625,0.228515625,0.197265625,0.2470703125,0.2470703125,0.2890625,0.236328125,0.2724609375,0.173828125,0.2744140625,0.2763671875,0.279296875,0.1943359375,0.2724609375,0.2587890625,0.2353515625,0.23828125,0.2646484375,0.251953125,0.2646484375,0.251953125,0.283203125,0.2568359375,0.2001953125,0.2802734375,0.240234375,0.267578125,0.2177734375,0.16015625,0.2060546875,0.2158203125,0.2646484375,0.255859375,0.189453125,0.259765625,0.2568359375
114,model_113,0.23698508522727274,0.1884765625,0.1865234375,0.2685546875,0.162109375,0.2353515625,0.2109375,0.287109375,0.19140625,0.1552734375,0.25,0.232421875,0.2529296875,0.22265625,0.2490234375,0.2451171875,0.2548828125,0.1875,0.20703125,0.27734375,0.2744140625,0.2060546875,0.16015625,0.2568359375,0.2421875,0.27734375,0.23828125,0.271484375,0.197265625,0.2783203125,0.28125,0.2685546875,0.2138671875,0.2724609375,0.259765625,0.2587890625,0.29296875,0.2734375,0.24609375,0.2451171875,0.2490234375,0.17578125,0.2568359375,0.234375,0.28125,0.19921875,0.2392578125,0.21875,0.23828125,0.2001953125,0.208984375,0.2646484375,0.271484375,0.1923828125,0.2529296875,0.271484375
115,model_114,0.23874289772727272,0.1474609375,0.162109375,0.2841796875,0.1630859375,0.2177734375,0.205078125,0.2958984375,0.19140625,0.2421875,0.265625,0.240234375,0.23828125,0.2294921875,0.2392578125,0.25390625,0.255859375,0.171875,0.205078125,0.2744140625,0.2353515625,0.2607421875,0.181640625,0.2314453125,0.24609375,0.2890625,0.232421875,0.2705078125,0.1943359375,0.2744140625,0.2734375,0.2783203125,0.1943359375,0.2626953125,0.2509765625,0.2734375,0.220703125,0.2763671875,0.2412109375,0.2509765625,0.244140625,0.2314453125,0.26171875,0.2099609375,0.28125,0.26171875,0.255859375,0.2353515625,0.228515625,0.2109375,0.20703125,0.2705078125,0.28125,0.2001953125,0.2548828125,0.2744140625
116,model_115,0.24046519886363638,0.1474609375,0.1962890625,0.27734375,0.1630859375,0.23046875,0.1962890625,0.29296875,0.2099609375,0.2255859375,0.271484375,0.2236328125,0.2255859375,0.2021484375,0.1923828125,0.2421875,0.2294921875,0.173828125,0.2158203125,0.2822265625,0.2626953125,0.265625,0.1689453125,0.248046875,0.2412109375,0.28125,0.2275390625,0.275390625,0.1669921875,0.2783203125,0.2802734375,0.2734375,0.2177734375,0.2685546875,0.2646484375,0.279296875,0.2900390625,0.2705078125,0.2568359375,0.263671875,0.234375,0.2509765625,0.2568359375,0.232421875,0.2880859375,0.2822265625,0.2685546875,0.2177734375,0.2236328125,0.1884765625,0.208984375,0.263671875,0.2783203125,0.2138671875,0.255859375,0.2822265625
117,model_116,0.24231178977272727,0.19921875,0.2060546875,0.26953125,0.1669921875,0.21484375,0.2119140625,0.302734375,0.2216796875,0.220703125,0.271484375,0.240234375,0.2578125,0.2197265625,0.2724609375,0.2470703125,0.2548828125,0.1884765625,0.234375,0.283203125,0.26953125,0.2529296875,0.1708984375,0.24609375,0.2294921875,0.28515625,0.2314453125,0.2705078125,0.1884765625,0.2763671875,0.28125,0.2763671875,0.17578125,0.2734375,0.2626953125,0.2578125,0.2548828125,0.2666015625,0.259765625,0.255859375,0.234375,0.2255859375,0.25,0.2353515625,0.28125,0.2919921875,0.267578125,0.21875,0.23046875,0.173828125,0.2109375,0.26171875,0.2509765625,0.19140625,0.2509765625,0.283203125
118,model_117,0.2376953125,0.146484375,0.1708984375,0.2783203125,0.1630859375,0.2021484375,0.1826171875,0.302734375,0.1953125,0.2353515625,0.2705078125,0.240234375,0.2041015625,0.2099609375,0.2421875,0.2548828125,0.2412109375,0.203125,0.2119140625,0.283203125,0.2705078125,0.193359375,0.1884765625,0.25,0.2373046875,0.2431640625,0.234375,0.2783203125,0.1884765625,0.2802734375,0.2763671875,0.2783203125,0.2099609375,0.2734375,0.263671875,0.27734375,0.220703125,0.255859375,0.2548828125,0.2509765625,0.2431640625,0.224609375,0.2607421875,0.2333984375,0.2900390625,0.2900390625,0.26171875,0.23046875,0.1884765625,0.220703125,0.1806640625,0.26171875,0.2861328125,0.19140625,0.2568359375,0.2890625
119,model_118,0.23638139204545455,0.1953125,0.1572265625,0.283203125,0.171875,0.2216796875,0.2060546875,0.2890625,0.2109375,0.15234375,0.2724609375,0.244140625,0.2431640625,0.228515625,0.2021484375,0.248046875,0.2333984375,0.1748046875,0.2138671875,0.2802734375,0.2568359375,0.240234375,0.181640625,0.2333984375,0.2314453125,0.2900390625,0.2255859375,0.2626953125,0.138671875,0.275390625,0.2783203125,0.2734375,0.1943359375,0.2646484375,0.263671875,0.275390625,0.232421875,0.2705078125,0.25390625,0.234375,0.2548828125,0.2548828125,0.251953125,0.22265625,0.2822265625,0.2783203125,0.26953125,0.2392578125,0.232421875,0.2060546875,0.173828125,0.26171875,0.2470703125,0.2001953125,0.25390625,0.2666015625
120,model_119,0.23860085227272726,0.16015625,0.16796875,0.26953125,0.1630859375,0.2177734375,0.19140625,0.2880859375,0.201171875,0.1513671875,0.271484375,0.2333984375,0.2646484375,0.1884765625,0.2705078125,0.2451171875,0.2431640625,0.1787109375,0.205078125,0.283203125,0.2548828125,0.1884765625,0.1865234375,0.2529296875,0.255859375,0.2734375,0.2353515625,0.2724609375,0.1923828125,0.2783203125,0.279296875,0.2802734375,0.1826171875,0.26171875,0.2568359375,0.2763671875,0.2421875,0.2626953125,0.2607421875,0.26171875,0.23828125,0.2666015625,0.267578125,0.2109375,0.2880859375,0.2919921875,0.2705078125,0.2373046875,0.2265625,0.2041015625,0.166015625,0.2666015625,0.2978515625,0.212890625,0.25,0.2783203125
