,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
78,model_77,0.3259410511363636,0.2724609375,0.3125,0.255859375,0.455078125,0.3828125,0.322265625,0.3583984375,0.2919921875,0.3369140625,0.2607421875,0.291015625,0.349609375,0.375,0.349609375,0.283203125,0.3828125,0.3154296875,0.3466796875,0.3544921875,0.333984375,0.2919921875,0.3505859375,0.3564453125,0.2666015625,0.3408203125,0.2744140625,0.3515625,0.2919921875,0.337890625,0.28125,0.37109375,0.3671875,0.3427734375,0.302734375,0.3916015625,0.3505859375,0.2939453125,0.298828125,0.3359375,0.2841796875,0.296875,0.3330078125,0.271484375,0.3388671875,0.2822265625,0.3642578125,0.333984375,0.3056640625,0.341796875,0.3544921875,0.3251953125,0.396484375,0.2412109375,0.2646484375,0.36328125
79,model_78,0.32672230113636364,0.279296875,0.2939453125,0.3544921875,0.3359375,0.3935546875,0.4111328125,0.3505859375,0.287109375,0.34375,0.3369140625,0.2939453125,0.3466796875,0.3251953125,0.3544921875,0.28125,0.32421875,0.3125,0.349609375,0.359375,0.3671875,0.2802734375,0.34375,0.3662109375,0.2646484375,0.3564453125,0.349609375,0.314453125,0.2919921875,0.35546875,0.2705078125,0.3427734375,0.2744140625,0.3359375,0.287109375,0.3896484375,0.3125,0.2919921875,0.3037109375,0.337890625,0.296875,0.29296875,0.3134765625,0.28515625,0.349609375,0.2890625,0.3681640625,0.294921875,0.3310546875,0.34375,0.4287109375,0.400390625,0.3720703125,0.236328125,0.22265625,0.3740234375
80,model_79,0.3286221590909091,0.2802734375,0.3115234375,0.2490234375,0.380859375,0.3798828125,0.4228515625,0.3193359375,0.2900390625,0.3369140625,0.26953125,0.2900390625,0.3583984375,0.3505859375,0.349609375,0.2744140625,0.384765625,0.3134765625,0.33984375,0.3486328125,0.322265625,0.2822265625,0.34375,0.3603515625,0.2666015625,0.3408203125,0.3603515625,0.3271484375,0.294921875,0.345703125,0.240234375,0.3779296875,0.3076171875,0.333984375,0.2861328125,0.3916015625,0.31640625,0.2841796875,0.3203125,0.341796875,0.298828125,0.296875,0.3193359375,0.302734375,0.37109375,0.2958984375,0.369140625,0.34765625,0.3232421875,0.357421875,0.3857421875,0.33203125,0.40625,0.2666015625,0.3388671875,0.3681640625
81,model_80,0.31841264204545455,0.279296875,0.291015625,0.2802734375,0.25390625,0.3916015625,0.3798828125,0.294921875,0.3017578125,0.31640625,0.2646484375,0.29296875,0.328125,0.3046875,0.3115234375,0.2841796875,0.3115234375,0.3095703125,0.3173828125,0.3623046875,0.3134765625,0.283203125,0.345703125,0.3603515625,0.2646484375,0.3408203125,0.32421875,0.3232421875,0.2880859375,0.376953125,0.3310546875,0.3232421875,0.2802734375,0.345703125,0.30078125,0.388671875,0.3330078125,0.328125,0.3134765625,0.3359375,0.3095703125,0.30859375,0.306640625,0.27734375,0.330078125,0.283203125,0.37109375,0.326171875,0.314453125,0.330078125,0.4326171875,0.390625,0.2841796875,0.2529296875,0.2685546875,0.349609375
82,model_81,0.32427201704545455,0.2822265625,0.31640625,0.2646484375,0.4208984375,0.3857421875,0.306640625,0.30078125,0.287109375,0.3232421875,0.34765625,0.28515625,0.341796875,0.373046875,0.357421875,0.28515625,0.369140625,0.326171875,0.3583984375,0.3505859375,0.3359375,0.28515625,0.3544921875,0.34765625,0.2685546875,0.361328125,0.3623046875,0.3427734375,0.2978515625,0.3115234375,0.3447265625,0.3173828125,0.28125,0.345703125,0.2939453125,0.3759765625,0.3115234375,0.2880859375,0.3115234375,0.3388671875,0.326171875,0.2880859375,0.318359375,0.275390625,0.3603515625,0.287109375,0.3388671875,0.255859375,0.3203125,0.345703125,0.3154296875,0.326171875,0.3828125,0.2509765625,0.33203125,0.3525390625
83,model_82,0.3248579545454545,0.275390625,0.298828125,0.353515625,0.3203125,0.3876953125,0.38671875,0.30859375,0.2890625,0.333984375,0.2900390625,0.294921875,0.3251953125,0.3046875,0.3232421875,0.2841796875,0.3857421875,0.3115234375,0.3369140625,0.361328125,0.330078125,0.2841796875,0.3505859375,0.3515625,0.2744140625,0.32421875,0.341796875,0.337890625,0.294921875,0.3671875,0.3603515625,0.30859375,0.271484375,0.3525390625,0.2900390625,0.3857421875,0.3115234375,0.3056640625,0.314453125,0.33984375,0.2890625,0.2734375,0.3388671875,0.306640625,0.3359375,0.2841796875,0.3642578125,0.32421875,0.33984375,0.34765625,0.416015625,0.3544921875,0.3642578125,0.23828125,0.259765625,0.361328125
84,model_83,0.3228693181818182,0.28125,0.30078125,0.2578125,0.4345703125,0.390625,0.33203125,0.3232421875,0.2900390625,0.33203125,0.2646484375,0.2939453125,0.3291015625,0.3056640625,0.3681640625,0.2841796875,0.390625,0.333984375,0.3642578125,0.3623046875,0.3251953125,0.2822265625,0.345703125,0.369140625,0.2607421875,0.3515625,0.3642578125,0.326171875,0.296875,0.2919921875,0.2646484375,0.330078125,0.27734375,0.35546875,0.2939453125,0.384765625,0.3095703125,0.2646484375,0.3154296875,0.3359375,0.2998046875,0.25390625,0.34375,0.3125,0.35546875,0.28125,0.357421875,0.2900390625,0.3046875,0.365234375,0.3740234375,0.337890625,0.376953125,0.2470703125,0.322265625,0.3505859375
85,model_84,0.3212002840909091,0.2763671875,0.3046875,0.2734375,0.298828125,0.3896484375,0.314453125,0.3388671875,0.310546875,0.3388671875,0.3173828125,0.29296875,0.3310546875,0.2978515625,0.3173828125,0.2841796875,0.3525390625,0.30859375,0.30078125,0.3642578125,0.3515625,0.283203125,0.3447265625,0.3515625,0.259765625,0.3408203125,0.3134765625,0.318359375,0.2978515625,0.3447265625,0.3701171875,0.310546875,0.2734375,0.34375,0.3125,0.384765625,0.35546875,0.29296875,0.318359375,0.333984375,0.2998046875,0.2705078125,0.3310546875,0.31640625,0.322265625,0.287109375,0.3662109375,0.2861328125,0.33203125,0.365234375,0.412109375,0.3447265625,0.3623046875,0.244140625,0.25,0.361328125
86,model_85,0.32491122159090907,0.2705078125,0.2861328125,0.248046875,0.40234375,0.39453125,0.3310546875,0.3095703125,0.2880859375,0.291015625,0.265625,0.2900390625,0.3359375,0.302734375,0.345703125,0.2841796875,0.3671875,0.318359375,0.361328125,0.353515625,0.341796875,0.2841796875,0.3427734375,0.35546875,0.267578125,0.314453125,0.3544921875,0.328125,0.2939453125,0.3642578125,0.3017578125,0.3779296875,0.267578125,0.341796875,0.3056640625,0.3876953125,0.3046875,0.318359375,0.31640625,0.3408203125,0.3056640625,0.333984375,0.3359375,0.33984375,0.3564453125,0.2939453125,0.369140625,0.298828125,0.3408203125,0.361328125,0.3798828125,0.35546875,0.375,0.2431640625,0.2724609375,0.3525390625
87,model_86,0.32127130681818183,0.279296875,0.2841796875,0.26171875,0.314453125,0.3896484375,0.4033203125,0.302734375,0.2880859375,0.3271484375,0.2578125,0.2900390625,0.302734375,0.2998046875,0.3525390625,0.2841796875,0.373046875,0.31640625,0.3583984375,0.36328125,0.3193359375,0.2841796875,0.3388671875,0.359375,0.26953125,0.3203125,0.3232421875,0.2734375,0.2919921875,0.337890625,0.369140625,0.2880859375,0.2880859375,0.34765625,0.31640625,0.3720703125,0.3330078125,0.244140625,0.30078125,0.3369140625,0.2880859375,0.30078125,0.3466796875,0.3076171875,0.337890625,0.279296875,0.3662109375,0.31640625,0.34375,0.3662109375,0.3994140625,0.396484375,0.349609375,0.2451171875,0.2978515625,0.365234375
88,model_87,0.323828125,0.2783203125,0.263671875,0.2890625,0.3154296875,0.3896484375,0.3427734375,0.2978515625,0.3095703125,0.3310546875,0.2578125,0.2900390625,0.353515625,0.2978515625,0.3642578125,0.28515625,0.3701171875,0.34375,0.3544921875,0.3623046875,0.3173828125,0.28515625,0.3505859375,0.3447265625,0.2685546875,0.318359375,0.3310546875,0.349609375,0.2958984375,0.357421875,0.314453125,0.361328125,0.287109375,0.3544921875,0.3037109375,0.4111328125,0.3115234375,0.26171875,0.2802734375,0.3369140625,0.2998046875,0.2880859375,0.3388671875,0.32421875,0.365234375,0.283203125,0.3671875,0.2724609375,0.322265625,0.365234375,0.40234375,0.33203125,0.3837890625,0.23828125,0.2998046875,0.3896484375
89,model_88,0.3229403409090909,0.2763671875,0.259765625,0.24609375,0.3046875,0.3681640625,0.3447265625,0.287109375,0.2880859375,0.326171875,0.26171875,0.2939453125,0.3330078125,0.2890625,0.349609375,0.283203125,0.3662109375,0.3115234375,0.3759765625,0.375,0.314453125,0.283203125,0.349609375,0.3525390625,0.267578125,0.33203125,0.345703125,0.2890625,0.2958984375,0.3544921875,0.2880859375,0.3759765625,0.283203125,0.33984375,0.30078125,0.3955078125,0.3115234375,0.296875,0.3095703125,0.3359375,0.2939453125,0.2890625,0.322265625,0.32421875,0.34765625,0.2783203125,0.3701171875,0.3466796875,0.34375,0.3642578125,0.3935546875,0.40234375,0.380859375,0.2412109375,0.3056640625,0.3955078125
90,model_89,0.3304509943181818,0.2783203125,0.2890625,0.2626953125,0.3515625,0.39453125,0.265625,0.298828125,0.3076171875,0.3115234375,0.2578125,0.2890625,0.3486328125,0.294921875,0.3681640625,0.2841796875,0.3876953125,0.3134765625,0.359375,0.369140625,0.3349609375,0.28125,0.3564453125,0.3505859375,0.2939453125,0.373046875,0.3583984375,0.3505859375,0.294921875,0.369140625,0.373046875,0.3935546875,0.27734375,0.359375,0.3056640625,0.369140625,0.298828125,0.2880859375,0.30859375,0.3349609375,0.2998046875,0.34375,0.3486328125,0.328125,0.3701171875,0.2822265625,0.3671875,0.3515625,0.34375,0.3525390625,0.388671875,0.3837890625,0.3916015625,0.2490234375,0.3095703125,0.3603515625
91,model_90,0.32716619318181817,0.2783203125,0.2578125,0.26171875,0.3369140625,0.388671875,0.3134765625,0.2958984375,0.2919921875,0.3388671875,0.32421875,0.283203125,0.3466796875,0.3095703125,0.35546875,0.2822265625,0.3603515625,0.306640625,0.359375,0.3740234375,0.3271484375,0.2822265625,0.3447265625,0.36328125,0.2626953125,0.3603515625,0.37109375,0.3154296875,0.294921875,0.365234375,0.349609375,0.33984375,0.2919921875,0.33984375,0.2841796875,0.41015625,0.326171875,0.25,0.302734375,0.3369140625,0.31640625,0.3134765625,0.3330078125,0.330078125,0.3271484375,0.279296875,0.36328125,0.3544921875,0.349609375,0.34375,0.423828125,0.3916015625,0.375,0.271484375,0.27734375,0.3603515625
92,model_91,0.32961647727272725,0.28125,0.302734375,0.265625,0.4033203125,0.3984375,0.2607421875,0.34375,0.2880859375,0.337890625,0.287109375,0.291015625,0.341796875,0.294921875,0.361328125,0.283203125,0.376953125,0.3212890625,0.380859375,0.3564453125,0.3330078125,0.28125,0.349609375,0.3583984375,0.267578125,0.3125,0.349609375,0.328125,0.296875,0.357421875,0.3857421875,0.390625,0.2880859375,0.3359375,0.310546875,0.3984375,0.3740234375,0.29296875,0.283203125,0.337890625,0.2978515625,0.283203125,0.3525390625,0.337890625,0.3681640625,0.28125,0.36328125,0.275390625,0.33984375,0.349609375,0.4169921875,0.376953125,0.3486328125,0.25390625,0.3193359375,0.35546875
93,model_92,0.32768110795454547,0.2802734375,0.2880859375,0.31640625,0.27734375,0.3955078125,0.271484375,0.3388671875,0.2900390625,0.2880859375,0.3115234375,0.291015625,0.3623046875,0.3056640625,0.337890625,0.2802734375,0.3876953125,0.3125,0.359375,0.369140625,0.353515625,0.28515625,0.361328125,0.3623046875,0.267578125,0.3291015625,0.34375,0.3603515625,0.2958984375,0.3466796875,0.3896484375,0.35546875,0.2861328125,0.33203125,0.294921875,0.357421875,0.3271484375,0.263671875,0.2998046875,0.3369140625,0.2998046875,0.3203125,0.3330078125,0.34765625,0.345703125,0.2783203125,0.361328125,0.3466796875,0.3388671875,0.3310546875,0.384765625,0.40234375,0.3671875,0.28125,0.3154296875,0.3564453125
94,model_93,0.32897727272727273,0.279296875,0.28515625,0.255859375,0.4189453125,0.39453125,0.3154296875,0.3046875,0.2900390625,0.2958984375,0.2802734375,0.291015625,0.3466796875,0.3046875,0.3701171875,0.28125,0.369140625,0.3193359375,0.3984375,0.3525390625,0.3212890625,0.283203125,0.3564453125,0.3525390625,0.2685546875,0.349609375,0.3603515625,0.333984375,0.294921875,0.3525390625,0.3310546875,0.3857421875,0.2734375,0.326171875,0.3076171875,0.384765625,0.3505859375,0.287109375,0.2802734375,0.33984375,0.3095703125,0.3193359375,0.322265625,0.33984375,0.3720703125,0.2783203125,0.3671875,0.28515625,0.349609375,0.3662109375,0.423828125,0.353515625,0.388671875,0.275390625,0.27734375,0.3720703125
95,model_94,0.3280894886363636,0.2783203125,0.2529296875,0.25390625,0.421875,0.384765625,0.35546875,0.322265625,0.287109375,0.2939453125,0.322265625,0.2939453125,0.3740234375,0.3095703125,0.3134765625,0.2822265625,0.330078125,0.3173828125,0.373046875,0.3662109375,0.330078125,0.2822265625,0.353515625,0.35546875,0.2705078125,0.3515625,0.3583984375,0.3291015625,0.294921875,0.3505859375,0.2861328125,0.3623046875,0.2861328125,0.3173828125,0.3056640625,0.3896484375,0.3125,0.2880859375,0.2958984375,0.3349609375,0.2958984375,0.3505859375,0.3056640625,0.3525390625,0.333984375,0.27734375,0.3603515625,0.345703125,0.3330078125,0.359375,0.3828125,0.4013671875,0.3701171875,0.283203125,0.3310546875,0.3740234375
96,model_95,0.3319247159090909,0.28125,0.2724609375,0.2607421875,0.3798828125,0.3955078125,0.333984375,0.2958984375,0.2919921875,0.314453125,0.2578125,0.29296875,0.3701171875,0.3056640625,0.3505859375,0.2783203125,0.3896484375,0.314453125,0.3740234375,0.3740234375,0.3193359375,0.27734375,0.3525390625,0.3623046875,0.27734375,0.3642578125,0.36328125,0.3701171875,0.296875,0.3701171875,0.3603515625,0.375,0.2939453125,0.3154296875,0.296875,0.404296875,0.357421875,0.2939453125,0.2666015625,0.3349609375,0.2919921875,0.328125,0.3369140625,0.3349609375,0.365234375,0.279296875,0.3662109375,0.2998046875,0.34375,0.3623046875,0.3876953125,0.4072265625,0.375,0.3173828125,0.3203125,0.353515625
97,model_96,0.3291370738636364,0.2724609375,0.2841796875,0.27734375,0.3759765625,0.396484375,0.3349609375,0.3076171875,0.31640625,0.2978515625,0.306640625,0.294921875,0.326171875,0.2978515625,0.3447265625,0.283203125,0.369140625,0.3134765625,0.3388671875,0.3466796875,0.314453125,0.2890625,0.3505859375,0.365234375,0.2685546875,0.33984375,0.3544921875,0.326171875,0.294921875,0.3349609375,0.3427734375,0.3310546875,0.291015625,0.3291015625,0.3046875,0.3994140625,0.3212890625,0.25390625,0.302734375,0.3330078125,0.3037109375,0.3515625,0.3193359375,0.3447265625,0.3603515625,0.2822265625,0.3662109375,0.353515625,0.3408203125,0.3544921875,0.40625,0.421875,0.3740234375,0.302734375,0.3154296875,0.373046875
98,model_97,0.3280539772727273,0.2783203125,0.2607421875,0.259765625,0.3427734375,0.39453125,0.3359375,0.326171875,0.29296875,0.294921875,0.263671875,0.29296875,0.353515625,0.287109375,0.3427734375,0.2744140625,0.34765625,0.306640625,0.3818359375,0.353515625,0.30859375,0.2841796875,0.341796875,0.3515625,0.283203125,0.3349609375,0.361328125,0.349609375,0.2919921875,0.3349609375,0.388671875,0.3681640625,0.3037109375,0.29296875,0.30078125,0.3583984375,0.34375,0.2958984375,0.2783203125,0.333984375,0.2880859375,0.310546875,0.337890625,0.35546875,0.3662109375,0.279296875,0.3681640625,0.3173828125,0.345703125,0.359375,0.376953125,0.4111328125,0.37890625,0.326171875,0.3349609375,0.3896484375
99,model_98,0.33258167613636364,0.271484375,0.2822265625,0.2900390625,0.435546875,0.3935546875,0.37109375,0.3427734375,0.3056640625,0.2900390625,0.2666015625,0.2919921875,0.345703125,0.353515625,0.3662109375,0.2802734375,0.3759765625,0.31640625,0.3544921875,0.361328125,0.3408203125,0.28125,0.3408203125,0.365234375,0.2880859375,0.287109375,0.35546875,0.3369140625,0.2958984375,0.3310546875,0.2998046875,0.365234375,0.2744140625,0.3427734375,0.3271484375,0.3857421875,0.341796875,0.2705078125,0.26953125,0.3359375,0.2880859375,0.35546875,0.3408203125,0.3583984375,0.3515625,0.279296875,0.3681640625,0.3427734375,0.33984375,0.3603515625,0.3984375,0.451171875,0.38671875,0.2802734375,0.3095703125,0.3505859375
100,model_99,0.3259055397727273,0.275390625,0.2607421875,0.267578125,0.3544921875,0.357421875,0.33203125,0.294921875,0.3076171875,0.29296875,0.2626953125,0.291015625,0.357421875,0.2880859375,0.3330078125,0.279296875,0.3134765625,0.322265625,0.3916015625,0.3525390625,0.31640625,0.291015625,0.3779296875,0.341796875,0.26953125,0.33203125,0.3447265625,0.3486328125,0.2841796875,0.3671875,0.3193359375,0.3857421875,0.2861328125,0.333984375,0.3076171875,0.392578125,0.310546875,0.2529296875,0.2919921875,0.337890625,0.2919921875,0.31640625,0.294921875,0.359375,0.3505859375,0.279296875,0.365234375,0.33984375,0.3154296875,0.3544921875,0.4033203125,0.388671875,0.4072265625,0.33984375,0.330078125,0.361328125
101,model_100,0.33531605113636365,0.2802734375,0.2578125,0.259765625,0.38671875,0.396484375,0.326171875,0.3388671875,0.3076171875,0.28515625,0.404296875,0.294921875,0.3583984375,0.36328125,0.35546875,0.2822265625,0.3486328125,0.310546875,0.3583984375,0.3544921875,0.3681640625,0.2841796875,0.3505859375,0.3642578125,0.2861328125,0.3134765625,0.36328125,0.3076171875,0.2919921875,0.3720703125,0.3818359375,0.375,0.3046875,0.3408203125,0.2978515625,0.3994140625,0.3994140625,0.3173828125,0.26953125,0.3369140625,0.294921875,0.326171875,0.3056640625,0.36328125,0.33984375,0.2783203125,0.3642578125,0.34375,0.3359375,0.3486328125,0.3837890625,0.4267578125,0.3486328125,0.2978515625,0.3232421875,0.3671875
102,model_101,0.3278586647727273,0.27734375,0.2763671875,0.2421875,0.3330078125,0.3818359375,0.3603515625,0.30859375,0.287109375,0.3212890625,0.349609375,0.2900390625,0.3525390625,0.2998046875,0.357421875,0.2802734375,0.361328125,0.314453125,0.3310546875,0.353515625,0.3291015625,0.291015625,0.353515625,0.3447265625,0.2861328125,0.333984375,0.30078125,0.3388671875,0.296875,0.361328125,0.306640625,0.37890625,0.2841796875,0.3486328125,0.33203125,0.3837890625,0.310546875,0.2919921875,0.2783203125,0.3359375,0.3037109375,0.3359375,0.322265625,0.36328125,0.3359375,0.279296875,0.3623046875,0.2900390625,0.3408203125,0.3564453125,0.376953125,0.451171875,0.400390625,0.26953125,0.3212890625,0.357421875
103,model_102,0.33384232954545456,0.28125,0.25390625,0.2744140625,0.404296875,0.3935546875,0.330078125,0.3359375,0.3134765625,0.294921875,0.41015625,0.291015625,0.375,0.32421875,0.33984375,0.28125,0.35546875,0.3134765625,0.359375,0.3603515625,0.326171875,0.283203125,0.3486328125,0.3623046875,0.298828125,0.33984375,0.3671875,0.3125,0.296875,0.376953125,0.330078125,0.3583984375,0.2861328125,0.3369140625,0.2841796875,0.37890625,0.36328125,0.271484375,0.28515625,0.3388671875,0.287109375,0.3603515625,0.310546875,0.3583984375,0.3623046875,0.27734375,0.3564453125,0.3203125,0.333984375,0.357421875,0.3798828125,0.455078125,0.3916015625,0.265625,0.333984375,0.373046875
104,model_103,0.33160511363636364,0.2802734375,0.294921875,0.248046875,0.345703125,0.39453125,0.298828125,0.3232421875,0.2900390625,0.30078125,0.34765625,0.2900390625,0.345703125,0.3505859375,0.3505859375,0.283203125,0.3740234375,0.3076171875,0.357421875,0.2998046875,0.318359375,0.2880859375,0.3623046875,0.3544921875,0.28125,0.3662109375,0.337890625,0.345703125,0.294921875,0.3740234375,0.3740234375,0.375,0.26953125,0.3525390625,0.2890625,0.3916015625,0.3408203125,0.2607421875,0.296875,0.3408203125,0.302734375,0.2998046875,0.306640625,0.3583984375,0.3828125,0.279296875,0.3623046875,0.330078125,0.32421875,0.3642578125,0.41796875,0.46875,0.3779296875,0.2685546875,0.34765625,0.349609375
105,model_104,0.3358487215909091,0.2822265625,0.26171875,0.2587890625,0.421875,0.3896484375,0.416015625,0.2978515625,0.318359375,0.298828125,0.34765625,0.291015625,0.373046875,0.3125,0.33984375,0.283203125,0.3857421875,0.3251953125,0.3603515625,0.357421875,0.341796875,0.2861328125,0.36328125,0.3447265625,0.306640625,0.3388671875,0.359375,0.3046875,0.294921875,0.373046875,0.3447265625,0.3681640625,0.302734375,0.33203125,0.302734375,0.3779296875,0.34375,0.2958984375,0.2744140625,0.361328125,0.2958984375,0.3427734375,0.31640625,0.3701171875,0.3603515625,0.2783203125,0.3642578125,0.318359375,0.349609375,0.359375,0.384765625,0.4482421875,0.3662109375,0.2763671875,0.34375,0.3583984375
106,model_105,0.33125,0.2802734375,0.2578125,0.28515625,0.2880859375,0.3916015625,0.33203125,0.3642578125,0.2998046875,0.294921875,0.265625,0.2890625,0.333984375,0.3359375,0.314453125,0.2841796875,0.3466796875,0.3125,0.3564453125,0.3369140625,0.3134765625,0.2841796875,0.349609375,0.3583984375,0.267578125,0.3349609375,0.361328125,0.3154296875,0.2939453125,0.3681640625,0.3759765625,0.3515625,0.275390625,0.349609375,0.298828125,0.4287109375,0.349609375,0.3037109375,0.318359375,0.34375,0.2880859375,0.318359375,0.3125,0.3642578125,0.35546875,0.279296875,0.396484375,0.337890625,0.337890625,0.36328125,0.3974609375,0.4736328125,0.3740234375,0.265625,0.3408203125,0.4013671875
107,model_106,0.33130326704545454,0.2802734375,0.2529296875,0.255859375,0.3896484375,0.384765625,0.3046875,0.2998046875,0.2919921875,0.2919921875,0.3056640625,0.29296875,0.365234375,0.279296875,0.34765625,0.283203125,0.37109375,0.310546875,0.3505859375,0.3662109375,0.310546875,0.30078125,0.361328125,0.3544921875,0.2783203125,0.322265625,0.3779296875,0.306640625,0.294921875,0.3720703125,0.3544921875,0.345703125,0.29296875,0.287109375,0.310546875,0.39453125,0.388671875,0.306640625,0.27734375,0.341796875,0.2958984375,0.35546875,0.33203125,0.3662109375,0.34375,0.27734375,0.35546875,0.3828125,0.3466796875,0.3564453125,0.3955078125,0.4375,0.39453125,0.263671875,0.3330078125,0.3818359375
108,model_107,0.33103693181818183,0.2802734375,0.26171875,0.27734375,0.3671875,0.392578125,0.279296875,0.328125,0.3349609375,0.2880859375,0.294921875,0.2900390625,0.306640625,0.3076171875,0.33203125,0.2841796875,0.3525390625,0.3125,0.390625,0.359375,0.3291015625,0.29296875,0.36328125,0.3603515625,0.2744140625,0.33203125,0.3662109375,0.326171875,0.2958984375,0.3662109375,0.3544921875,0.384765625,0.279296875,0.359375,0.3291015625,0.4033203125,0.3056640625,0.2666015625,0.2841796875,0.341796875,0.302734375,0.3369140625,0.3134765625,0.3662109375,0.35546875,0.2744140625,0.373046875,0.3486328125,0.328125,0.3564453125,0.4189453125,0.4228515625,0.376953125,0.2587890625,0.3330078125,0.3857421875
109,model_108,0.3348544034090909,0.27734375,0.2626953125,0.28515625,0.3828125,0.3916015625,0.3779296875,0.3740234375,0.3125,0.291015625,0.2646484375,0.2900390625,0.3583984375,0.30859375,0.3564453125,0.2822265625,0.3740234375,0.3125,0.357421875,0.35546875,0.3271484375,0.287109375,0.3505859375,0.3544921875,0.275390625,0.3349609375,0.365234375,0.3095703125,0.3134765625,0.3701171875,0.373046875,0.3544921875,0.279296875,0.3408203125,0.3154296875,0.4130859375,0.3740234375,0.3193359375,0.3017578125,0.337890625,0.2802734375,0.29296875,0.314453125,0.373046875,0.3603515625,0.2783203125,0.359375,0.35546875,0.3466796875,0.3681640625,0.3994140625,0.4326171875,0.384765625,0.2783203125,0.3203125,0.3603515625
110,model_109,0.3345880681818182,0.2783203125,0.2568359375,0.2880859375,0.4013671875,0.392578125,0.3193359375,0.294921875,0.2841796875,0.28515625,0.33984375,0.2802734375,0.2998046875,0.2958984375,0.3583984375,0.2841796875,0.3681640625,0.3115234375,0.4130859375,0.359375,0.328125,0.28125,0.345703125,0.349609375,0.283203125,0.3623046875,0.3681640625,0.3251953125,0.34375,0.373046875,0.35546875,0.3818359375,0.30078125,0.3583984375,0.3251953125,0.408203125,0.3603515625,0.2939453125,0.294921875,0.33984375,0.2998046875,0.2958984375,0.2998046875,0.3662109375,0.3505859375,0.2783203125,0.3740234375,0.330078125,0.3466796875,0.3662109375,0.404296875,0.4521484375,0.37890625,0.263671875,0.337890625,0.3671875
111,model_110,0.33517400568181815,0.27734375,0.2646484375,0.3388671875,0.416015625,0.39453125,0.337890625,0.3271484375,0.2998046875,0.296875,0.2861328125,0.2890625,0.3173828125,0.3154296875,0.3623046875,0.2822265625,0.34765625,0.3134765625,0.3857421875,0.3486328125,0.3232421875,0.2890625,0.3515625,0.353515625,0.2705078125,0.3515625,0.3525390625,0.3154296875,0.31640625,0.37109375,0.3798828125,0.3642578125,0.2705078125,0.3583984375,0.3134765625,0.4140625,0.3779296875,0.291015625,0.3154296875,0.3408203125,0.298828125,0.3310546875,0.318359375,0.3720703125,0.3466796875,0.2763671875,0.3505859375,0.3291015625,0.337890625,0.36328125,0.3984375,0.4736328125,0.380859375,0.267578125,0.3037109375,0.3642578125
112,model_111,0.3345703125,0.2802734375,0.2587890625,0.2802734375,0.3837890625,0.3876953125,0.35546875,0.2939453125,0.2783203125,0.2734375,0.2958984375,0.291015625,0.302734375,0.29296875,0.3681640625,0.28125,0.357421875,0.3095703125,0.3984375,0.3603515625,0.345703125,0.2978515625,0.3515625,0.3447265625,0.2734375,0.3505859375,0.37109375,0.3232421875,0.30078125,0.3642578125,0.3681640625,0.3779296875,0.2626953125,0.357421875,0.3076171875,0.41796875,0.3896484375,0.2861328125,0.322265625,0.3388671875,0.2822265625,0.337890625,0.3203125,0.3779296875,0.3427734375,0.2802734375,0.3701171875,0.337890625,0.3447265625,0.3720703125,0.388671875,0.4833984375,0.3486328125,0.2890625,0.35546875,0.3681640625
113,model_112,0.33773082386363634,0.2763671875,0.2685546875,0.3408203125,0.44921875,0.3896484375,0.3896484375,0.3408203125,0.2900390625,0.2841796875,0.330078125,0.291015625,0.34765625,0.3095703125,0.3447265625,0.28125,0.2646484375,0.3125,0.40625,0.35546875,0.3173828125,0.28515625,0.3544921875,0.3603515625,0.310546875,0.35546875,0.3564453125,0.3203125,0.318359375,0.3720703125,0.3818359375,0.3876953125,0.259765625,0.365234375,0.3310546875,0.4013671875,0.369140625,0.25,0.328125,0.3369140625,0.28125,0.330078125,0.3056640625,0.373046875,0.345703125,0.2861328125,0.3544921875,0.3193359375,0.35546875,0.3671875,0.3828125,0.48828125,0.3876953125,0.2890625,0.3271484375,0.34765625
114,model_113,0.33126775568181815,0.28125,0.2705078125,0.2705078125,0.3681640625,0.388671875,0.3623046875,0.29296875,0.2880859375,0.27734375,0.283203125,0.2900390625,0.298828125,0.2822265625,0.3623046875,0.28125,0.3251953125,0.3076171875,0.4287109375,0.3515625,0.3203125,0.279296875,0.3486328125,0.361328125,0.2939453125,0.357421875,0.353515625,0.310546875,0.30078125,0.3720703125,0.3701171875,0.349609375,0.2919921875,0.326171875,0.310546875,0.4267578125,0.3779296875,0.291015625,0.296875,0.3369140625,0.2900390625,0.3447265625,0.2958984375,0.361328125,0.3525390625,0.279296875,0.369140625,0.357421875,0.333984375,0.37109375,0.4052734375,0.408203125,0.3603515625,0.2841796875,0.3173828125,0.40234375
