,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
70,model_69,0.4068359375,0.3671875,0.4423828125,0.34375,0.3583984375,0.40234375,0.2978515625,0.4130859375,0.40234375,0.3955078125,0.447265625,0.41015625,0.4404296875,0.4501953125,0.349609375,0.3974609375,0.39453125,0.3828125,0.3701171875,0.4345703125,0.455078125,0.396484375,0.419921875,0.45703125,0.4794921875,0.376953125,0.388671875,0.44921875,0.4541015625,0.455078125,0.306640625,0.4287109375,0.4638671875,0.3876953125,0.447265625,0.46484375,0.41015625,0.4521484375,0.3916015625,0.4443359375,0.4111328125,0.427734375,0.4228515625,0.38671875,0.30078125,0.302734375,0.380859375,0.4189453125,0.458984375,0.3798828125,0.3984375,0.4404296875,0.349609375,0.4580078125,0.3505859375,0.458984375
71,model_70,0.41239346590909093,0.34375,0.4443359375,0.3505859375,0.3857421875,0.408203125,0.3115234375,0.4189453125,0.4306640625,0.4228515625,0.4482421875,0.4267578125,0.455078125,0.4521484375,0.35546875,0.3837890625,0.396484375,0.390625,0.3828125,0.4541015625,0.4521484375,0.3935546875,0.4306640625,0.4453125,0.478515625,0.3955078125,0.40625,0.4384765625,0.4365234375,0.4521484375,0.35546875,0.431640625,0.4638671875,0.3798828125,0.4326171875,0.4560546875,0.4248046875,0.44921875,0.380859375,0.45703125,0.412109375,0.421875,0.4248046875,0.380859375,0.3955078125,0.2900390625,0.3779296875,0.43359375,0.4541015625,0.3974609375,0.4130859375,0.40234375,0.3310546875,0.4951171875,0.34765625,0.4814453125
72,model_71,0.41596235795454545,0.36328125,0.4697265625,0.353515625,0.4013671875,0.40625,0.2900390625,0.4013671875,0.4296875,0.419921875,0.447265625,0.419921875,0.4423828125,0.4599609375,0.359375,0.40234375,0.4013671875,0.390625,0.3740234375,0.4453125,0.455078125,0.3955078125,0.43359375,0.453125,0.478515625,0.396484375,0.396484375,0.423828125,0.455078125,0.4560546875,0.34765625,0.4384765625,0.4638671875,0.3759765625,0.453125,0.4619140625,0.423828125,0.4462890625,0.416015625,0.4482421875,0.421875,0.4287109375,0.419921875,0.3994140625,0.4404296875,0.28125,0.3701171875,0.427734375,0.4365234375,0.39453125,0.3984375,0.4775390625,0.33984375,0.513671875,0.3642578125,0.466796875
73,model_72,0.4150035511363636,0.3662109375,0.4697265625,0.361328125,0.392578125,0.4169921875,0.3466796875,0.390625,0.4306640625,0.4150390625,0.4345703125,0.4267578125,0.451171875,0.455078125,0.3564453125,0.388671875,0.4072265625,0.3857421875,0.3779296875,0.4501953125,0.4580078125,0.3896484375,0.4306640625,0.44921875,0.4755859375,0.4013671875,0.4072265625,0.4404296875,0.45703125,0.453125,0.3564453125,0.421875,0.458984375,0.40625,0.443359375,0.4560546875,0.416015625,0.4599609375,0.3994140625,0.4453125,0.412109375,0.4228515625,0.421875,0.3984375,0.357421875,0.2900390625,0.3828125,0.4404296875,0.4345703125,0.4140625,0.3720703125,0.4248046875,0.3603515625,0.5146484375,0.3349609375,0.494140625
74,model_73,0.4194247159090909,0.3662109375,0.4658203125,0.3623046875,0.3876953125,0.4169921875,0.3134765625,0.4052734375,0.4248046875,0.4169921875,0.439453125,0.419921875,0.4580078125,0.4267578125,0.3603515625,0.408203125,0.3935546875,0.396484375,0.3837890625,0.4619140625,0.4638671875,0.373046875,0.421875,0.4560546875,0.470703125,0.404296875,0.3994140625,0.42578125,0.4560546875,0.45703125,0.341796875,0.4296875,0.462890625,0.40625,0.439453125,0.462890625,0.421875,0.447265625,0.400390625,0.4501953125,0.4150390625,0.419921875,0.42578125,0.40234375,0.3681640625,0.3076171875,0.384765625,0.4443359375,0.4560546875,0.453125,0.4326171875,0.4755859375,0.3583984375,0.5244140625,0.421875,0.4794921875
75,model_74,0.41791548295454545,0.3662109375,0.470703125,0.3662109375,0.361328125,0.3828125,0.3193359375,0.421875,0.421875,0.41796875,0.4375,0.4208984375,0.4384765625,0.443359375,0.3505859375,0.4072265625,0.412109375,0.388671875,0.380859375,0.4638671875,0.4296875,0.3994140625,0.4228515625,0.4501953125,0.474609375,0.3828125,0.4111328125,0.4365234375,0.451171875,0.4638671875,0.3408203125,0.435546875,0.4599609375,0.392578125,0.4287109375,0.46484375,0.42578125,0.453125,0.4013671875,0.4462890625,0.40234375,0.427734375,0.42578125,0.390625,0.375,0.36328125,0.3896484375,0.4462890625,0.4287109375,0.4296875,0.4296875,0.4775390625,0.361328125,0.521484375,0.3740234375,0.4990234375
76,model_75,0.42306463068181815,0.3671875,0.453125,0.353515625,0.3984375,0.41015625,0.3251953125,0.4169921875,0.435546875,0.4169921875,0.4501953125,0.419921875,0.45703125,0.4423828125,0.3583984375,0.427734375,0.4013671875,0.3916015625,0.3896484375,0.4404296875,0.4599609375,0.376953125,0.4375,0.4609375,0.4833984375,0.4072265625,0.416015625,0.4326171875,0.455078125,0.447265625,0.3701171875,0.421875,0.462890625,0.400390625,0.4453125,0.46875,0.412109375,0.45703125,0.3896484375,0.4560546875,0.408203125,0.4267578125,0.4228515625,0.3984375,0.4345703125,0.37109375,0.376953125,0.4521484375,0.4345703125,0.427734375,0.458984375,0.4677734375,0.36328125,0.5078125,0.384765625,0.515625
77,model_76,0.42317116477272726,0.3720703125,0.4501953125,0.3671875,0.400390625,0.4140625,0.3603515625,0.4189453125,0.44140625,0.4169921875,0.447265625,0.419921875,0.4599609375,0.458984375,0.3505859375,0.40234375,0.3916015625,0.3876953125,0.4384765625,0.466796875,0.44921875,0.3837890625,0.44140625,0.45703125,0.478515625,0.4052734375,0.392578125,0.4453125,0.453125,0.4599609375,0.3583984375,0.4384765625,0.4619140625,0.4130859375,0.4189453125,0.46484375,0.4248046875,0.451171875,0.396484375,0.4560546875,0.421875,0.435546875,0.43359375,0.3857421875,0.380859375,0.2919921875,0.3544921875,0.435546875,0.4423828125,0.4326171875,0.4560546875,0.486328125,0.36328125,0.548828125,0.3828125,0.5068359375
78,model_77,0.4280007102272727,0.3701171875,0.505859375,0.3427734375,0.39453125,0.4130859375,0.3310546875,0.40625,0.439453125,0.4208984375,0.4404296875,0.423828125,0.4599609375,0.453125,0.3623046875,0.41796875,0.396484375,0.3955078125,0.4375,0.4521484375,0.466796875,0.408203125,0.4345703125,0.4580078125,0.48046875,0.4208984375,0.4130859375,0.451171875,0.458984375,0.462890625,0.3623046875,0.4326171875,0.4677734375,0.4326171875,0.4580078125,0.4697265625,0.4130859375,0.45703125,0.4169921875,0.4560546875,0.404296875,0.4296875,0.4326171875,0.388671875,0.349609375,0.3310546875,0.3720703125,0.443359375,0.439453125,0.41796875,0.4794921875,0.486328125,0.388671875,0.5283203125,0.4521484375,0.51171875
79,model_78,0.42943892045454546,0.359375,0.5576171875,0.37890625,0.3623046875,0.4130859375,0.3642578125,0.4248046875,0.4326171875,0.40625,0.453125,0.4169921875,0.4619140625,0.462890625,0.359375,0.4345703125,0.3916015625,0.39453125,0.4228515625,0.458984375,0.4580078125,0.390625,0.4345703125,0.455078125,0.4794921875,0.4111328125,0.40234375,0.4501953125,0.458984375,0.4853515625,0.357421875,0.4306640625,0.46875,0.4296875,0.462890625,0.4677734375,0.4169921875,0.453125,0.408203125,0.4599609375,0.4365234375,0.4384765625,0.4267578125,0.392578125,0.43359375,0.3203125,0.40234375,0.4326171875,0.4208984375,0.4189453125,0.47265625,0.484375,0.359375,0.533203125,0.3935546875,0.515625
80,model_79,0.43307883522727275,0.376953125,0.546875,0.373046875,0.3955078125,0.4189453125,0.3271484375,0.421875,0.4296875,0.421875,0.4521484375,0.4228515625,0.458984375,0.4609375,0.359375,0.4482421875,0.3896484375,0.375,0.41015625,0.482421875,0.462890625,0.361328125,0.439453125,0.46484375,0.474609375,0.4638671875,0.4189453125,0.4384765625,0.5029296875,0.4853515625,0.44140625,0.4384765625,0.4658203125,0.4306640625,0.4453125,0.466796875,0.4150390625,0.4580078125,0.4072265625,0.4453125,0.4296875,0.4345703125,0.4345703125,0.4111328125,0.3984375,0.3564453125,0.3740234375,0.43359375,0.421875,0.42578125,0.4404296875,0.486328125,0.3779296875,0.5595703125,0.4169921875,0.51953125
81,model_80,0.4358487215909091,0.37890625,0.5234375,0.376953125,0.3974609375,0.419921875,0.3447265625,0.423828125,0.4482421875,0.4267578125,0.453125,0.41796875,0.4619140625,0.462890625,0.3623046875,0.478515625,0.4091796875,0.4033203125,0.4248046875,0.4404296875,0.4560546875,0.412109375,0.4462890625,0.46875,0.4794921875,0.4033203125,0.4033203125,0.4560546875,0.486328125,0.48046875,0.4345703125,0.4384765625,0.470703125,0.42578125,0.4599609375,0.470703125,0.4189453125,0.4580078125,0.431640625,0.4560546875,0.453125,0.4267578125,0.439453125,0.3984375,0.3525390625,0.34765625,0.3818359375,0.4453125,0.4541015625,0.4306640625,0.4765625,0.490234375,0.361328125,0.55859375,0.4189453125,0.5244140625
82,model_81,0.4388849431818182,0.3779296875,0.552734375,0.36328125,0.3779296875,0.42578125,0.361328125,0.41015625,0.4365234375,0.4208984375,0.4541015625,0.4208984375,0.46484375,0.4609375,0.357421875,0.4296875,0.4169921875,0.4033203125,0.4453125,0.44921875,0.4482421875,0.40625,0.439453125,0.470703125,0.4716796875,0.46875,0.4033203125,0.439453125,0.5107421875,0.4892578125,0.458984375,0.4404296875,0.4697265625,0.4423828125,0.4609375,0.4736328125,0.4306640625,0.4560546875,0.41015625,0.45703125,0.4443359375,0.4375,0.4453125,0.4111328125,0.349609375,0.3818359375,0.4111328125,0.4541015625,0.4462890625,0.4150390625,0.4453125,0.51171875,0.3984375,0.5537109375,0.4228515625,0.533203125
83,model_82,0.44222301136363634,0.3798828125,0.482421875,0.3681640625,0.408203125,0.4248046875,0.380859375,0.4248046875,0.439453125,0.4306640625,0.4501953125,0.421875,0.4580078125,0.4482421875,0.3681640625,0.50390625,0.412109375,0.423828125,0.4404296875,0.4765625,0.451171875,0.40625,0.4453125,0.466796875,0.48046875,0.4404296875,0.4140625,0.44140625,0.505859375,0.4638671875,0.43359375,0.4287109375,0.4716796875,0.4326171875,0.443359375,0.4638671875,0.42578125,0.4765625,0.41796875,0.4609375,0.4130859375,0.4326171875,0.4462890625,0.404296875,0.4580078125,0.34375,0.400390625,0.451171875,0.4619140625,0.44140625,0.501953125,0.494140625,0.43359375,0.5546875,0.427734375,0.5439453125
84,model_83,0.4414950284090909,0.3798828125,0.564453125,0.376953125,0.40234375,0.423828125,0.3564453125,0.4267578125,0.431640625,0.4306640625,0.4541015625,0.4228515625,0.4541015625,0.4189453125,0.369140625,0.4736328125,0.4130859375,0.3955078125,0.4736328125,0.466796875,0.46484375,0.3974609375,0.4404296875,0.45703125,0.484375,0.4619140625,0.412109375,0.447265625,0.515625,0.474609375,0.4462890625,0.4375,0.4677734375,0.458984375,0.4287109375,0.4716796875,0.4248046875,0.46484375,0.4072265625,0.45703125,0.443359375,0.44140625,0.4443359375,0.4013671875,0.341796875,0.3701171875,0.3828125,0.4462890625,0.4619140625,0.451171875,0.5,0.4921875,0.3935546875,0.5478515625,0.4619140625,0.546875
85,model_84,0.4451349431818182,0.3798828125,0.5615234375,0.3681640625,0.3876953125,0.4228515625,0.337890625,0.4296875,0.443359375,0.421875,0.4560546875,0.42578125,0.4677734375,0.4560546875,0.38671875,0.484375,0.4150390625,0.3974609375,0.4765625,0.509765625,0.462890625,0.3935546875,0.447265625,0.4716796875,0.4697265625,0.486328125,0.416015625,0.4560546875,0.517578125,0.5029296875,0.4287109375,0.4404296875,0.4892578125,0.4462890625,0.455078125,0.474609375,0.4287109375,0.455078125,0.419921875,0.45703125,0.4287109375,0.4375,0.4453125,0.408203125,0.3564453125,0.365234375,0.4072265625,0.4443359375,0.451171875,0.443359375,0.5068359375,0.4853515625,0.4287109375,0.5458984375,0.45703125,0.5234375
86,model_85,0.4469282670454545,0.3818359375,0.5625,0.3759765625,0.4033203125,0.416015625,0.4052734375,0.419921875,0.455078125,0.4208984375,0.4619140625,0.4228515625,0.46484375,0.46484375,0.36328125,0.4267578125,0.4072265625,0.4052734375,0.453125,0.5126953125,0.458984375,0.4052734375,0.443359375,0.4580078125,0.4765625,0.4423828125,0.412109375,0.455078125,0.5048828125,0.521484375,0.4462890625,0.4482421875,0.470703125,0.4453125,0.4619140625,0.4716796875,0.4287109375,0.4521484375,0.4267578125,0.4560546875,0.43359375,0.4345703125,0.44140625,0.48828125,0.462890625,0.3271484375,0.43359375,0.4453125,0.4462890625,0.4443359375,0.486328125,0.5029296875,0.41796875,0.5625,0.4140625,0.5302734375
87,model_86,0.4520774147727273,0.3798828125,0.56640625,0.3681640625,0.376953125,0.4248046875,0.5,0.412109375,0.4501953125,0.4365234375,0.45703125,0.4228515625,0.46484375,0.4619140625,0.36328125,0.501953125,0.404296875,0.4013671875,0.4853515625,0.501953125,0.4560546875,0.396484375,0.4462890625,0.466796875,0.470703125,0.4521484375,0.408203125,0.4521484375,0.5419921875,0.525390625,0.4482421875,0.44140625,0.4775390625,0.43359375,0.4609375,0.46875,0.4248046875,0.4609375,0.423828125,0.4619140625,0.400390625,0.4453125,0.439453125,0.431640625,0.5185546875,0.3974609375,0.43359375,0.447265625,0.4560546875,0.4248046875,0.5048828125,0.48828125,0.43359375,0.56640625,0.4453125,0.533203125
88,model_87,0.45035511363636366,0.384765625,0.5517578125,0.3798828125,0.396484375,0.419921875,0.48828125,0.416015625,0.4482421875,0.4072265625,0.45703125,0.4169921875,0.4677734375,0.462890625,0.3740234375,0.474609375,0.40625,0.404296875,0.4736328125,0.5205078125,0.458984375,0.404296875,0.451171875,0.462890625,0.4833984375,0.4912109375,0.412109375,0.4560546875,0.5400390625,0.4716796875,0.4345703125,0.4365234375,0.478515625,0.44921875,0.4658203125,0.466796875,0.4267578125,0.4619140625,0.4150390625,0.4580078125,0.4345703125,0.439453125,0.44140625,0.41015625,0.484375,0.369140625,0.466796875,0.4375,0.42578125,0.43359375,0.4990234375,0.498046875,0.41015625,0.5537109375,0.4521484375,0.5380859375
89,model_88,0.4544921875,0.3857421875,0.5712890625,0.3681640625,0.404296875,0.4267578125,0.4501953125,0.4375,0.4599609375,0.4248046875,0.4609375,0.4228515625,0.4609375,0.4501953125,0.361328125,0.498046875,0.3974609375,0.4033203125,0.45703125,0.52734375,0.4443359375,0.404296875,0.4443359375,0.470703125,0.4814453125,0.45703125,0.4208984375,0.4365234375,0.5185546875,0.4853515625,0.4501953125,0.435546875,0.498046875,0.4599609375,0.439453125,0.47265625,0.4501953125,0.45703125,0.4228515625,0.4609375,0.4375,0.4296875,0.4677734375,0.4296875,0.572265625,0.39453125,0.4345703125,0.4560546875,0.447265625,0.4541015625,0.49609375,0.4970703125,0.439453125,0.564453125,0.4736328125,0.5244140625
90,model_89,0.4521484375,0.3828125,0.5654296875,0.3779296875,0.41015625,0.4267578125,0.4150390625,0.427734375,0.4541015625,0.43359375,0.4599609375,0.4248046875,0.4658203125,0.46484375,0.3740234375,0.4951171875,0.400390625,0.39453125,0.458984375,0.4794921875,0.4697265625,0.41015625,0.44921875,0.4794921875,0.4814453125,0.470703125,0.423828125,0.4453125,0.5361328125,0.490234375,0.466796875,0.4326171875,0.49609375,0.458984375,0.4482421875,0.46875,0.4384765625,0.46484375,0.4189453125,0.455078125,0.423828125,0.443359375,0.455078125,0.40625,0.4755859375,0.4013671875,0.4599609375,0.4443359375,0.4443359375,0.451171875,0.48828125,0.505859375,0.4208984375,0.546875,0.4697265625,0.5146484375
91,model_90,0.45717329545454544,0.3935546875,0.5693359375,0.3837890625,0.423828125,0.4326171875,0.4921875,0.4306640625,0.458984375,0.4287109375,0.5068359375,0.427734375,0.462890625,0.4580078125,0.37109375,0.5029296875,0.416015625,0.4033203125,0.474609375,0.48828125,0.466796875,0.4140625,0.4453125,0.4990234375,0.4765625,0.47265625,0.419921875,0.451171875,0.5380859375,0.576171875,0.46484375,0.4384765625,0.484375,0.45703125,0.453125,0.4638671875,0.4296875,0.46484375,0.4326171875,0.45703125,0.46484375,0.4462890625,0.4619140625,0.416015625,0.3984375,0.365234375,0.40234375,0.439453125,0.4296875,0.4453125,0.48828125,0.498046875,0.47265625,0.56640625,0.4794921875,0.5390625
92,model_91,0.4587180397727273,0.384765625,0.560546875,0.3818359375,0.4345703125,0.4228515625,0.4501953125,0.435546875,0.4443359375,0.4228515625,0.4609375,0.4189453125,0.4736328125,0.4609375,0.35546875,0.4970703125,0.416015625,0.41015625,0.4990234375,0.5185546875,0.466796875,0.40234375,0.439453125,0.4765625,0.4765625,0.5771484375,0.4169921875,0.4453125,0.53515625,0.5458984375,0.4658203125,0.4443359375,0.4912109375,0.4423828125,0.466796875,0.4619140625,0.421875,0.4619140625,0.423828125,0.4541015625,0.4833984375,0.4404296875,0.4541015625,0.419921875,0.455078125,0.4072265625,0.4248046875,0.466796875,0.4580078125,0.4306640625,0.498046875,0.4931640625,0.4404296875,0.568359375,0.4580078125,0.56640625
93,model_92,0.4553799715909091,0.3916015625,0.578125,0.3828125,0.4111328125,0.44140625,0.4423828125,0.43359375,0.4453125,0.4306640625,0.46484375,0.4169921875,0.466796875,0.466796875,0.376953125,0.498046875,0.41796875,0.4091796875,0.490234375,0.470703125,0.458984375,0.39453125,0.4521484375,0.48046875,0.4853515625,0.4765625,0.4150390625,0.4501953125,0.537109375,0.533203125,0.46484375,0.4423828125,0.4794921875,0.46484375,0.4619140625,0.4755859375,0.4794921875,0.4609375,0.4287109375,0.4560546875,0.4814453125,0.447265625,0.447265625,0.4150390625,0.3974609375,0.3818359375,0.3759765625,0.4609375,0.4462890625,0.44140625,0.48828125,0.4931640625,0.478515625,0.5458984375,0.4482421875,0.5634765625
94,model_93,0.4588068181818182,0.388671875,0.5751953125,0.392578125,0.41796875,0.4365234375,0.49609375,0.435546875,0.4677734375,0.4384765625,0.458984375,0.4306640625,0.466796875,0.458984375,0.388671875,0.46484375,0.4208984375,0.3984375,0.4931640625,0.5126953125,0.462890625,0.400390625,0.4482421875,0.46484375,0.486328125,0.494140625,0.4033203125,0.4541015625,0.5283203125,0.5244140625,0.4853515625,0.443359375,0.484375,0.458984375,0.4580078125,0.4755859375,0.439453125,0.46484375,0.4443359375,0.45703125,0.4267578125,0.4443359375,0.458984375,0.3935546875,0.4453125,0.3955078125,0.4716796875,0.4580078125,0.451171875,0.4453125,0.5048828125,0.4921875,0.4541015625,0.568359375,0.44921875,0.5537109375
95,model_94,0.4649502840909091,0.3984375,0.5751953125,0.390625,0.4248046875,0.4345703125,0.5244140625,0.4560546875,0.4619140625,0.435546875,0.462890625,0.427734375,0.466796875,0.4638671875,0.3896484375,0.50390625,0.40625,0.4130859375,0.482421875,0.482421875,0.4638671875,0.404296875,0.4501953125,0.4697265625,0.4833984375,0.52734375,0.4189453125,0.4580078125,0.53125,0.533203125,0.4658203125,0.4375,0.47265625,0.4462890625,0.4580078125,0.4755859375,0.435546875,0.466796875,0.4248046875,0.46484375,0.408203125,0.4482421875,0.4853515625,0.56640625,0.552734375,0.392578125,0.400390625,0.4599609375,0.43359375,0.4609375,0.513671875,0.50390625,0.482421875,0.5703125,0.4736328125,0.53125
96,model_95,0.4622159090909091,0.390625,0.5771484375,0.380859375,0.431640625,0.4423828125,0.462890625,0.4716796875,0.4755859375,0.43359375,0.5107421875,0.427734375,0.4677734375,0.4658203125,0.3857421875,0.49609375,0.3974609375,0.423828125,0.48046875,0.513671875,0.474609375,0.4072265625,0.4521484375,0.4794921875,0.4833984375,0.580078125,0.41796875,0.4501953125,0.5302734375,0.490234375,0.462890625,0.4404296875,0.4833984375,0.4443359375,0.466796875,0.470703125,0.4384765625,0.4619140625,0.412109375,0.4560546875,0.435546875,0.4443359375,0.4736328125,0.40234375,0.4794921875,0.412109375,0.4267578125,0.4580078125,0.4267578125,0.466796875,0.5029296875,0.5107421875,0.44921875,0.5693359375,0.46875,0.556640625
97,model_96,0.46741832386363635,0.3984375,0.5849609375,0.3798828125,0.4580078125,0.4423828125,0.4736328125,0.462890625,0.4580078125,0.4345703125,0.4658203125,0.427734375,0.47265625,0.4599609375,0.380859375,0.509765625,0.41015625,0.408203125,0.4736328125,0.5068359375,0.4697265625,0.4091796875,0.4453125,0.5107421875,0.484375,0.509765625,0.4189453125,0.45703125,0.5390625,0.498046875,0.4697265625,0.443359375,0.490234375,0.4658203125,0.4599609375,0.470703125,0.4384765625,0.466796875,0.4345703125,0.4580078125,0.4560546875,0.4521484375,0.4677734375,0.4296875,0.61328125,0.4169921875,0.478515625,0.45703125,0.458984375,0.4423828125,0.5048828125,0.5107421875,0.4775390625,0.57421875,0.4853515625,0.5341796875
98,model_97,0.4654829545454545,0.390625,0.576171875,0.3876953125,0.41015625,0.4794921875,0.51171875,0.4287109375,0.470703125,0.4326171875,0.5234375,0.4287109375,0.46484375,0.4501953125,0.3603515625,0.509765625,0.416015625,0.427734375,0.466796875,0.494140625,0.50390625,0.3837890625,0.455078125,0.4833984375,0.4775390625,0.521484375,0.4140625,0.453125,0.5517578125,0.5263671875,0.4482421875,0.443359375,0.482421875,0.44921875,0.4638671875,0.4755859375,0.47265625,0.4677734375,0.4375,0.4541015625,0.490234375,0.4482421875,0.474609375,0.4228515625,0.4384765625,0.421875,0.470703125,0.4658203125,0.4580078125,0.4462890625,0.51171875,0.5107421875,0.4609375,0.5693359375,0.4765625,0.5400390625
99,model_98,0.46809303977272726,0.392578125,0.58984375,0.388671875,0.427734375,0.427734375,0.5166015625,0.4560546875,0.4658203125,0.4287109375,0.4638671875,0.427734375,0.4775390625,0.46875,0.369140625,0.5224609375,0.439453125,0.40625,0.4931640625,0.513671875,0.46875,0.3837890625,0.4345703125,0.470703125,0.484375,0.5263671875,0.421875,0.4501953125,0.5498046875,0.533203125,0.4541015625,0.4423828125,0.486328125,0.4482421875,0.4609375,0.47265625,0.4560546875,0.46875,0.4208984375,0.453125,0.50390625,0.451171875,0.5166015625,0.4169921875,0.53515625,0.4033203125,0.4736328125,0.4599609375,0.4404296875,0.474609375,0.51171875,0.521484375,0.4814453125,0.56640625,0.4853515625,0.5400390625
100,model_99,0.47237215909090907,0.3974609375,0.59375,0.3974609375,0.4150390625,0.4638671875,0.5107421875,0.4306640625,0.47265625,0.4453125,0.53125,0.4326171875,0.46875,0.4638671875,0.421875,0.4990234375,0.421875,0.4150390625,0.470703125,0.52734375,0.466796875,0.4140625,0.4443359375,0.4990234375,0.4853515625,0.5,0.4248046875,0.46484375,0.5419921875,0.5546875,0.48046875,0.447265625,0.4912109375,0.4619140625,0.4619140625,0.4697265625,0.4853515625,0.4697265625,0.455078125,0.45703125,0.484375,0.4501953125,0.5029296875,0.4208984375,0.548828125,0.4345703125,0.4375,0.462890625,0.4609375,0.4541015625,0.505859375,0.5185546875,0.4599609375,0.5703125,0.4638671875,0.5498046875
101,model_100,0.4696200284090909,0.396484375,0.587890625,0.3955078125,0.431640625,0.4462890625,0.5,0.4482421875,0.490234375,0.4375,0.4580078125,0.431640625,0.4736328125,0.46484375,0.375,0.51171875,0.4267578125,0.4130859375,0.5,0.5244140625,0.4697265625,0.40234375,0.4560546875,0.4921875,0.4814453125,0.578125,0.419921875,0.4453125,0.546875,0.498046875,0.462890625,0.443359375,0.4775390625,0.4853515625,0.4619140625,0.4716796875,0.4296875,0.466796875,0.4453125,0.4580078125,0.44140625,0.4462890625,0.509765625,0.4287109375,0.498046875,0.4248046875,0.47265625,0.4580078125,0.453125,0.4580078125,0.5146484375,0.5234375,0.4951171875,0.5556640625,0.4755859375,0.568359375
102,model_101,0.47407670454545453,0.3994140625,0.5830078125,0.392578125,0.4365234375,0.431640625,0.5205078125,0.4697265625,0.4716796875,0.4560546875,0.5068359375,0.4326171875,0.47265625,0.4619140625,0.3583984375,0.5185546875,0.412109375,0.4140625,0.498046875,0.5185546875,0.46484375,0.40234375,0.4462890625,0.48046875,0.4853515625,0.5703125,0.4208984375,0.4765625,0.546875,0.537109375,0.4677734375,0.4443359375,0.494140625,0.47265625,0.46875,0.4716796875,0.435546875,0.4619140625,0.4599609375,0.4609375,0.451171875,0.455078125,0.5673828125,0.4208984375,0.6103515625,0.4287109375,0.4326171875,0.4609375,0.458984375,0.4501953125,0.5107421875,0.5146484375,0.48046875,0.580078125,0.484375,0.5439453125
103,model_102,0.47311789772727275,0.3955078125,0.5673828125,0.396484375,0.431640625,0.427734375,0.5224609375,0.4833984375,0.4736328125,0.4345703125,0.462890625,0.4267578125,0.4755859375,0.4580078125,0.3779296875,0.5107421875,0.41015625,0.46484375,0.4970703125,0.5322265625,0.4638671875,0.4150390625,0.4501953125,0.482421875,0.482421875,0.5771484375,0.4248046875,0.4580078125,0.552734375,0.5556640625,0.4599609375,0.4443359375,0.4921875,0.478515625,0.466796875,0.4697265625,0.4599609375,0.466796875,0.4697265625,0.455078125,0.4912109375,0.44921875,0.513671875,0.412109375,0.603515625,0.392578125,0.39453125,0.462890625,0.4580078125,0.4365234375,0.5078125,0.52734375,0.4736328125,0.5634765625,0.4833984375,0.5771484375
104,model_103,0.473828125,0.408203125,0.5830078125,0.392578125,0.4306640625,0.4501953125,0.4921875,0.509765625,0.4677734375,0.43359375,0.4658203125,0.4248046875,0.45703125,0.4609375,0.4326171875,0.5078125,0.4111328125,0.5419921875,0.4921875,0.5302734375,0.462890625,0.3984375,0.4501953125,0.4716796875,0.478515625,0.6123046875,0.41796875,0.45703125,0.5458984375,0.4892578125,0.4775390625,0.4453125,0.4970703125,0.4599609375,0.462890625,0.4873046875,0.4375,0.466796875,0.453125,0.45703125,0.466796875,0.4501953125,0.5087890625,0.4521484375,0.5048828125,0.4169921875,0.46484375,0.4580078125,0.4580078125,0.4609375,0.5087890625,0.5205078125,0.482421875,0.5634765625,0.4765625,0.5458984375
105,model_104,0.47533735795454546,0.4013671875,0.5849609375,0.392578125,0.41015625,0.4658203125,0.4951171875,0.482421875,0.5166015625,0.4365234375,0.462890625,0.427734375,0.4736328125,0.4560546875,0.42578125,0.5185546875,0.416015625,0.521484375,0.5029296875,0.509765625,0.484375,0.4189453125,0.451171875,0.4814453125,0.4833984375,0.5537109375,0.4228515625,0.4560546875,0.5302734375,0.4814453125,0.4658203125,0.44140625,0.4990234375,0.4765625,0.46875,0.46484375,0.4833984375,0.478515625,0.4619140625,0.4541015625,0.4384765625,0.4482421875,0.478515625,0.439453125,0.6083984375,0.4111328125,0.4296875,0.46484375,0.458984375,0.4677734375,0.505859375,0.51953125,0.4892578125,0.5703125,0.4931640625,0.5615234375
106,model_105,0.4756747159090909,0.3984375,0.5888671875,0.3896484375,0.4326171875,0.4853515625,0.5302734375,0.4736328125,0.5,0.4345703125,0.466796875,0.4267578125,0.4677734375,0.4697265625,0.359375,0.5205078125,0.431640625,0.439453125,0.49609375,0.509765625,0.4951171875,0.4208984375,0.4306640625,0.4716796875,0.484375,0.517578125,0.41796875,0.45703125,0.55078125,0.58984375,0.478515625,0.4482421875,0.513671875,0.466796875,0.4658203125,0.458984375,0.4697265625,0.4697265625,0.4619140625,0.4599609375,0.4189453125,0.453125,0.5380859375,0.4638671875,0.5908203125,0.3896484375,0.466796875,0.46484375,0.4580078125,0.4521484375,0.50390625,0.521484375,0.490234375,0.57421875,0.498046875,0.52734375
