,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
143,model_142,0.2658025568181818,0.275390625,0.240234375,0.2421875,0.2705078125,0.232421875,0.283203125,0.2666015625,0.26953125,0.267578125,0.2509765625,0.2841796875,0.3017578125,0.2666015625,0.2548828125,0.2470703125,0.279296875,0.28515625,0.2646484375,0.25390625,0.2265625,0.265625,0.2470703125,0.1689453125,0.2744140625,0.2724609375,0.2783203125,0.2822265625,0.279296875,0.2734375,0.2705078125,0.2216796875,0.2607421875,0.26953125,0.2587890625,0.298828125,0.2490234375,0.2802734375,0.296875,0.3125,0.2314453125,0.296875,0.2578125,0.2724609375,0.2119140625,0.26953125,0.2529296875,0.296875,0.2802734375,0.2998046875,0.2841796875,0.275390625,0.25390625,0.265625,0.2685546875,0.2783203125
144,model_143,0.26541193181818185,0.2724609375,0.2392578125,0.2685546875,0.2490234375,0.2490234375,0.2783203125,0.26171875,0.2666015625,0.267578125,0.2431640625,0.28515625,0.2890625,0.2685546875,0.2607421875,0.2529296875,0.271484375,0.265625,0.2783203125,0.2470703125,0.2509765625,0.2734375,0.2470703125,0.1787109375,0.2822265625,0.279296875,0.27734375,0.27734375,0.2861328125,0.275390625,0.267578125,0.220703125,0.2607421875,0.26171875,0.251953125,0.298828125,0.2275390625,0.2744140625,0.322265625,0.3115234375,0.1865234375,0.294921875,0.267578125,0.2744140625,0.2236328125,0.263671875,0.251953125,0.302734375,0.2822265625,0.2958984375,0.287109375,0.2763671875,0.2451171875,0.271484375,0.255859375,0.2783203125
145,model_144,0.26493252840909093,0.2763671875,0.2431640625,0.25,0.2548828125,0.2255859375,0.2802734375,0.2509765625,0.2734375,0.26953125,0.2548828125,0.2822265625,0.30078125,0.2470703125,0.25390625,0.2548828125,0.2783203125,0.2890625,0.2724609375,0.2509765625,0.2431640625,0.2734375,0.248046875,0.1982421875,0.2744140625,0.275390625,0.26953125,0.259765625,0.2890625,0.2705078125,0.2568359375,0.2353515625,0.2626953125,0.2451171875,0.2333984375,0.294921875,0.234375,0.275390625,0.3154296875,0.310546875,0.2294921875,0.3037109375,0.26953125,0.2724609375,0.2265625,0.2666015625,0.2431640625,0.29296875,0.28125,0.291015625,0.2783203125,0.279296875,0.2529296875,0.2705078125,0.267578125,0.271484375
146,model_145,0.2672052556818182,0.2763671875,0.248046875,0.2705078125,0.26171875,0.232421875,0.2841796875,0.263671875,0.26953125,0.267578125,0.2587890625,0.287109375,0.296875,0.265625,0.25390625,0.2470703125,0.271484375,0.2783203125,0.2744140625,0.2529296875,0.2509765625,0.279296875,0.2451171875,0.1494140625,0.2705078125,0.2802734375,0.2744140625,0.28125,0.2783203125,0.26953125,0.267578125,0.2294921875,0.2578125,0.263671875,0.259765625,0.298828125,0.25390625,0.279296875,0.3173828125,0.3115234375,0.2470703125,0.2978515625,0.2607421875,0.2802734375,0.2314453125,0.2666015625,0.24609375,0.287109375,0.279296875,0.3017578125,0.2861328125,0.279296875,0.251953125,0.263671875,0.263671875,0.2744140625
147,model_146,0.2640802556818182,0.26953125,0.2421875,0.26953125,0.2490234375,0.2353515625,0.279296875,0.267578125,0.2685546875,0.26171875,0.25,0.2861328125,0.2705078125,0.263671875,0.2509765625,0.2578125,0.275390625,0.2763671875,0.2724609375,0.25,0.232421875,0.275390625,0.23828125,0.1728515625,0.271484375,0.2744140625,0.27734375,0.279296875,0.28515625,0.27734375,0.2646484375,0.21484375,0.2587890625,0.26953125,0.2412109375,0.279296875,0.2412109375,0.28125,0.298828125,0.314453125,0.2021484375,0.30078125,0.267578125,0.275390625,0.23046875,0.255859375,0.224609375,0.3154296875,0.28125,0.2998046875,0.2939453125,0.2783203125,0.244140625,0.2666015625,0.267578125,0.2763671875
148,model_147,0.2636363636363636,0.2666015625,0.2529296875,0.271484375,0.2666015625,0.224609375,0.2900390625,0.2685546875,0.271484375,0.26953125,0.2578125,0.279296875,0.2939453125,0.265625,0.2548828125,0.2568359375,0.2705078125,0.287109375,0.271484375,0.2529296875,0.244140625,0.279296875,0.2421875,0.177734375,0.271484375,0.2734375,0.26953125,0.2763671875,0.2783203125,0.2705078125,0.2548828125,0.2294921875,0.2568359375,0.2626953125,0.23046875,0.294921875,0.23046875,0.2685546875,0.27734375,0.3095703125,0.16796875,0.2998046875,0.267578125,0.27734375,0.2314453125,0.2490234375,0.2333984375,0.3046875,0.2822265625,0.2958984375,0.294921875,0.2783203125,0.2529296875,0.2578125,0.2646484375,0.271484375
149,model_148,0.2645419034090909,0.2734375,0.21484375,0.26953125,0.26171875,0.2236328125,0.2822265625,0.265625,0.2822265625,0.2744140625,0.2294921875,0.287109375,0.283203125,0.2255859375,0.26171875,0.2490234375,0.2626953125,0.287109375,0.2744140625,0.2529296875,0.248046875,0.279296875,0.244140625,0.173828125,0.2734375,0.2802734375,0.2734375,0.28515625,0.2841796875,0.2763671875,0.2666015625,0.2353515625,0.263671875,0.267578125,0.244140625,0.2939453125,0.2431640625,0.28125,0.337890625,0.30859375,0.158203125,0.2998046875,0.2666015625,0.2841796875,0.2275390625,0.2626953125,0.244140625,0.2998046875,0.2783203125,0.2978515625,0.2802734375,0.27734375,0.2529296875,0.2587890625,0.263671875,0.2763671875
150,model_149,0.26613991477272725,0.2724609375,0.2353515625,0.248046875,0.255859375,0.2353515625,0.2841796875,0.2587890625,0.271484375,0.271484375,0.2548828125,0.2802734375,0.2919921875,0.2177734375,0.2626953125,0.263671875,0.275390625,0.287109375,0.275390625,0.2548828125,0.271484375,0.27734375,0.2470703125,0.173828125,0.271484375,0.263671875,0.2744140625,0.2783203125,0.2822265625,0.2763671875,0.263671875,0.2236328125,0.265625,0.2275390625,0.251953125,0.29296875,0.2490234375,0.2822265625,0.3681640625,0.2998046875,0.19140625,0.30078125,0.265625,0.28125,0.2294921875,0.2666015625,0.2587890625,0.2958984375,0.2822265625,0.294921875,0.2919921875,0.28125,0.2529296875,0.2626953125,0.2666015625,0.27734375
151,model_150,0.2652876420454545,0.27734375,0.2255859375,0.2646484375,0.267578125,0.2392578125,0.2822265625,0.2646484375,0.2685546875,0.267578125,0.259765625,0.2841796875,0.2958984375,0.2666015625,0.263671875,0.25390625,0.2734375,0.279296875,0.275390625,0.25390625,0.248046875,0.275390625,0.2451171875,0.173828125,0.271484375,0.279296875,0.275390625,0.2763671875,0.279296875,0.2763671875,0.2646484375,0.23828125,0.25390625,0.263671875,0.2353515625,0.2998046875,0.2490234375,0.279296875,0.30078125,0.3125,0.1708984375,0.296875,0.2685546875,0.27734375,0.23046875,0.267578125,0.236328125,0.298828125,0.2802734375,0.2978515625,0.2783203125,0.2783203125,0.2490234375,0.2607421875,0.259765625,0.2783203125
152,model_151,0.26534090909090907,0.2734375,0.2431640625,0.26953125,0.259765625,0.21484375,0.2822265625,0.2666015625,0.2646484375,0.2744140625,0.2431640625,0.2685546875,0.2939453125,0.26171875,0.2607421875,0.26171875,0.2763671875,0.28515625,0.275390625,0.251953125,0.25390625,0.27734375,0.24609375,0.1748046875,0.2734375,0.27734375,0.2783203125,0.2783203125,0.2802734375,0.2763671875,0.263671875,0.2236328125,0.2666015625,0.265625,0.2578125,0.2978515625,0.25,0.2802734375,0.2919921875,0.3076171875,0.1591796875,0.2978515625,0.267578125,0.2890625,0.2255859375,0.2607421875,0.2490234375,0.291015625,0.2802734375,0.296875,0.287109375,0.27734375,0.25390625,0.267578125,0.267578125,0.2744140625
153,model_152,0.26645951704545456,0.271484375,0.2431640625,0.2568359375,0.271484375,0.234375,0.2783203125,0.255859375,0.26953125,0.255859375,0.2587890625,0.2880859375,0.3037109375,0.2705078125,0.265625,0.25390625,0.2724609375,0.283203125,0.27734375,0.25390625,0.244140625,0.2744140625,0.2451171875,0.1875,0.275390625,0.2802734375,0.2802734375,0.2802734375,0.2744140625,0.275390625,0.2626953125,0.2294921875,0.2646484375,0.26171875,0.27734375,0.29296875,0.2275390625,0.279296875,0.3134765625,0.3154296875,0.158203125,0.298828125,0.267578125,0.28125,0.2197265625,0.2685546875,0.255859375,0.3095703125,0.279296875,0.298828125,0.2734375,0.279296875,0.2509765625,0.2666015625,0.2626953125,0.2783203125
154,model_153,0.2670809659090909,0.2763671875,0.2509765625,0.275390625,0.255859375,0.2275390625,0.2763671875,0.259765625,0.2744140625,0.2607421875,0.2578125,0.287109375,0.302734375,0.2666015625,0.255859375,0.2587890625,0.2783203125,0.28125,0.275390625,0.25,0.2578125,0.26953125,0.248046875,0.1708984375,0.2744140625,0.2822265625,0.279296875,0.279296875,0.2802734375,0.2763671875,0.2734375,0.2314453125,0.26171875,0.26171875,0.265625,0.2900390625,0.248046875,0.2685546875,0.3095703125,0.3134765625,0.2119140625,0.2998046875,0.2685546875,0.2744140625,0.2333984375,0.2685546875,0.2578125,0.2919921875,0.279296875,0.298828125,0.2783203125,0.2705078125,0.25,0.2666015625,0.259765625,0.2666015625
155,model_154,0.26605113636363636,0.2646484375,0.2392578125,0.2470703125,0.265625,0.23046875,0.287109375,0.26953125,0.279296875,0.2666015625,0.2529296875,0.2861328125,0.3017578125,0.2705078125,0.265625,0.2578125,0.2724609375,0.287109375,0.2763671875,0.251953125,0.2509765625,0.2783203125,0.2412109375,0.1806640625,0.2646484375,0.28125,0.2744140625,0.2783203125,0.283203125,0.275390625,0.2587890625,0.2255859375,0.26171875,0.267578125,0.265625,0.2998046875,0.25,0.27734375,0.2900390625,0.3134765625,0.19921875,0.296875,0.2666015625,0.2841796875,0.1943359375,0.267578125,0.2529296875,0.298828125,0.2802734375,0.2998046875,0.2783203125,0.2763671875,0.2529296875,0.2578125,0.259765625,0.2763671875
156,model_155,0.26706321022727275,0.2734375,0.24609375,0.25,0.25390625,0.23046875,0.2900390625,0.26953125,0.27734375,0.2724609375,0.251953125,0.291015625,0.2890625,0.26953125,0.2646484375,0.2626953125,0.2744140625,0.279296875,0.2783203125,0.2529296875,0.2529296875,0.271484375,0.2431640625,0.193359375,0.2724609375,0.27734375,0.2705078125,0.2763671875,0.2568359375,0.2763671875,0.271484375,0.2353515625,0.2548828125,0.2607421875,0.23046875,0.2958984375,0.251953125,0.2939453125,0.3671875,0.3056640625,0.1943359375,0.298828125,0.26953125,0.2744140625,0.2314453125,0.265625,0.2353515625,0.296875,0.2783203125,0.2822265625,0.2890625,0.2763671875,0.25390625,0.2646484375,0.265625,0.2763671875
157,model_156,0.2662286931818182,0.2744140625,0.244140625,0.2724609375,0.267578125,0.236328125,0.2861328125,0.2626953125,0.271484375,0.267578125,0.259765625,0.283203125,0.2939453125,0.271484375,0.2578125,0.2607421875,0.275390625,0.283203125,0.2763671875,0.25,0.251953125,0.2734375,0.232421875,0.19140625,0.27734375,0.2744140625,0.2587890625,0.265625,0.2890625,0.2744140625,0.2685546875,0.232421875,0.2646484375,0.2646484375,0.248046875,0.29296875,0.251953125,0.2802734375,0.328125,0.314453125,0.1484375,0.296875,0.2685546875,0.283203125,0.205078125,0.2666015625,0.2587890625,0.2958984375,0.2802734375,0.296875,0.2822265625,0.279296875,0.2529296875,0.26171875,0.2568359375,0.279296875
158,model_157,0.266015625,0.2744140625,0.248046875,0.2607421875,0.2724609375,0.2412109375,0.2900390625,0.267578125,0.26953125,0.267578125,0.2294921875,0.287109375,0.3056640625,0.2548828125,0.2607421875,0.2734375,0.2646484375,0.2763671875,0.275390625,0.2548828125,0.255859375,0.2783203125,0.2470703125,0.1533203125,0.2724609375,0.275390625,0.27734375,0.2802734375,0.271484375,0.275390625,0.267578125,0.2294921875,0.263671875,0.25390625,0.240234375,0.2919921875,0.2490234375,0.26171875,0.294921875,0.3125,0.2158203125,0.2998046875,0.265625,0.2822265625,0.2255859375,0.267578125,0.25390625,0.29296875,0.2802734375,0.2998046875,0.2900390625,0.2783203125,0.2529296875,0.2646484375,0.2626953125,0.2724609375
159,model_158,0.2673828125,0.2763671875,0.244140625,0.2587890625,0.2705078125,0.2333984375,0.2822265625,0.26953125,0.2763671875,0.267578125,0.236328125,0.2861328125,0.298828125,0.2685546875,0.263671875,0.2548828125,0.275390625,0.2900390625,0.27734375,0.2470703125,0.2421875,0.27734375,0.240234375,0.1884765625,0.265625,0.2763671875,0.275390625,0.28125,0.2783203125,0.2734375,0.265625,0.23046875,0.267578125,0.2451171875,0.248046875,0.294921875,0.2490234375,0.2744140625,0.3525390625,0.3134765625,0.1943359375,0.30078125,0.2666015625,0.2783203125,0.2294921875,0.2666015625,0.251953125,0.2958984375,0.2763671875,0.298828125,0.2802734375,0.27734375,0.2529296875,0.271484375,0.2685546875,0.279296875
160,model_159,0.26576704545454544,0.2666015625,0.2412109375,0.2578125,0.26953125,0.2041015625,0.2802734375,0.263671875,0.2734375,0.2685546875,0.2548828125,0.2890625,0.291015625,0.26953125,0.2451171875,0.251953125,0.2744140625,0.2783203125,0.2744140625,0.2568359375,0.251953125,0.279296875,0.24609375,0.1884765625,0.2666015625,0.2724609375,0.2802734375,0.28125,0.279296875,0.275390625,0.2705078125,0.232421875,0.2587890625,0.2646484375,0.259765625,0.296875,0.224609375,0.2734375,0.3212890625,0.310546875,0.166015625,0.298828125,0.2666015625,0.2822265625,0.234375,0.26953125,0.25390625,0.29296875,0.2802734375,0.2978515625,0.28125,0.279296875,0.2529296875,0.271484375,0.267578125,0.27734375
161,model_160,0.2680752840909091,0.2744140625,0.216796875,0.271484375,0.2705078125,0.234375,0.2822265625,0.2578125,0.2744140625,0.2705078125,0.255859375,0.2880859375,0.298828125,0.26171875,0.2646484375,0.2763671875,0.271484375,0.2783203125,0.2734375,0.248046875,0.2294921875,0.2763671875,0.2451171875,0.2236328125,0.28125,0.2734375,0.279296875,0.2763671875,0.265625,0.2734375,0.2666015625,0.2333984375,0.2666015625,0.2666015625,0.23828125,0.2802734375,0.2431640625,0.28125,0.369140625,0.3095703125,0.2138671875,0.3017578125,0.2626953125,0.279296875,0.23046875,0.2666015625,0.2548828125,0.2978515625,0.2724609375,0.298828125,0.2939453125,0.2763671875,0.2529296875,0.2509765625,0.26953125,0.2734375
162,model_161,0.26763139204545455,0.2734375,0.2373046875,0.263671875,0.2724609375,0.2353515625,0.283203125,0.263671875,0.2783203125,0.2734375,0.26171875,0.275390625,0.2958984375,0.263671875,0.2607421875,0.2529296875,0.271484375,0.2841796875,0.2666015625,0.25390625,0.2451171875,0.2763671875,0.2470703125,0.2001953125,0.28125,0.2744140625,0.2802734375,0.2822265625,0.28515625,0.2744140625,0.2646484375,0.2158203125,0.267578125,0.267578125,0.224609375,0.2919921875,0.2470703125,0.27734375,0.36328125,0.3115234375,0.181640625,0.298828125,0.26953125,0.279296875,0.2275390625,0.265625,0.2548828125,0.3056640625,0.279296875,0.2978515625,0.2900390625,0.2802734375,0.2529296875,0.2646484375,0.2646484375,0.26171875
163,model_162,0.26628196022727274,0.26953125,0.2412109375,0.267578125,0.271484375,0.2294921875,0.283203125,0.2626953125,0.26953125,0.2578125,0.2509765625,0.2822265625,0.3037109375,0.2734375,0.2607421875,0.2529296875,0.2734375,0.27734375,0.2783203125,0.2421875,0.2548828125,0.2763671875,0.2470703125,0.181640625,0.2744140625,0.283203125,0.2744140625,0.27734375,0.2724609375,0.275390625,0.267578125,0.23046875,0.263671875,0.263671875,0.234375,0.2978515625,0.24609375,0.275390625,0.3232421875,0.3134765625,0.17578125,0.298828125,0.26953125,0.2763671875,0.2236328125,0.2666015625,0.2587890625,0.296875,0.275390625,0.2900390625,0.2861328125,0.283203125,0.251953125,0.26953125,0.263671875,0.2783203125
164,model_163,0.2661044034090909,0.2763671875,0.2470703125,0.2724609375,0.2724609375,0.2431640625,0.28125,0.265625,0.2705078125,0.2744140625,0.255859375,0.28515625,0.287109375,0.2607421875,0.26171875,0.2568359375,0.2705078125,0.283203125,0.275390625,0.2529296875,0.23828125,0.2744140625,0.2470703125,0.2109375,0.2861328125,0.271484375,0.2783203125,0.287109375,0.27734375,0.2744140625,0.2685546875,0.234375,0.25390625,0.2685546875,0.2392578125,0.28515625,0.2509765625,0.271484375,0.30078125,0.3095703125,0.1611328125,0.29296875,0.267578125,0.2802734375,0.2294921875,0.265625,0.259765625,0.275390625,0.2783203125,0.2978515625,0.27734375,0.2734375,0.25,0.263671875,0.2666015625,0.275390625
165,model_164,0.2671875,0.2734375,0.2451171875,0.2646484375,0.26953125,0.228515625,0.2783203125,0.26953125,0.2734375,0.267578125,0.26171875,0.28515625,0.2861328125,0.2666015625,0.263671875,0.26953125,0.2783203125,0.2890625,0.2724609375,0.25390625,0.26171875,0.27734375,0.248046875,0.169921875,0.271484375,0.28125,0.2744140625,0.2802734375,0.283203125,0.2744140625,0.26953125,0.234375,0.2490234375,0.263671875,0.244140625,0.298828125,0.2509765625,0.283203125,0.2802734375,0.3095703125,0.19921875,0.2958984375,0.2587890625,0.296875,0.23046875,0.2646484375,0.2548828125,0.291015625,0.279296875,0.2998046875,0.2900390625,0.2724609375,0.2529296875,0.267578125,0.2646484375,0.2744140625
166,model_165,0.2653231534090909,0.2744140625,0.224609375,0.267578125,0.263671875,0.244140625,0.2890625,0.2666015625,0.2734375,0.26953125,0.255859375,0.2890625,0.2919921875,0.2666015625,0.26171875,0.26953125,0.2705078125,0.2890625,0.2685546875,0.251953125,0.2685546875,0.2705078125,0.2431640625,0.1767578125,0.2744140625,0.2841796875,0.2802734375,0.259765625,0.2822265625,0.2724609375,0.267578125,0.23046875,0.2626953125,0.2373046875,0.2431640625,0.2919921875,0.2509765625,0.2822265625,0.30078125,0.314453125,0.1796875,0.2958984375,0.265625,0.2744140625,0.1826171875,0.263671875,0.2646484375,0.29296875,0.279296875,0.2978515625,0.2802734375,0.2802734375,0.2529296875,0.2607421875,0.26953125,0.2705078125
167,model_166,0.26803977272727275,0.275390625,0.248046875,0.26953125,0.2724609375,0.2392578125,0.2841796875,0.2509765625,0.2705078125,0.267578125,0.25,0.2900390625,0.2958984375,0.271484375,0.263671875,0.2451171875,0.2744140625,0.283203125,0.279296875,0.248046875,0.26171875,0.2802734375,0.2470703125,0.2041015625,0.2734375,0.265625,0.279296875,0.28515625,0.28125,0.2763671875,0.2705078125,0.2451171875,0.2490234375,0.2607421875,0.24609375,0.2958984375,0.2275390625,0.2783203125,0.337890625,0.314453125,0.1796875,0.2978515625,0.2646484375,0.279296875,0.228515625,0.2666015625,0.2646484375,0.3056640625,0.2802734375,0.2958984375,0.2900390625,0.279296875,0.25390625,0.263671875,0.263671875,0.26953125
168,model_167,0.26736505681818185,0.2763671875,0.24609375,0.263671875,0.265625,0.2333984375,0.28515625,0.26953125,0.263671875,0.26953125,0.2490234375,0.28125,0.3017578125,0.2685546875,0.263671875,0.251953125,0.2763671875,0.2822265625,0.267578125,0.25390625,0.251953125,0.2763671875,0.24609375,0.1865234375,0.2734375,0.28125,0.279296875,0.2802734375,0.28515625,0.275390625,0.265625,0.224609375,0.263671875,0.265625,0.26171875,0.29296875,0.2314453125,0.275390625,0.3154296875,0.3115234375,0.19921875,0.30078125,0.267578125,0.283203125,0.2333984375,0.265625,0.251953125,0.2939453125,0.28125,0.291015625,0.2939453125,0.2685546875,0.2509765625,0.265625,0.265625,0.279296875
169,model_168,0.26901633522727275,0.2744140625,0.2431640625,0.25390625,0.271484375,0.21875,0.369140625,0.2666015625,0.2744140625,0.2734375,0.2490234375,0.2861328125,0.3046875,0.2724609375,0.2646484375,0.2626953125,0.27734375,0.2861328125,0.2744140625,0.2509765625,0.2275390625,0.271484375,0.2421875,0.1806640625,0.2724609375,0.27734375,0.27734375,0.2802734375,0.2880859375,0.275390625,0.265625,0.2294921875,0.263671875,0.2646484375,0.248046875,0.2978515625,0.2392578125,0.2783203125,0.3173828125,0.3115234375,0.216796875,0.3017578125,0.2646484375,0.27734375,0.224609375,0.267578125,0.263671875,0.2939453125,0.26171875,0.30078125,0.2900390625,0.2822265625,0.2509765625,0.2734375,0.26953125,0.2744140625
170,model_169,0.26583806818181815,0.2705078125,0.24609375,0.2470703125,0.2666015625,0.2265625,0.28515625,0.2578125,0.2734375,0.267578125,0.2314453125,0.2880859375,0.298828125,0.2685546875,0.2646484375,0.2587890625,0.2666015625,0.2880859375,0.27734375,0.248046875,0.2421875,0.27734375,0.2412109375,0.1650390625,0.2666015625,0.2783203125,0.279296875,0.2783203125,0.26171875,0.275390625,0.26171875,0.232421875,0.26171875,0.2666015625,0.265625,0.2900390625,0.23828125,0.28515625,0.3095703125,0.3134765625,0.1884765625,0.298828125,0.2685546875,0.26953125,0.228515625,0.2685546875,0.255859375,0.30859375,0.2822265625,0.294921875,0.29296875,0.2763671875,0.2529296875,0.2724609375,0.2626953125,0.2783203125
171,model_170,0.26940696022727273,0.2744140625,0.2451171875,0.2724609375,0.2451171875,0.2412109375,0.2822265625,0.26171875,0.2763671875,0.26953125,0.2587890625,0.287109375,0.3056640625,0.2685546875,0.263671875,0.259765625,0.2744140625,0.2880859375,0.27734375,0.25,0.2744140625,0.2724609375,0.24609375,0.2119140625,0.275390625,0.28515625,0.2626953125,0.283203125,0.283203125,0.2763671875,0.265625,0.236328125,0.267578125,0.2587890625,0.25390625,0.294921875,0.2509765625,0.2666015625,0.341796875,0.314453125,0.1845703125,0.2958984375,0.2626953125,0.2763671875,0.2314453125,0.2685546875,0.2568359375,0.3046875,0.28125,0.2958984375,0.2919921875,0.2802734375,0.25390625,0.2646484375,0.2666015625,0.2783203125
172,model_171,0.2681463068181818,0.2724609375,0.25390625,0.240234375,0.2685546875,0.23046875,0.2890625,0.255859375,0.2734375,0.2685546875,0.2607421875,0.2880859375,0.2880859375,0.2685546875,0.26171875,0.2587890625,0.26953125,0.28515625,0.2666015625,0.255859375,0.2568359375,0.275390625,0.2392578125,0.1669921875,0.2744140625,0.283203125,0.27734375,0.279296875,0.287109375,0.2783203125,0.2666015625,0.2353515625,0.267578125,0.2666015625,0.2431640625,0.2958984375,0.251953125,0.2763671875,0.333984375,0.310546875,0.193359375,0.2978515625,0.2685546875,0.28125,0.216796875,0.265625,0.2978515625,0.2958984375,0.28125,0.2900390625,0.29296875,0.2724609375,0.25390625,0.2734375,0.2666015625,0.2783203125
173,model_172,0.26850142045454545,0.2744140625,0.25,0.271484375,0.26171875,0.21875,0.2802734375,0.2685546875,0.26953125,0.265625,0.2607421875,0.28515625,0.302734375,0.26953125,0.2646484375,0.25390625,0.2724609375,0.2861328125,0.2783203125,0.248046875,0.255859375,0.2724609375,0.24609375,0.205078125,0.2607421875,0.2802734375,0.27734375,0.2783203125,0.271484375,0.2763671875,0.267578125,0.216796875,0.265625,0.265625,0.259765625,0.294921875,0.24609375,0.283203125,0.296875,0.3173828125,0.224609375,0.302734375,0.259765625,0.275390625,0.2314453125,0.2666015625,0.2568359375,0.3203125,0.275390625,0.296875,0.2880859375,0.279296875,0.251953125,0.26953125,0.2705078125,0.2783203125
174,model_173,0.2651278409090909,0.2763671875,0.248046875,0.2548828125,0.2685546875,0.2294921875,0.2841796875,0.232421875,0.2734375,0.26953125,0.2490234375,0.2890625,0.296875,0.2392578125,0.2626953125,0.240234375,0.2734375,0.2841796875,0.271484375,0.2509765625,0.26171875,0.271484375,0.24609375,0.1650390625,0.2734375,0.2802734375,0.279296875,0.2763671875,0.2822265625,0.2763671875,0.2646484375,0.234375,0.2568359375,0.2685546875,0.224609375,0.30078125,0.2548828125,0.2763671875,0.3095703125,0.3125,0.1962890625,0.3046875,0.259765625,0.275390625,0.224609375,0.2646484375,0.2578125,0.2763671875,0.26953125,0.2978515625,0.2919921875,0.283203125,0.251953125,0.2685546875,0.271484375,0.2783203125
175,model_174,0.26702769886363636,0.275390625,0.2431640625,0.263671875,0.2646484375,0.23828125,0.287109375,0.2587890625,0.271484375,0.2744140625,0.2578125,0.28125,0.30078125,0.265625,0.263671875,0.259765625,0.275390625,0.2822265625,0.2763671875,0.2529296875,0.2451171875,0.283203125,0.24609375,0.18359375,0.2724609375,0.28125,0.27734375,0.275390625,0.271484375,0.2744140625,0.26953125,0.220703125,0.25390625,0.265625,0.232421875,0.2958984375,0.2509765625,0.271484375,0.310546875,0.3134765625,0.2021484375,0.3017578125,0.2685546875,0.2783203125,0.23046875,0.2666015625,0.259765625,0.2919921875,0.2822265625,0.2958984375,0.2919921875,0.283203125,0.2490234375,0.2607421875,0.265625,0.2705078125
176,model_175,0.26418678977272725,0.275390625,0.248046875,0.265625,0.2705078125,0.21484375,0.2890625,0.2548828125,0.26953125,0.2685546875,0.25390625,0.2900390625,0.30078125,0.234375,0.2646484375,0.2568359375,0.271484375,0.287109375,0.2724609375,0.251953125,0.255859375,0.2744140625,0.2392578125,0.1748046875,0.2744140625,0.267578125,0.2783203125,0.2548828125,0.28125,0.2763671875,0.2666015625,0.2490234375,0.2568359375,0.25,0.21875,0.2939453125,0.2294921875,0.279296875,0.3203125,0.3115234375,0.1806640625,0.29296875,0.2685546875,0.2802734375,0.220703125,0.26953125,0.2509765625,0.2939453125,0.2802734375,0.2958984375,0.28125,0.27734375,0.25390625,0.2685546875,0.263671875,0.2587890625
177,model_176,0.2682528409090909,0.2763671875,0.216796875,0.259765625,0.2705078125,0.2431640625,0.283203125,0.263671875,0.2607421875,0.275390625,0.259765625,0.287109375,0.2939453125,0.267578125,0.263671875,0.2578125,0.279296875,0.2880859375,0.2734375,0.24609375,0.251953125,0.2705078125,0.2470703125,0.208984375,0.2705078125,0.2783203125,0.279296875,0.26953125,0.2822265625,0.275390625,0.2685546875,0.2353515625,0.265625,0.265625,0.2490234375,0.2919921875,0.2548828125,0.275390625,0.314453125,0.31640625,0.216796875,0.2841796875,0.2666015625,0.2763671875,0.2265625,0.2666015625,0.2802734375,0.2958984375,0.275390625,0.296875,0.2890625,0.2802734375,0.2529296875,0.26953125,0.265625,0.2734375
178,model_177,0.2686257102272727,0.2666015625,0.23046875,0.259765625,0.2607421875,0.2451171875,0.2841796875,0.2509765625,0.283203125,0.2744140625,0.251953125,0.2861328125,0.3046875,0.2685546875,0.26171875,0.2578125,0.26953125,0.279296875,0.2744140625,0.2548828125,0.255859375,0.2734375,0.2470703125,0.2197265625,0.2724609375,0.2802734375,0.2685546875,0.2763671875,0.265625,0.2763671875,0.271484375,0.2333984375,0.2666015625,0.271484375,0.248046875,0.2919921875,0.2451171875,0.2626953125,0.3740234375,0.3134765625,0.2314453125,0.28515625,0.2646484375,0.27734375,0.2265625,0.2646484375,0.2724609375,0.294921875,0.2802734375,0.296875,0.2802734375,0.2744140625,0.2490234375,0.26953125,0.259765625,0.2685546875
179,model_178,0.26770241477272727,0.26953125,0.228515625,0.2724609375,0.263671875,0.2177734375,0.2861328125,0.2548828125,0.2724609375,0.2666015625,0.2578125,0.283203125,0.2998046875,0.2734375,0.2548828125,0.2626953125,0.275390625,0.2861328125,0.2705078125,0.251953125,0.2705078125,0.2822265625,0.248046875,0.173828125,0.275390625,0.283203125,0.279296875,0.2822265625,0.2880859375,0.2763671875,0.2529296875,0.236328125,0.263671875,0.2451171875,0.26171875,0.29296875,0.216796875,0.2890625,0.3173828125,0.3115234375,0.2138671875,0.2998046875,0.265625,0.29296875,0.2333984375,0.267578125,0.259765625,0.3046875,0.28125,0.294921875,0.28125,0.27734375,0.25390625,0.271484375,0.2685546875,0.2626953125
