,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
94,model_93,0.27224786931818185,0.271484375,0.2470703125,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2099609375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.25390625,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2021484375,0.2236328125,0.2763671875,0.291015625,0.271484375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.2314453125,0.2685546875,0.2392578125,0.248046875,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.2783203125
95,model_94,0.27233664772727273,0.271484375,0.244140625,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2060546875,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.25390625,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2080078125,0.2275390625,0.2763671875,0.291015625,0.2744140625,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.2265625,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.2783203125
96,model_95,0.2726384943181818,0.271484375,0.2568359375,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2099609375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.201171875,0.2265625,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.234375,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.279296875,0.291015625,0.2998046875,0.27734375
97,model_96,0.27258522727272727,0.271484375,0.2529296875,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2099609375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.1904296875,0.2353515625,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
98,model_97,0.27278053977272726,0.271484375,0.2529296875,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2001953125,0.234375,0.2763671875,0.291015625,0.279296875,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.279296875,0.291015625,0.2998046875,0.27734375
99,model_98,0.2728338068181818,0.271484375,0.2548828125,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.212890625,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.203125,0.2333984375,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.2353515625,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.279296875,0.291015625,0.2998046875,0.27734375
100,model_99,0.27288707386363636,0.271484375,0.251953125,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2138671875,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.20703125,0.234375,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.2353515625,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.279296875,0.291015625,0.2998046875,0.27734375
101,model_100,0.27247869318181817,0.271484375,0.25,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.212890625,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.25390625,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.1904296875,0.232421875,0.2763671875,0.291015625,0.275390625,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.2353515625,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.279296875,0.291015625,0.2998046875,0.27734375
102,model_101,0.27290482954545453,0.271484375,0.2568359375,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2099609375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.25390625,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.21484375,0.2255859375,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.2353515625,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.279296875,0.291015625,0.2998046875,0.27734375
103,model_102,0.2727627840909091,0.271484375,0.248046875,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.20703125,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.25390625,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.212890625,0.23046875,0.2763671875,0.291015625,0.2783203125,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.2353515625,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.279296875,0.291015625,0.2998046875,0.27734375
104,model_103,0.27290482954545453,0.271484375,0.255859375,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2119140625,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.25390625,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2138671875,0.23046875,0.2763671875,0.291015625,0.2724609375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.2353515625,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.279296875,0.291015625,0.2998046875,0.27734375
105,model_104,0.2725674715909091,0.271484375,0.259765625,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.205078125,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.25390625,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.1923828125,0.2333984375,0.2763671875,0.291015625,0.2734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
106,model_105,0.2727982954545455,0.2705078125,0.259765625,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2060546875,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.25390625,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2021484375,0.232421875,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
107,model_106,0.2728338068181818,0.2705078125,0.259765625,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2041015625,0.23046875,0.2763671875,0.291015625,0.275390625,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
108,model_107,0.27290482954545453,0.2705078125,0.259765625,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2080078125,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.21484375,0.2255859375,0.2763671875,0.291015625,0.2763671875,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
109,model_108,0.27290482954545453,0.2705078125,0.2587890625,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.208984375,0.2314453125,0.2763671875,0.291015625,0.2744140625,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
110,model_109,0.2724254261363636,0.2705078125,0.2578125,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2119140625,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.1953125,0.2158203125,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
111,model_110,0.2728338068181818,0.2705078125,0.259765625,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.203125,0.2294921875,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
112,model_111,0.2725674715909091,0.2705078125,0.259765625,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.197265625,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2080078125,0.2294921875,0.2763671875,0.291015625,0.271484375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
113,model_112,0.27274502840909093,0.2705078125,0.2587890625,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.208984375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2041015625,0.2255859375,0.2763671875,0.291015625,0.2783203125,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
114,model_113,0.27299360795454547,0.2705078125,0.2587890625,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.20703125,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.220703125,0.2294921875,0.2763671875,0.291015625,0.2734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
115,model_114,0.27258522727272727,0.2705078125,0.2587890625,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.205078125,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.205078125,0.220703125,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
116,model_115,0.2723544034090909,0.2705078125,0.2587890625,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2041015625,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.197265625,0.22265625,0.2763671875,0.291015625,0.271484375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
117,model_116,0.27267400568181815,0.2705078125,0.2587890625,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.19140625,0.2333984375,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
118,model_117,0.2725674715909091,0.2705078125,0.2587890625,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.208984375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.1884765625,0.2314453125,0.2763671875,0.291015625,0.2783203125,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
119,model_118,0.27281605113636365,0.2705078125,0.2587890625,0.271484375,0.2939453125,0.29296875,0.2529296875,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2099609375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2041015625,0.2294921875,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
120,model_119,0.27260298295454544,0.2705078125,0.2587890625,0.271484375,0.2939453125,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2099609375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.1923828125,0.228515625,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
121,model_120,0.2726917613636364,0.2705078125,0.2587890625,0.271484375,0.2939453125,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2060546875,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2021484375,0.23046875,0.2763671875,0.291015625,0.2744140625,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
122,model_121,0.27260298295454544,0.2705078125,0.2587890625,0.271484375,0.2939453125,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.19140625,0.23046875,0.2763671875,0.291015625,0.275390625,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
123,model_122,0.2728515625,0.2705078125,0.2587890625,0.271484375,0.2939453125,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2119140625,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.203125,0.228515625,0.2763671875,0.291015625,0.2783203125,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
124,model_123,0.2727627840909091,0.2705078125,0.2587890625,0.271484375,0.2939453125,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2099609375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2021484375,0.228515625,0.2763671875,0.291015625,0.2763671875,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
125,model_124,0.27265625,0.2705078125,0.2587890625,0.271484375,0.2939453125,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2099609375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.1982421875,0.228515625,0.2763671875,0.291015625,0.2744140625,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
126,model_125,0.2724964488636364,0.2705078125,0.2587890625,0.271484375,0.2939453125,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.203125,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.1953125,0.228515625,0.2763671875,0.291015625,0.275390625,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
127,model_126,0.2725319602272727,0.2705078125,0.2587890625,0.271484375,0.2939453125,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2060546875,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.197265625,0.228515625,0.2763671875,0.291015625,0.2724609375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
128,model_127,0.2728338068181818,0.2705078125,0.2587890625,0.271484375,0.2939453125,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2080078125,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.201171875,0.228515625,0.2763671875,0.291015625,0.283203125,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
129,model_128,0.2725674715909091,0.2705078125,0.2587890625,0.271484375,0.2939453125,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2060546875,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.197265625,0.228515625,0.2763671875,0.291015625,0.275390625,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
130,model_129,0.27265625,0.2705078125,0.2587890625,0.271484375,0.2939453125,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.2626953125,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.1982421875,0.2294921875,0.2763671875,0.291015625,0.2734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.236328125,0.2685546875,0.2392578125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
