,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
74,model_73,0.26898082386363636,0.2685546875,0.263671875,0.2861328125,0.2412109375,0.283203125,0.283203125,0.24609375,0.267578125,0.2509765625,0.2373046875,0.283203125,0.267578125,0.265625,0.2861328125,0.275390625,0.228515625,0.26953125,0.2890625,0.302734375,0.220703125,0.265625,0.26171875,0.2822265625,0.2734375,0.294921875,0.306640625,0.2705078125,0.208984375,0.2763671875,0.2392578125,0.29296875,0.2607421875,0.216796875,0.27734375,0.24609375,0.294921875,0.29296875,0.23828125,0.2734375,0.2724609375,0.279296875,0.267578125,0.2509765625,0.2197265625,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.251953125
75,model_74,0.26906960227272725,0.267578125,0.263671875,0.2861328125,0.2431640625,0.283203125,0.283203125,0.2392578125,0.267578125,0.2451171875,0.2333984375,0.283203125,0.26953125,0.2685546875,0.2861328125,0.275390625,0.220703125,0.26953125,0.2890625,0.302734375,0.2236328125,0.2685546875,0.251953125,0.2822265625,0.2734375,0.294921875,0.306640625,0.2705078125,0.2109375,0.2763671875,0.2421875,0.29296875,0.263671875,0.216796875,0.27734375,0.248046875,0.294921875,0.29296875,0.2451171875,0.2734375,0.2724609375,0.279296875,0.267578125,0.2626953125,0.2119140625,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2587890625
76,model_75,0.26917613636363635,0.2666015625,0.263671875,0.2861328125,0.2421875,0.283203125,0.283203125,0.2431640625,0.267578125,0.25,0.2373046875,0.283203125,0.2685546875,0.2685546875,0.2861328125,0.275390625,0.220703125,0.26953125,0.2890625,0.302734375,0.212890625,0.26953125,0.2548828125,0.2822265625,0.2734375,0.294921875,0.306640625,0.2705078125,0.2080078125,0.2763671875,0.2421875,0.29296875,0.259765625,0.212890625,0.27734375,0.2509765625,0.294921875,0.29296875,0.2451171875,0.2734375,0.2724609375,0.279296875,0.267578125,0.263671875,0.2236328125,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2568359375
77,model_76,0.2691228693181818,0.2666015625,0.263671875,0.2861328125,0.2421875,0.283203125,0.283203125,0.240234375,0.267578125,0.25,0.23828125,0.283203125,0.2685546875,0.267578125,0.2861328125,0.275390625,0.2294921875,0.26953125,0.2890625,0.302734375,0.2216796875,0.263671875,0.2509765625,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2099609375,0.2763671875,0.2431640625,0.29296875,0.26171875,0.208984375,0.27734375,0.24609375,0.294921875,0.29296875,0.240234375,0.2734375,0.2724609375,0.279296875,0.267578125,0.2646484375,0.2265625,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2548828125
78,model_77,0.2689275568181818,0.2666015625,0.263671875,0.2861328125,0.244140625,0.283203125,0.283203125,0.2431640625,0.267578125,0.25,0.2373046875,0.283203125,0.2666015625,0.2685546875,0.2861328125,0.275390625,0.232421875,0.26953125,0.2890625,0.302734375,0.220703125,0.2666015625,0.2568359375,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2021484375,0.2763671875,0.2431640625,0.29296875,0.263671875,0.19921875,0.27734375,0.244140625,0.294921875,0.29296875,0.2451171875,0.2734375,0.2724609375,0.279296875,0.267578125,0.2646484375,0.224609375,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2451171875
79,model_78,0.26883877840909093,0.2666015625,0.263671875,0.2861328125,0.244140625,0.283203125,0.283203125,0.2451171875,0.267578125,0.25,0.2373046875,0.283203125,0.267578125,0.2666015625,0.2861328125,0.275390625,0.21875,0.26953125,0.2890625,0.302734375,0.2138671875,0.26171875,0.259765625,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.208984375,0.2763671875,0.2431640625,0.29296875,0.2646484375,0.20703125,0.27734375,0.2509765625,0.294921875,0.29296875,0.2412109375,0.2734375,0.2724609375,0.279296875,0.267578125,0.2666015625,0.2177734375,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.248046875
80,model_79,0.2694424715909091,0.2685546875,0.263671875,0.2861328125,0.244140625,0.283203125,0.283203125,0.248046875,0.267578125,0.25,0.234375,0.283203125,0.265625,0.2626953125,0.2861328125,0.275390625,0.23046875,0.26953125,0.2890625,0.302734375,0.2216796875,0.271484375,0.25390625,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.212890625,0.2763671875,0.2431640625,0.29296875,0.2666015625,0.2177734375,0.27734375,0.2490234375,0.294921875,0.29296875,0.2421875,0.2734375,0.2724609375,0.279296875,0.267578125,0.2666015625,0.2158203125,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.248046875
81,model_80,0.26931818181818185,0.267578125,0.263671875,0.2861328125,0.2451171875,0.283203125,0.283203125,0.2451171875,0.267578125,0.25,0.2353515625,0.283203125,0.267578125,0.2646484375,0.2861328125,0.275390625,0.228515625,0.26953125,0.2890625,0.302734375,0.2236328125,0.2724609375,0.2607421875,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.212890625,0.2763671875,0.2431640625,0.29296875,0.2607421875,0.20703125,0.27734375,0.2490234375,0.294921875,0.29296875,0.2373046875,0.2734375,0.2724609375,0.279296875,0.267578125,0.2666015625,0.220703125,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.248046875
82,model_81,0.2688210227272727,0.2685546875,0.263671875,0.2861328125,0.2412109375,0.283203125,0.283203125,0.2431640625,0.267578125,0.25,0.2421875,0.283203125,0.2685546875,0.2607421875,0.2861328125,0.275390625,0.2275390625,0.26953125,0.2890625,0.302734375,0.2197265625,0.2607421875,0.2587890625,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2119140625,0.2763671875,0.2431640625,0.29296875,0.2607421875,0.208984375,0.27734375,0.2431640625,0.294921875,0.29296875,0.2421875,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.2158203125,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.24609375
83,model_82,0.2687322443181818,0.267578125,0.263671875,0.2861328125,0.2431640625,0.283203125,0.283203125,0.24609375,0.267578125,0.25,0.23828125,0.283203125,0.267578125,0.265625,0.2861328125,0.275390625,0.2275390625,0.26953125,0.2890625,0.302734375,0.224609375,0.263671875,0.2578125,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2099609375,0.2763671875,0.2431640625,0.29296875,0.259765625,0.2080078125,0.27734375,0.244140625,0.294921875,0.29296875,0.244140625,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.197265625,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.25
84,model_83,0.2692294034090909,0.2666015625,0.263671875,0.2861328125,0.2412109375,0.283203125,0.283203125,0.2470703125,0.267578125,0.25,0.2373046875,0.283203125,0.26953125,0.2666015625,0.2861328125,0.275390625,0.224609375,0.26953125,0.2890625,0.302734375,0.2177734375,0.2685546875,0.2529296875,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.216796875,0.2763671875,0.2431640625,0.29296875,0.263671875,0.2158203125,0.27734375,0.248046875,0.294921875,0.29296875,0.24609375,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.201171875,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2587890625
85,model_84,0.2692294034090909,0.2685546875,0.263671875,0.2861328125,0.2412109375,0.283203125,0.283203125,0.248046875,0.267578125,0.25,0.236328125,0.283203125,0.263671875,0.2646484375,0.2861328125,0.275390625,0.2275390625,0.26953125,0.2890625,0.302734375,0.2216796875,0.271484375,0.259765625,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2099609375,0.2763671875,0.2431640625,0.29296875,0.26171875,0.2109375,0.27734375,0.25,0.294921875,0.29296875,0.2470703125,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.201171875,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2587890625
86,model_85,0.26953125,0.2666015625,0.263671875,0.2861328125,0.2412109375,0.283203125,0.283203125,0.248046875,0.267578125,0.25,0.236328125,0.283203125,0.2666015625,0.265625,0.2861328125,0.275390625,0.2275390625,0.26953125,0.2890625,0.302734375,0.2265625,0.26953125,0.2568359375,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2158203125,0.2763671875,0.2431640625,0.2939453125,0.2685546875,0.21484375,0.27734375,0.2490234375,0.294921875,0.29296875,0.2451171875,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.2060546875,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.25390625
87,model_86,0.26928267045454546,0.2666015625,0.263671875,0.2861328125,0.2412109375,0.283203125,0.283203125,0.248046875,0.267578125,0.25,0.23828125,0.283203125,0.267578125,0.2646484375,0.2861328125,0.275390625,0.224609375,0.26953125,0.2890625,0.302734375,0.220703125,0.2705078125,0.255859375,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.21484375,0.2763671875,0.2421875,0.2939453125,0.2685546875,0.2119140625,0.27734375,0.2490234375,0.294921875,0.29296875,0.2451171875,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.203125,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2548828125
88,model_87,0.2690518465909091,0.265625,0.263671875,0.2861328125,0.2412109375,0.283203125,0.283203125,0.248046875,0.267578125,0.25,0.2353515625,0.283203125,0.2666015625,0.2666015625,0.2861328125,0.275390625,0.2265625,0.26953125,0.2890625,0.302734375,0.2177734375,0.2705078125,0.2568359375,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.21484375,0.2763671875,0.2421875,0.2939453125,0.265625,0.2138671875,0.27734375,0.2451171875,0.294921875,0.29296875,0.236328125,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.2080078125,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.25390625
89,model_88,0.26931818181818185,0.2666015625,0.263671875,0.2861328125,0.2412109375,0.283203125,0.283203125,0.248046875,0.267578125,0.25,0.232421875,0.283203125,0.26953125,0.2646484375,0.2861328125,0.275390625,0.224609375,0.26953125,0.2890625,0.302734375,0.2197265625,0.271484375,0.26171875,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2109375,0.2763671875,0.2421875,0.2939453125,0.2666015625,0.2119140625,0.27734375,0.2451171875,0.294921875,0.29296875,0.2470703125,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.2099609375,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.255859375
90,model_89,0.26901633522727275,0.267578125,0.263671875,0.2861328125,0.2412109375,0.283203125,0.283203125,0.248046875,0.267578125,0.25,0.23828125,0.283203125,0.267578125,0.267578125,0.2861328125,0.275390625,0.2265625,0.26953125,0.2890625,0.302734375,0.2236328125,0.271484375,0.2490234375,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.208984375,0.2763671875,0.2421875,0.2939453125,0.2646484375,0.21484375,0.27734375,0.248046875,0.294921875,0.29296875,0.2451171875,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.2060546875,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2421875
91,model_90,0.2694424715909091,0.2685546875,0.263671875,0.2861328125,0.2412109375,0.283203125,0.283203125,0.248046875,0.267578125,0.25,0.2373046875,0.283203125,0.26953125,0.2646484375,0.2861328125,0.275390625,0.23046875,0.26953125,0.2890625,0.302734375,0.2294921875,0.271484375,0.255859375,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2060546875,0.2763671875,0.2421875,0.2939453125,0.2607421875,0.2138671875,0.27734375,0.248046875,0.294921875,0.29296875,0.244140625,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.2109375,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.25390625
92,model_91,0.26917613636363635,0.2666015625,0.263671875,0.2861328125,0.2412109375,0.283203125,0.283203125,0.248046875,0.267578125,0.25,0.2373046875,0.283203125,0.265625,0.26171875,0.2861328125,0.275390625,0.2265625,0.26953125,0.2890625,0.302734375,0.228515625,0.271484375,0.2548828125,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2109375,0.2763671875,0.2421875,0.2939453125,0.2646484375,0.212890625,0.27734375,0.2470703125,0.294921875,0.29296875,0.240234375,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.203125,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2587890625
93,model_92,0.2691228693181818,0.265625,0.263671875,0.2861328125,0.2412109375,0.283203125,0.283203125,0.248046875,0.267578125,0.25,0.2373046875,0.283203125,0.2666015625,0.2666015625,0.2861328125,0.275390625,0.2294921875,0.26953125,0.2890625,0.302734375,0.2275390625,0.2724609375,0.2578125,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.212890625,0.2763671875,0.2421875,0.2939453125,0.263671875,0.1962890625,0.27734375,0.2470703125,0.294921875,0.29296875,0.2421875,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.2119140625,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.25
94,model_93,0.26901633522727275,0.2685546875,0.263671875,0.2861328125,0.2412109375,0.283203125,0.283203125,0.248046875,0.267578125,0.25,0.2392578125,0.283203125,0.2666015625,0.2587890625,0.2861328125,0.275390625,0.2265625,0.26953125,0.2890625,0.302734375,0.220703125,0.2724609375,0.2529296875,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.216796875,0.2763671875,0.2421875,0.2939453125,0.2646484375,0.2060546875,0.27734375,0.2470703125,0.294921875,0.29296875,0.2470703125,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.2080078125,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.24609375
95,model_94,0.269140625,0.265625,0.263671875,0.2861328125,0.2412109375,0.283203125,0.283203125,0.248046875,0.267578125,0.25,0.2392578125,0.283203125,0.267578125,0.2666015625,0.2861328125,0.275390625,0.2255859375,0.26953125,0.2890625,0.302734375,0.2255859375,0.2724609375,0.2548828125,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.212890625,0.2763671875,0.2421875,0.2939453125,0.26953125,0.1962890625,0.27734375,0.2470703125,0.294921875,0.29296875,0.2412109375,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.208984375,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2548828125
96,model_95,0.26954900568181817,0.267578125,0.263671875,0.2861328125,0.2412109375,0.283203125,0.283203125,0.248046875,0.2685546875,0.25,0.2392578125,0.283203125,0.2666015625,0.2646484375,0.2861328125,0.275390625,0.224609375,0.26953125,0.2890625,0.302734375,0.2275390625,0.2724609375,0.2587890625,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2060546875,0.2763671875,0.2421875,0.2939453125,0.2666015625,0.2109375,0.27734375,0.2470703125,0.294921875,0.29296875,0.2451171875,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.21875,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.25390625
97,model_96,0.2691938920454545,0.267578125,0.263671875,0.2861328125,0.2412109375,0.283203125,0.283203125,0.248046875,0.2685546875,0.25,0.2392578125,0.283203125,0.2666015625,0.263671875,0.287109375,0.275390625,0.2294921875,0.26953125,0.2890625,0.302734375,0.2294921875,0.2724609375,0.2587890625,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2060546875,0.2763671875,0.2421875,0.2939453125,0.2509765625,0.212890625,0.27734375,0.2470703125,0.294921875,0.29296875,0.2431640625,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.2060546875,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.255859375
98,model_97,0.2692294034090909,0.267578125,0.263671875,0.2861328125,0.2421875,0.283203125,0.283203125,0.248046875,0.267578125,0.25,0.2392578125,0.283203125,0.2666015625,0.2666015625,0.287109375,0.275390625,0.228515625,0.26953125,0.2890625,0.302734375,0.22265625,0.2724609375,0.2548828125,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2060546875,0.2763671875,0.2421875,0.2939453125,0.2607421875,0.2099609375,0.27734375,0.2470703125,0.294921875,0.29296875,0.2421875,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.2099609375,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2568359375
99,model_98,0.2696200284090909,0.2685546875,0.263671875,0.2861328125,0.2421875,0.283203125,0.283203125,0.248046875,0.2685546875,0.25,0.2392578125,0.283203125,0.267578125,0.267578125,0.287109375,0.275390625,0.2294921875,0.26953125,0.2890625,0.302734375,0.212890625,0.2724609375,0.259765625,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.208984375,0.2763671875,0.2421875,0.2939453125,0.263671875,0.212890625,0.27734375,0.2470703125,0.294921875,0.29296875,0.251953125,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.21484375,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2548828125
100,model_99,0.2694424715909091,0.267578125,0.263671875,0.2861328125,0.2421875,0.283203125,0.283203125,0.248046875,0.2685546875,0.25,0.2392578125,0.283203125,0.2666015625,0.265625,0.287109375,0.275390625,0.2275390625,0.26953125,0.2890625,0.302734375,0.2255859375,0.2724609375,0.259765625,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2138671875,0.2763671875,0.2421875,0.2939453125,0.2607421875,0.212890625,0.27734375,0.2470703125,0.294921875,0.29296875,0.2392578125,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.208984375,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2548828125
101,model_100,0.26954900568181817,0.267578125,0.263671875,0.2861328125,0.2421875,0.283203125,0.283203125,0.248046875,0.2685546875,0.25,0.2392578125,0.283203125,0.2685546875,0.2646484375,0.287109375,0.275390625,0.22265625,0.26953125,0.2890625,0.302734375,0.23046875,0.2724609375,0.2568359375,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2099609375,0.2763671875,0.2421875,0.2939453125,0.2607421875,0.2099609375,0.27734375,0.2470703125,0.294921875,0.29296875,0.2431640625,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.2197265625,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2548828125
102,model_101,0.2696200284090909,0.267578125,0.263671875,0.2861328125,0.2421875,0.283203125,0.283203125,0.248046875,0.2685546875,0.25,0.2392578125,0.283203125,0.2685546875,0.265625,0.287109375,0.275390625,0.228515625,0.26953125,0.2890625,0.302734375,0.224609375,0.2724609375,0.2578125,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2099609375,0.2763671875,0.2421875,0.2939453125,0.263671875,0.2119140625,0.27734375,0.2470703125,0.294921875,0.29296875,0.2431640625,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.216796875,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2548828125
103,model_102,0.26908735795454547,0.2685546875,0.263671875,0.2861328125,0.2421875,0.283203125,0.283203125,0.248046875,0.267578125,0.25,0.2392578125,0.283203125,0.2607421875,0.2666015625,0.287109375,0.275390625,0.2236328125,0.26953125,0.2890625,0.302734375,0.2275390625,0.2724609375,0.2568359375,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2109375,0.2763671875,0.2421875,0.2939453125,0.2607421875,0.208984375,0.27734375,0.2470703125,0.294921875,0.29296875,0.240234375,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.205078125,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2548828125
104,model_103,0.26908735795454547,0.267578125,0.263671875,0.2861328125,0.2421875,0.283203125,0.283203125,0.248046875,0.267578125,0.25,0.2392578125,0.283203125,0.2666015625,0.2568359375,0.287109375,0.275390625,0.2236328125,0.26953125,0.2890625,0.302734375,0.220703125,0.2724609375,0.255859375,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2109375,0.2763671875,0.2421875,0.2939453125,0.2607421875,0.208984375,0.27734375,0.2470703125,0.294921875,0.29296875,0.24609375,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.2119140625,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2548828125
105,model_104,0.2690340909090909,0.2685546875,0.263671875,0.2861328125,0.2421875,0.283203125,0.283203125,0.248046875,0.267578125,0.25,0.2392578125,0.283203125,0.2666015625,0.265625,0.287109375,0.275390625,0.224609375,0.26953125,0.2890625,0.302734375,0.21875,0.2724609375,0.255859375,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2109375,0.2763671875,0.2421875,0.2939453125,0.2626953125,0.208984375,0.27734375,0.2470703125,0.294921875,0.29296875,0.2392578125,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.205078125,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2548828125
106,model_105,0.26906960227272725,0.265625,0.263671875,0.2861328125,0.2421875,0.283203125,0.283203125,0.248046875,0.267578125,0.25,0.2392578125,0.283203125,0.265625,0.265625,0.287109375,0.275390625,0.224609375,0.26953125,0.2890625,0.302734375,0.224609375,0.2724609375,0.255859375,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2109375,0.2763671875,0.2421875,0.2939453125,0.26171875,0.201171875,0.27734375,0.2470703125,0.294921875,0.29296875,0.244140625,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.208984375,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2548828125
107,model_106,0.2690518465909091,0.26953125,0.263671875,0.2861328125,0.2421875,0.283203125,0.283203125,0.248046875,0.267578125,0.25,0.2392578125,0.283203125,0.2685546875,0.265625,0.287109375,0.275390625,0.2236328125,0.26953125,0.2890625,0.302734375,0.224609375,0.2724609375,0.255859375,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2109375,0.2763671875,0.2421875,0.2939453125,0.25390625,0.2109375,0.27734375,0.2470703125,0.294921875,0.29296875,0.2421875,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.2021484375,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2548828125
108,model_107,0.2695667613636364,0.2685546875,0.263671875,0.2861328125,0.2421875,0.283203125,0.283203125,0.248046875,0.267578125,0.25,0.2392578125,0.283203125,0.2685546875,0.2685546875,0.287109375,0.275390625,0.2294921875,0.26953125,0.2890625,0.302734375,0.2255859375,0.2724609375,0.2548828125,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2109375,0.2763671875,0.2421875,0.2939453125,0.2646484375,0.2080078125,0.27734375,0.2470703125,0.294921875,0.29296875,0.2490234375,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.2080078125,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2548828125
109,model_108,0.2693004261363636,0.267578125,0.263671875,0.2861328125,0.2421875,0.283203125,0.283203125,0.248046875,0.267578125,0.25,0.2392578125,0.283203125,0.267578125,0.265625,0.287109375,0.275390625,0.2255859375,0.26953125,0.2890625,0.302734375,0.2275390625,0.2724609375,0.2548828125,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2109375,0.2763671875,0.2421875,0.2939453125,0.2666015625,0.2060546875,0.27734375,0.2470703125,0.294921875,0.29296875,0.24609375,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.203125,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2548828125
110,model_109,0.2692649147727273,0.267578125,0.263671875,0.2861328125,0.2421875,0.283203125,0.283203125,0.248046875,0.267578125,0.25,0.2392578125,0.283203125,0.2666015625,0.265625,0.287109375,0.275390625,0.232421875,0.26953125,0.2890625,0.302734375,0.2158203125,0.2724609375,0.2548828125,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2109375,0.2763671875,0.2421875,0.2939453125,0.2646484375,0.2138671875,0.27734375,0.2470703125,0.294921875,0.29296875,0.2431640625,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.2041015625,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2548828125
111,model_110,0.2693004261363636,0.26953125,0.263671875,0.2861328125,0.2421875,0.283203125,0.283203125,0.248046875,0.267578125,0.25,0.2392578125,0.283203125,0.2685546875,0.267578125,0.287109375,0.275390625,0.2265625,0.26953125,0.2890625,0.302734375,0.21484375,0.2724609375,0.25390625,0.2822265625,0.2734375,0.294921875,0.3056640625,0.2705078125,0.2119140625,0.2763671875,0.2421875,0.2939453125,0.2646484375,0.2099609375,0.27734375,0.2470703125,0.294921875,0.29296875,0.2431640625,0.2734375,0.2724609375,0.279296875,0.267578125,0.265625,0.2109375,0.2939453125,0.302734375,0.267578125,0.28515625,0.2822265625,0.2841796875,0.2685546875,0.291015625,0.27734375,0.3095703125,0.2548828125
