,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
305,model_304,0.2674893465909091,0.28515625,0.236328125,0.3056640625,0.201171875,0.2333984375,0.2001953125,0.3046875,0.1962890625,0.298828125,0.2431640625,0.21484375,0.3056640625,0.1982421875,0.2119140625,0.201171875,0.3212890625,0.1865234375,0.2763671875,0.3408203125,0.2216796875,0.1953125,0.296875,0.2607421875,0.1884765625,0.244140625,0.21875,0.2841796875,0.3037109375,0.341796875,0.29296875,0.3056640625,0.3779296875,0.2607421875,0.21875,0.2314453125,0.1943359375,0.1572265625,0.3125,0.2841796875,0.181640625,0.400390625,0.294921875,0.2626953125,0.341796875,0.2060546875,0.265625,0.19921875,0.41796875,0.4091796875,0.4443359375,0.30078125,0.251953125,0.2158203125,0.314453125,0.251953125
306,model_305,0.26381392045454544,0.3232421875,0.24609375,0.2978515625,0.19140625,0.2353515625,0.2353515625,0.3095703125,0.1865234375,0.29296875,0.2509765625,0.1845703125,0.35546875,0.1875,0.19921875,0.189453125,0.3466796875,0.1337890625,0.2783203125,0.3125,0.19921875,0.2314453125,0.3017578125,0.2646484375,0.2060546875,0.2373046875,0.2197265625,0.2763671875,0.2919921875,0.314453125,0.2861328125,0.2783203125,0.3818359375,0.23046875,0.2431640625,0.2626953125,0.154296875,0.173828125,0.3271484375,0.232421875,0.19140625,0.306640625,0.30078125,0.2353515625,0.4111328125,0.203125,0.248046875,0.1884765625,0.416015625,0.37890625,0.400390625,0.2958984375,0.2841796875,0.1826171875,0.337890625,0.2587890625
307,model_306,0.26811079545454547,0.287109375,0.2509765625,0.330078125,0.1953125,0.2314453125,0.1953125,0.306640625,0.25390625,0.3271484375,0.25,0.2275390625,0.3359375,0.1875,0.2001953125,0.1953125,0.3232421875,0.1435546875,0.2744140625,0.32421875,0.1953125,0.1884765625,0.3291015625,0.2734375,0.208984375,0.2392578125,0.220703125,0.2734375,0.328125,0.3251953125,0.2919921875,0.27734375,0.3359375,0.26953125,0.2236328125,0.275390625,0.2666015625,0.1904296875,0.3076171875,0.2841796875,0.1845703125,0.3994140625,0.306640625,0.263671875,0.2744140625,0.2177734375,0.3095703125,0.201171875,0.4140625,0.3486328125,0.4267578125,0.25390625,0.259765625,0.1884765625,0.30078125,0.251953125
308,model_307,0.258984375,0.3232421875,0.244140625,0.2880859375,0.19921875,0.2216796875,0.224609375,0.3046875,0.1806640625,0.306640625,0.2392578125,0.1865234375,0.341796875,0.189453125,0.1787109375,0.201171875,0.3212890625,0.142578125,0.265625,0.3388671875,0.220703125,0.2119140625,0.3134765625,0.26171875,0.2109375,0.2392578125,0.2197265625,0.2822265625,0.30859375,0.302734375,0.283203125,0.2783203125,0.375,0.1923828125,0.21875,0.294921875,0.2470703125,0.12890625,0.318359375,0.26953125,0.201171875,0.3154296875,0.2646484375,0.2490234375,0.30859375,0.205078125,0.279296875,0.1943359375,0.4072265625,0.34765625,0.2939453125,0.337890625,0.2705078125,0.177734375,0.2666015625,0.2490234375
309,model_308,0.26079545454545455,0.361328125,0.2568359375,0.31640625,0.205078125,0.24609375,0.1962890625,0.30078125,0.2119140625,0.28515625,0.24609375,0.2001953125,0.302734375,0.1923828125,0.203125,0.201171875,0.2880859375,0.150390625,0.2724609375,0.3408203125,0.173828125,0.1435546875,0.298828125,0.2626953125,0.1953125,0.2275390625,0.220703125,0.2919921875,0.2646484375,0.3427734375,0.2919921875,0.2783203125,0.3857421875,0.2373046875,0.2158203125,0.279296875,0.2685546875,0.1826171875,0.2890625,0.2529296875,0.1923828125,0.341796875,0.314453125,0.244140625,0.3017578125,0.2490234375,0.2646484375,0.1904296875,0.41015625,0.3486328125,0.291015625,0.3359375,0.25390625,0.1787109375,0.3134765625,0.232421875
310,model_309,0.26480823863636366,0.361328125,0.2421875,0.2841796875,0.19921875,0.2109375,0.2119140625,0.3017578125,0.1943359375,0.3193359375,0.2451171875,0.1904296875,0.330078125,0.1865234375,0.185546875,0.22265625,0.287109375,0.1455078125,0.2744140625,0.2978515625,0.2080078125,0.2001953125,0.30859375,0.271484375,0.2041015625,0.2509765625,0.2431640625,0.2763671875,0.2705078125,0.3095703125,0.27734375,0.296875,0.37890625,0.2470703125,0.228515625,0.265625,0.2880859375,0.189453125,0.3076171875,0.25390625,0.1787109375,0.3447265625,0.3193359375,0.240234375,0.3984375,0.2509765625,0.2919921875,0.1884765625,0.412109375,0.3701171875,0.3291015625,0.322265625,0.2431640625,0.2099609375,0.2890625,0.208984375
311,model_310,0.266796875,0.3173828125,0.2255859375,0.30859375,0.201171875,0.2236328125,0.1982421875,0.2998046875,0.2060546875,0.3251953125,0.2421875,0.1884765625,0.3173828125,0.2041015625,0.205078125,0.1884765625,0.2802734375,0.134765625,0.287109375,0.3828125,0.205078125,0.21484375,0.30078125,0.26953125,0.2265625,0.25390625,0.2177734375,0.2802734375,0.275390625,0.294921875,0.2822265625,0.30078125,0.3583984375,0.2822265625,0.2275390625,0.291015625,0.234375,0.1875,0.3271484375,0.2490234375,0.1826171875,0.3623046875,0.2900390625,0.263671875,0.3701171875,0.2802734375,0.228515625,0.19140625,0.427734375,0.34765625,0.4384765625,0.279296875,0.240234375,0.18359375,0.326171875,0.24609375
312,model_311,0.2656960227272727,0.2861328125,0.255859375,0.2958984375,0.1953125,0.2392578125,0.197265625,0.2958984375,0.1982421875,0.279296875,0.251953125,0.1943359375,0.3193359375,0.1982421875,0.197265625,0.2021484375,0.3017578125,0.109375,0.2841796875,0.29296875,0.1767578125,0.2333984375,0.30078125,0.2626953125,0.201171875,0.2578125,0.220703125,0.2763671875,0.28125,0.3232421875,0.2685546875,0.2998046875,0.359375,0.2783203125,0.232421875,0.2783203125,0.2294921875,0.1611328125,0.3330078125,0.2890625,0.193359375,0.396484375,0.3310546875,0.2900390625,0.3779296875,0.208984375,0.26171875,0.1982421875,0.408203125,0.380859375,0.3740234375,0.33203125,0.2421875,0.1923828125,0.30859375,0.2587890625
313,model_312,0.2668678977272727,0.330078125,0.2412109375,0.302734375,0.189453125,0.236328125,0.197265625,0.29296875,0.1943359375,0.2841796875,0.2431640625,0.177734375,0.349609375,0.19140625,0.1884765625,0.205078125,0.3603515625,0.1220703125,0.2802734375,0.3330078125,0.23046875,0.2099609375,0.294921875,0.28125,0.205078125,0.248046875,0.2197265625,0.2861328125,0.2841796875,0.2861328125,0.283203125,0.2568359375,0.3193359375,0.2939453125,0.2236328125,0.2109375,0.2685546875,0.1884765625,0.3232421875,0.259765625,0.1796875,0.3330078125,0.3701171875,0.283203125,0.3662109375,0.23828125,0.2490234375,0.1962890625,0.4345703125,0.3759765625,0.41796875,0.390625,0.248046875,0.181640625,0.2685546875,0.2509765625
314,model_313,0.2669034090909091,0.2939453125,0.2451171875,0.3056640625,0.201171875,0.240234375,0.22265625,0.2998046875,0.1953125,0.3232421875,0.2451171875,0.1875,0.2978515625,0.1875,0.2099609375,0.2236328125,0.3154296875,0.140625,0.275390625,0.314453125,0.181640625,0.212890625,0.3154296875,0.2744140625,0.2109375,0.2490234375,0.2216796875,0.2958984375,0.283203125,0.3193359375,0.2802734375,0.296875,0.388671875,0.291015625,0.2470703125,0.2685546875,0.2373046875,0.1796875,0.31640625,0.2529296875,0.1865234375,0.421875,0.310546875,0.275390625,0.41015625,0.271484375,0.271484375,0.1962890625,0.4072265625,0.3720703125,0.2919921875,0.2451171875,0.251953125,0.220703125,0.279296875,0.2197265625
315,model_314,0.26335227272727274,0.359375,0.251953125,0.3232421875,0.1796875,0.2392578125,0.2080078125,0.3037109375,0.1923828125,0.3291015625,0.2490234375,0.1845703125,0.3408203125,0.193359375,0.2001953125,0.197265625,0.330078125,0.1845703125,0.2646484375,0.3017578125,0.1923828125,0.2568359375,0.2978515625,0.2587890625,0.1953125,0.234375,0.220703125,0.2861328125,0.2626953125,0.296875,0.2900390625,0.328125,0.3115234375,0.2783203125,0.228515625,0.3125,0.2705078125,0.18359375,0.3330078125,0.2734375,0.1806640625,0.2822265625,0.2646484375,0.26171875,0.33984375,0.236328125,0.2841796875,0.1982421875,0.4072265625,0.3701171875,0.3671875,0.216796875,0.2421875,0.193359375,0.2783203125,0.216796875
316,model_315,0.2612393465909091,0.271484375,0.251953125,0.3134765625,0.1953125,0.2412109375,0.2177734375,0.291015625,0.1826171875,0.32421875,0.2373046875,0.1904296875,0.3115234375,0.197265625,0.1982421875,0.185546875,0.3076171875,0.10546875,0.271484375,0.31640625,0.2041015625,0.240234375,0.3154296875,0.2939453125,0.20703125,0.2119140625,0.220703125,0.2841796875,0.2822265625,0.296875,0.287109375,0.2607421875,0.322265625,0.2880859375,0.2080078125,0.26953125,0.236328125,0.19140625,0.3193359375,0.255859375,0.1943359375,0.40234375,0.296875,0.208984375,0.283203125,0.2646484375,0.2607421875,0.1904296875,0.435546875,0.3623046875,0.3330078125,0.3544921875,0.244140625,0.1875,0.2890625,0.2548828125
317,model_316,0.2622869318181818,0.296875,0.251953125,0.314453125,0.205078125,0.2392578125,0.2041015625,0.318359375,0.181640625,0.314453125,0.2509765625,0.189453125,0.32421875,0.1904296875,0.2099609375,0.2060546875,0.3076171875,0.1298828125,0.283203125,0.3173828125,0.203125,0.216796875,0.310546875,0.25,0.2041015625,0.267578125,0.2236328125,0.2822265625,0.2685546875,0.2158203125,0.2646484375,0.3203125,0.302734375,0.3076171875,0.228515625,0.306640625,0.298828125,0.1884765625,0.3193359375,0.2578125,0.20703125,0.2978515625,0.337890625,0.26953125,0.2880859375,0.2333984375,0.2490234375,0.1865234375,0.392578125,0.408203125,0.2998046875,0.306640625,0.2607421875,0.1826171875,0.291015625,0.2421875
318,model_317,0.2611328125,0.3154296875,0.2421875,0.3095703125,0.1923828125,0.240234375,0.2490234375,0.306640625,0.1904296875,0.2802734375,0.2548828125,0.189453125,0.3056640625,0.189453125,0.1865234375,0.193359375,0.302734375,0.1318359375,0.2685546875,0.283203125,0.2275390625,0.271484375,0.2958984375,0.28125,0.22265625,0.2333984375,0.21875,0.251953125,0.2744140625,0.2783203125,0.2939453125,0.25390625,0.3330078125,0.279296875,0.208984375,0.271484375,0.2685546875,0.17578125,0.310546875,0.2353515625,0.1806640625,0.3564453125,0.2958984375,0.275390625,0.3310546875,0.2294921875,0.2578125,0.1884765625,0.4375,0.4189453125,0.2939453125,0.2861328125,0.2822265625,0.1962890625,0.2978515625,0.2158203125
319,model_318,0.26193181818181815,0.287109375,0.244140625,0.3037109375,0.2041015625,0.2158203125,0.21484375,0.30859375,0.1953125,0.310546875,0.244140625,0.189453125,0.318359375,0.228515625,0.197265625,0.19140625,0.291015625,0.2041015625,0.2783203125,0.31640625,0.2197265625,0.1982421875,0.3232421875,0.27734375,0.212890625,0.2314453125,0.2177734375,0.3681640625,0.2705078125,0.2919921875,0.29296875,0.3125,0.3642578125,0.28125,0.2353515625,0.251953125,0.0947265625,0.1884765625,0.28515625,0.248046875,0.181640625,0.3427734375,0.328125,0.28515625,0.265625,0.2734375,0.259765625,0.1875,0.4453125,0.3876953125,0.27734375,0.267578125,0.265625,0.19140625,0.32421875,0.2138671875
320,model_319,0.25944602272727274,0.3310546875,0.265625,0.306640625,0.2021484375,0.23828125,0.20703125,0.30859375,0.1884765625,0.30078125,0.2421875,0.1904296875,0.31640625,0.1845703125,0.2021484375,0.18359375,0.28125,0.1728515625,0.271484375,0.3369140625,0.1689453125,0.197265625,0.3046875,0.28515625,0.2021484375,0.2392578125,0.220703125,0.3447265625,0.2666015625,0.291015625,0.291015625,0.279296875,0.3408203125,0.2626953125,0.224609375,0.2626953125,0.1728515625,0.1923828125,0.3232421875,0.26171875,0.1923828125,0.2802734375,0.3125,0.2470703125,0.29296875,0.2021484375,0.2900390625,0.189453125,0.4296875,0.359375,0.275390625,0.3564453125,0.23828125,0.1875,0.333984375,0.2197265625
321,model_320,0.2631747159090909,0.28125,0.2421875,0.333984375,0.20703125,0.2392578125,0.24609375,0.2998046875,0.1787109375,0.3037109375,0.236328125,0.1904296875,0.3828125,0.212890625,0.1875,0.18359375,0.2978515625,0.18359375,0.2880859375,0.3466796875,0.2265625,0.2109375,0.306640625,0.2578125,0.203125,0.224609375,0.21875,0.3603515625,0.2763671875,0.2451171875,0.287109375,0.2939453125,0.2978515625,0.2421875,0.267578125,0.2734375,0.212890625,0.1962890625,0.3076171875,0.28515625,0.1923828125,0.2412109375,0.287109375,0.2763671875,0.291015625,0.2236328125,0.267578125,0.193359375,0.41015625,0.380859375,0.2900390625,0.328125,0.2646484375,0.1953125,0.3330078125,0.263671875
322,model_321,0.26342329545454546,0.3447265625,0.2548828125,0.2861328125,0.181640625,0.2353515625,0.1962890625,0.3076171875,0.193359375,0.318359375,0.244140625,0.1904296875,0.306640625,0.203125,0.2001953125,0.21484375,0.2685546875,0.14453125,0.2685546875,0.3857421875,0.17578125,0.2265625,0.30078125,0.2744140625,0.236328125,0.271484375,0.2197265625,0.36328125,0.298828125,0.265625,0.306640625,0.2587890625,0.3798828125,0.2646484375,0.22265625,0.2763671875,0.3134765625,0.185546875,0.30859375,0.25,0.2041015625,0.2158203125,0.3212890625,0.27734375,0.265625,0.208984375,0.2841796875,0.2041015625,0.423828125,0.3837890625,0.2939453125,0.2734375,0.2587890625,0.21484375,0.2880859375,0.2255859375
323,model_322,0.2588245738636364,0.2900390625,0.25390625,0.314453125,0.1962890625,0.201171875,0.1953125,0.3056640625,0.21875,0.306640625,0.2421875,0.1904296875,0.3193359375,0.19921875,0.2001953125,0.1865234375,0.271484375,0.1474609375,0.2783203125,0.3095703125,0.216796875,0.2373046875,0.2880859375,0.275390625,0.2158203125,0.2451171875,0.2197265625,0.3232421875,0.271484375,0.244140625,0.2763671875,0.2451171875,0.357421875,0.2685546875,0.2294921875,0.291015625,0.22265625,0.1884765625,0.328125,0.2578125,0.1923828125,0.2470703125,0.333984375,0.29296875,0.3154296875,0.21484375,0.25390625,0.201171875,0.4052734375,0.3671875,0.310546875,0.3271484375,0.2529296875,0.181640625,0.3017578125,0.2080078125
324,model_323,0.2658558238636364,0.3349609375,0.2626953125,0.3291015625,0.193359375,0.240234375,0.2529296875,0.3017578125,0.19921875,0.3125,0.2509765625,0.189453125,0.294921875,0.205078125,0.2041015625,0.208984375,0.318359375,0.19140625,0.27734375,0.35546875,0.244140625,0.169921875,0.31640625,0.2626953125,0.2412109375,0.236328125,0.216796875,0.3583984375,0.275390625,0.2509765625,0.287109375,0.318359375,0.3681640625,0.27734375,0.255859375,0.2958984375,0.232421875,0.1474609375,0.33203125,0.2744140625,0.19140625,0.177734375,0.3271484375,0.251953125,0.2685546875,0.2578125,0.244140625,0.19921875,0.375,0.337890625,0.404296875,0.32421875,0.240234375,0.201171875,0.2861328125,0.2509765625
325,model_324,0.26022727272727275,0.279296875,0.2509765625,0.302734375,0.2021484375,0.2265625,0.208984375,0.3046875,0.1953125,0.3369140625,0.24609375,0.1845703125,0.3369140625,0.193359375,0.1806640625,0.17578125,0.314453125,0.1552734375,0.28125,0.2626953125,0.2255859375,0.1845703125,0.2900390625,0.2568359375,0.2236328125,0.2421875,0.21484375,0.3369140625,0.2783203125,0.2099609375,0.275390625,0.2587890625,0.3408203125,0.1826171875,0.2119140625,0.283203125,0.26953125,0.1875,0.3212890625,0.2919921875,0.216796875,0.302734375,0.31640625,0.296875,0.2890625,0.1953125,0.2763671875,0.2041015625,0.38671875,0.341796875,0.4482421875,0.3271484375,0.25,0.1845703125,0.314453125,0.2373046875
326,model_325,0.2630859375,0.283203125,0.2451171875,0.3134765625,0.1982421875,0.244140625,0.216796875,0.3037109375,0.181640625,0.2841796875,0.2529296875,0.1904296875,0.318359375,0.1953125,0.2099609375,0.2158203125,0.2841796875,0.1748046875,0.2744140625,0.3310546875,0.1884765625,0.171875,0.294921875,0.2705078125,0.2265625,0.2392578125,0.2177734375,0.3525390625,0.2685546875,0.201171875,0.267578125,0.3125,0.369140625,0.25390625,0.2490234375,0.2685546875,0.1875,0.1826171875,0.30859375,0.2529296875,0.2021484375,0.3251953125,0.3076171875,0.27734375,0.2802734375,0.291015625,0.2705078125,0.1904296875,0.4150390625,0.4052734375,0.404296875,0.287109375,0.24609375,0.1953125,0.3271484375,0.2431640625
327,model_326,0.2620205965909091,0.34375,0.240234375,0.326171875,0.205078125,0.2275390625,0.19921875,0.3056640625,0.2021484375,0.314453125,0.2490234375,0.1904296875,0.35546875,0.197265625,0.201171875,0.2021484375,0.2919921875,0.109375,0.291015625,0.275390625,0.1748046875,0.205078125,0.2900390625,0.2607421875,0.2060546875,0.251953125,0.2158203125,0.326171875,0.2822265625,0.240234375,0.28125,0.248046875,0.341796875,0.224609375,0.244140625,0.25,0.2666015625,0.1865234375,0.2841796875,0.2763671875,0.197265625,0.228515625,0.3125,0.27734375,0.328125,0.2890625,0.298828125,0.189453125,0.4267578125,0.384765625,0.33984375,0.330078125,0.2509765625,0.185546875,0.3115234375,0.2763671875
328,model_327,0.2673117897727273,0.2861328125,0.244140625,0.310546875,0.2041015625,0.2431640625,0.2314453125,0.31640625,0.19140625,0.322265625,0.248046875,0.1904296875,0.31640625,0.1923828125,0.197265625,0.19921875,0.2958984375,0.1806640625,0.2802734375,0.328125,0.1806640625,0.2490234375,0.30078125,0.2666015625,0.2021484375,0.2470703125,0.2197265625,0.35546875,0.265625,0.2353515625,0.28515625,0.2626953125,0.369140625,0.1884765625,0.2431640625,0.34375,0.2490234375,0.189453125,0.30859375,0.2763671875,0.2138671875,0.3759765625,0.3125,0.28125,0.3076171875,0.2841796875,0.2822265625,0.1953125,0.4052734375,0.3369140625,0.3916015625,0.2939453125,0.26171875,0.1953125,0.3203125,0.2275390625
329,model_328,0.26170099431818183,0.333984375,0.263671875,0.2802734375,0.1884765625,0.1953125,0.22265625,0.3017578125,0.1962890625,0.35546875,0.24609375,0.1865234375,0.359375,0.1884765625,0.2001953125,0.22265625,0.2333984375,0.1640625,0.2958984375,0.3037109375,0.220703125,0.197265625,0.2958984375,0.2763671875,0.2236328125,0.2275390625,0.2177734375,0.361328125,0.2841796875,0.26171875,0.306640625,0.294921875,0.333984375,0.1708984375,0.2333984375,0.271484375,0.115234375,0.1806640625,0.3046875,0.26171875,0.1875,0.3525390625,0.3251953125,0.2646484375,0.310546875,0.25390625,0.2841796875,0.197265625,0.380859375,0.388671875,0.3310546875,0.35546875,0.255859375,0.19140625,0.29296875,0.2431640625
330,model_329,0.2569424715909091,0.2529296875,0.24609375,0.2919921875,0.2021484375,0.2197265625,0.1953125,0.3056640625,0.201171875,0.3291015625,0.2431640625,0.1904296875,0.3193359375,0.2099609375,0.2021484375,0.1826171875,0.265625,0.1259765625,0.2734375,0.3359375,0.1904296875,0.228515625,0.3193359375,0.2626953125,0.224609375,0.228515625,0.220703125,0.357421875,0.2802734375,0.2353515625,0.3046875,0.2705078125,0.3876953125,0.26953125,0.236328125,0.279296875,0.1376953125,0.1884765625,0.30859375,0.234375,0.1611328125,0.3271484375,0.2587890625,0.26953125,0.310546875,0.2763671875,0.263671875,0.1943359375,0.4208984375,0.3369140625,0.298828125,0.314453125,0.2490234375,0.1865234375,0.2861328125,0.2197265625
331,model_330,0.26381392045454544,0.337890625,0.1943359375,0.3134765625,0.2041015625,0.23828125,0.1953125,0.3251953125,0.193359375,0.306640625,0.2421875,0.1884765625,0.3251953125,0.197265625,0.2060546875,0.203125,0.279296875,0.1484375,0.2880859375,0.3291015625,0.1845703125,0.2177734375,0.3046875,0.2802734375,0.2119140625,0.212890625,0.2197265625,0.361328125,0.2685546875,0.2109375,0.3076171875,0.302734375,0.408203125,0.2451171875,0.208984375,0.2841796875,0.2744140625,0.1728515625,0.330078125,0.2666015625,0.2021484375,0.33203125,0.333984375,0.2666015625,0.2958984375,0.251953125,0.255859375,0.1962890625,0.3994140625,0.375,0.32421875,0.2919921875,0.2705078125,0.18359375,0.28515625,0.255859375
332,model_331,0.2701704545454545,0.3154296875,0.23828125,0.3076171875,0.1923828125,0.2431640625,0.201171875,0.3095703125,0.2197265625,0.306640625,0.248046875,0.1904296875,0.318359375,0.2080078125,0.1982421875,0.208984375,0.2734375,0.142578125,0.28515625,0.4169921875,0.2138671875,0.1943359375,0.2900390625,0.2734375,0.2080078125,0.2373046875,0.21484375,0.369140625,0.2783203125,0.19921875,0.3154296875,0.3232421875,0.3857421875,0.2353515625,0.2216796875,0.3251953125,0.265625,0.1904296875,0.3466796875,0.26171875,0.22265625,0.400390625,0.3349609375,0.25390625,0.29296875,0.2509765625,0.28515625,0.2021484375,0.4130859375,0.3486328125,0.41796875,0.2841796875,0.25,0.1845703125,0.283203125,0.2607421875
333,model_332,0.26173650568181817,0.322265625,0.2548828125,0.2939453125,0.20703125,0.2275390625,0.22265625,0.3359375,0.193359375,0.318359375,0.248046875,0.1884765625,0.3603515625,0.1845703125,0.2001953125,0.1796875,0.283203125,0.1484375,0.287109375,0.3466796875,0.201171875,0.23828125,0.306640625,0.2744140625,0.2109375,0.21875,0.220703125,0.3740234375,0.2705078125,0.228515625,0.306640625,0.279296875,0.3525390625,0.224609375,0.2431640625,0.265625,0.1455078125,0.1865234375,0.314453125,0.25390625,0.21484375,0.26953125,0.31640625,0.2724609375,0.2744140625,0.2744140625,0.265625,0.19140625,0.4169921875,0.3642578125,0.2939453125,0.34765625,0.25,0.185546875,0.2998046875,0.2392578125
334,model_333,0.2614524147727273,0.2841796875,0.2412109375,0.310546875,0.1806640625,0.23046875,0.2021484375,0.31640625,0.19921875,0.26171875,0.2431640625,0.1904296875,0.3154296875,0.2021484375,0.1943359375,0.232421875,0.291015625,0.1630859375,0.2841796875,0.361328125,0.23046875,0.189453125,0.287109375,0.30078125,0.2197265625,0.24609375,0.2177734375,0.3486328125,0.3125,0.2529296875,0.283203125,0.291015625,0.37109375,0.2626953125,0.232421875,0.2822265625,0.1845703125,0.162109375,0.30078125,0.2646484375,0.2177734375,0.3076171875,0.328125,0.2734375,0.2763671875,0.232421875,0.2744140625,0.2119140625,0.365234375,0.3583984375,0.3388671875,0.28515625,0.2529296875,0.1865234375,0.3076171875,0.21875
335,model_334,0.2684481534090909,0.328125,0.236328125,0.302734375,0.205078125,0.23828125,0.240234375,0.3251953125,0.2099609375,0.3125,0.244140625,0.1904296875,0.375,0.2080078125,0.1962890625,0.1806640625,0.2900390625,0.166015625,0.2734375,0.322265625,0.2197265625,0.2197265625,0.3134765625,0.2685546875,0.212890625,0.2236328125,0.220703125,0.3623046875,0.2568359375,0.2412109375,0.291015625,0.3232421875,0.3671875,0.263671875,0.2451171875,0.2509765625,0.2763671875,0.1923828125,0.2890625,0.275390625,0.1787109375,0.2822265625,0.3330078125,0.2802734375,0.2783203125,0.2958984375,0.291015625,0.193359375,0.423828125,0.3876953125,0.2646484375,0.4140625,0.2509765625,0.2021484375,0.294921875,0.2353515625
336,model_335,0.26305042613636365,0.2861328125,0.234375,0.3017578125,0.197265625,0.23828125,0.208984375,0.2978515625,0.205078125,0.2998046875,0.2421875,0.1904296875,0.3076171875,0.2060546875,0.2060546875,0.19921875,0.306640625,0.125,0.2919921875,0.341796875,0.2158203125,0.193359375,0.3037109375,0.29296875,0.2509765625,0.232421875,0.2197265625,0.3642578125,0.2822265625,0.2138671875,0.2880859375,0.283203125,0.353515625,0.265625,0.2294921875,0.326171875,0.11328125,0.1806640625,0.29296875,0.2568359375,0.1748046875,0.408203125,0.3388671875,0.28515625,0.287109375,0.26171875,0.28515625,0.1904296875,0.419921875,0.34765625,0.3427734375,0.3134765625,0.2587890625,0.1865234375,0.2763671875,0.2451171875
337,model_336,0.26383167613636366,0.33984375,0.2578125,0.337890625,0.208984375,0.2255859375,0.2060546875,0.306640625,0.1865234375,0.29296875,0.2509765625,0.1904296875,0.294921875,0.1953125,0.197265625,0.2138671875,0.2666015625,0.1513671875,0.283203125,0.291015625,0.19140625,0.1845703125,0.2861328125,0.28125,0.2216796875,0.22265625,0.2197265625,0.3798828125,0.267578125,0.212890625,0.35546875,0.2900390625,0.3154296875,0.2607421875,0.224609375,0.2802734375,0.2451171875,0.1689453125,0.3291015625,0.2734375,0.1591796875,0.361328125,0.31640625,0.2919921875,0.2744140625,0.2119140625,0.2802734375,0.205078125,0.41015625,0.3671875,0.37890625,0.3525390625,0.2490234375,0.2060546875,0.2763671875,0.26171875
338,model_337,0.26722301136363635,0.2841796875,0.2177734375,0.2861328125,0.2021484375,0.224609375,0.23046875,0.306640625,0.1962890625,0.2841796875,0.2431640625,0.18359375,0.3173828125,0.244140625,0.2021484375,0.181640625,0.2744140625,0.1767578125,0.2841796875,0.3466796875,0.212890625,0.2041015625,0.2939453125,0.2666015625,0.2275390625,0.265625,0.2177734375,0.3720703125,0.26953125,0.2529296875,0.3154296875,0.2646484375,0.353515625,0.24609375,0.2412109375,0.255859375,0.220703125,0.205078125,0.34765625,0.2431640625,0.208984375,0.2998046875,0.3310546875,0.2998046875,0.2568359375,0.2822265625,0.294921875,0.1904296875,0.41015625,0.3408203125,0.4228515625,0.3720703125,0.27734375,0.189453125,0.2802734375,0.27734375
339,model_338,0.26782670454545454,0.337890625,0.2353515625,0.29296875,0.1923828125,0.2373046875,0.1953125,0.306640625,0.1875,0.287109375,0.2451171875,0.17578125,0.3154296875,0.2216796875,0.2001953125,0.1962890625,0.23046875,0.2177734375,0.2880859375,0.37890625,0.1943359375,0.26171875,0.3095703125,0.28515625,0.2392578125,0.2314453125,0.2197265625,0.373046875,0.30078125,0.21484375,0.2890625,0.322265625,0.3369140625,0.3134765625,0.2568359375,0.28125,0.146484375,0.1953125,0.3291015625,0.2685546875,0.2109375,0.314453125,0.326171875,0.296875,0.2724609375,0.2158203125,0.291015625,0.1865234375,0.40234375,0.3740234375,0.4091796875,0.353515625,0.2607421875,0.1982421875,0.3017578125,0.205078125
340,model_339,0.2682883522727273,0.2900390625,0.2568359375,0.3125,0.1943359375,0.2412109375,0.197265625,0.3037109375,0.201171875,0.2939453125,0.234375,0.181640625,0.390625,0.2099609375,0.2041015625,0.1904296875,0.2666015625,0.1484375,0.2802734375,0.3193359375,0.197265625,0.2197265625,0.3037109375,0.26171875,0.228515625,0.220703125,0.2197265625,0.3662109375,0.298828125,0.2001953125,0.306640625,0.3193359375,0.3564453125,0.3134765625,0.2568359375,0.3271484375,0.2119140625,0.19140625,0.322265625,0.279296875,0.197265625,0.30859375,0.34375,0.26953125,0.318359375,0.240234375,0.263671875,0.201171875,0.419921875,0.4013671875,0.3740234375,0.3388671875,0.275390625,0.1982421875,0.27734375,0.2099609375
341,model_340,0.2698330965909091,0.2958984375,0.2529296875,0.2900390625,0.2158203125,0.2314453125,0.2392578125,0.2998046875,0.205078125,0.3369140625,0.2314453125,0.1904296875,0.310546875,0.2060546875,0.19140625,0.1953125,0.25,0.19140625,0.283203125,0.353515625,0.21484375,0.234375,0.306640625,0.2705078125,0.2265625,0.2470703125,0.220703125,0.3271484375,0.306640625,0.236328125,0.298828125,0.2978515625,0.3388671875,0.3017578125,0.255859375,0.28515625,0.1123046875,0.1923828125,0.330078125,0.2861328125,0.1904296875,0.3857421875,0.3134765625,0.279296875,0.2724609375,0.2822265625,0.29296875,0.193359375,0.34765625,0.412109375,0.4697265625,0.3505859375,0.2705078125,0.189453125,0.2978515625,0.232421875
