,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
161,model_160,0.26947798295454545,0.3232421875,0.2861328125,0.2919921875,0.2412109375,0.3125,0.251953125,0.2890625,0.2451171875,0.34375,0.2119140625,0.2529296875,0.3193359375,0.240234375,0.3056640625,0.3212890625,0.2001953125,0.173828125,0.3212890625,0.2822265625,0.29296875,0.3134765625,0.2158203125,0.2216796875,0.3251953125,0.212890625,0.216796875,0.2451171875,0.302734375,0.2177734375,0.208984375,0.3212890625,0.3046875,0.224609375,0.1875,0.3125,0.296875,0.2392578125,0.240234375,0.3046875,0.1796875,0.25390625,0.353515625,0.2451171875,0.4033203125,0.2958984375,0.203125,0.1904296875,0.3017578125,0.24609375,0.3466796875,0.3134765625,0.228515625,0.3779296875,0.228515625,0.234375
162,model_161,0.2685191761363636,0.326171875,0.234375,0.24609375,0.2470703125,0.2646484375,0.2958984375,0.3095703125,0.2421875,0.328125,0.2099609375,0.2646484375,0.4140625,0.2470703125,0.296875,0.28515625,0.2119140625,0.1826171875,0.259765625,0.2763671875,0.2236328125,0.326171875,0.2021484375,0.2275390625,0.3720703125,0.2216796875,0.2158203125,0.2451171875,0.3203125,0.2412109375,0.1875,0.326171875,0.2705078125,0.2255859375,0.2177734375,0.33984375,0.2705078125,0.2421875,0.23828125,0.3125,0.177734375,0.3203125,0.4072265625,0.240234375,0.349609375,0.2998046875,0.205078125,0.1982421875,0.2548828125,0.2451171875,0.337890625,0.318359375,0.23046875,0.3720703125,0.2060546875,0.236328125
163,model_162,0.26012073863636365,0.3173828125,0.291015625,0.244140625,0.2470703125,0.2568359375,0.318359375,0.3203125,0.240234375,0.3388671875,0.224609375,0.2607421875,0.3447265625,0.2431640625,0.2587890625,0.330078125,0.2041015625,0.1767578125,0.3203125,0.267578125,0.28515625,0.291015625,0.205078125,0.22265625,0.3828125,0.2158203125,0.2236328125,0.23828125,0.3154296875,0.2216796875,0.205078125,0.232421875,0.2490234375,0.224609375,0.1884765625,0.302734375,0.2373046875,0.24609375,0.2373046875,0.2919921875,0.181640625,0.2646484375,0.2509765625,0.23828125,0.36328125,0.28125,0.201171875,0.1884765625,0.2568359375,0.2421875,0.3125,0.337890625,0.2392578125,0.296875,0.2001953125,0.2294921875
164,model_163,0.2618963068181818,0.302734375,0.2412109375,0.240234375,0.2451171875,0.287109375,0.2880859375,0.322265625,0.2431640625,0.337890625,0.203125,0.279296875,0.3046875,0.2392578125,0.28125,0.294921875,0.1787109375,0.17578125,0.2607421875,0.27734375,0.2548828125,0.32421875,0.2041015625,0.228515625,0.42578125,0.2177734375,0.19921875,0.23828125,0.3017578125,0.208984375,0.212890625,0.2421875,0.3037109375,0.2275390625,0.18359375,0.33984375,0.2685546875,0.2431640625,0.2412109375,0.26953125,0.181640625,0.2578125,0.3642578125,0.228515625,0.37109375,0.29296875,0.2041015625,0.18359375,0.2470703125,0.1962890625,0.314453125,0.365234375,0.23828125,0.365234375,0.2265625,0.228515625
165,model_164,0.26335227272727274,0.3154296875,0.2392578125,0.2392578125,0.24609375,0.298828125,0.2978515625,0.244140625,0.248046875,0.330078125,0.2099609375,0.255859375,0.337890625,0.2373046875,0.3037109375,0.2685546875,0.1953125,0.1806640625,0.30859375,0.2822265625,0.2890625,0.2998046875,0.2275390625,0.232421875,0.3349609375,0.21875,0.2099609375,0.24609375,0.314453125,0.2021484375,0.2099609375,0.2919921875,0.255859375,0.22265625,0.2197265625,0.3154296875,0.2529296875,0.2451171875,0.228515625,0.2939453125,0.1591796875,0.3603515625,0.369140625,0.240234375,0.37890625,0.3095703125,0.20703125,0.169921875,0.263671875,0.2548828125,0.3408203125,0.3232421875,0.234375,0.294921875,0.197265625,0.23046875
166,model_165,0.2660333806818182,0.3076171875,0.2314453125,0.248046875,0.2578125,0.30078125,0.32421875,0.2890625,0.2490234375,0.3896484375,0.2001953125,0.3447265625,0.359375,0.2470703125,0.27734375,0.3388671875,0.201171875,0.1787109375,0.259765625,0.2890625,0.1796875,0.333984375,0.2119140625,0.2373046875,0.421875,0.23828125,0.2099609375,0.220703125,0.3212890625,0.2412109375,0.2119140625,0.2412109375,0.25,0.22265625,0.2373046875,0.2958984375,0.30078125,0.2373046875,0.2412109375,0.27734375,0.1689453125,0.2958984375,0.294921875,0.23828125,0.3759765625,0.25,0.20703125,0.189453125,0.267578125,0.240234375,0.3310546875,0.3505859375,0.234375,0.2978515625,0.23828125,0.2255859375
167,model_166,0.26038707386363635,0.294921875,0.2333984375,0.2705078125,0.24609375,0.2392578125,0.2724609375,0.267578125,0.24609375,0.3486328125,0.2041015625,0.2666015625,0.3359375,0.24609375,0.2890625,0.306640625,0.1943359375,0.1982421875,0.2529296875,0.265625,0.3017578125,0.318359375,0.203125,0.2265625,0.38671875,0.220703125,0.2119140625,0.244140625,0.263671875,0.275390625,0.212890625,0.26953125,0.2509765625,0.2255859375,0.2099609375,0.27734375,0.2841796875,0.240234375,0.25,0.291015625,0.1640625,0.2744140625,0.4140625,0.2373046875,0.3564453125,0.2890625,0.2080078125,0.1884765625,0.2646484375,0.1669921875,0.3203125,0.314453125,0.236328125,0.310546875,0.2001953125,0.2333984375
168,model_167,0.27292258522727275,0.3427734375,0.3017578125,0.240234375,0.240234375,0.259765625,0.29296875,0.2880859375,0.2412109375,0.361328125,0.2041015625,0.29296875,0.40625,0.2431640625,0.32421875,0.3720703125,0.19921875,0.177734375,0.271484375,0.2822265625,0.291015625,0.2919921875,0.1943359375,0.2294921875,0.412109375,0.21875,0.208984375,0.2421875,0.314453125,0.2099609375,0.1591796875,0.2626953125,0.2607421875,0.22265625,0.169921875,0.3046875,0.2978515625,0.2470703125,0.234375,0.33984375,0.212890625,0.3037109375,0.3720703125,0.2373046875,0.3974609375,0.3349609375,0.205078125,0.2041015625,0.25,0.22265625,0.326171875,0.2919921875,0.240234375,0.5263671875,0.2060546875,0.2255859375
169,model_168,0.2704190340909091,0.326171875,0.3115234375,0.294921875,0.240234375,0.2578125,0.31640625,0.2802734375,0.2451171875,0.3447265625,0.23046875,0.31640625,0.3671875,0.2373046875,0.279296875,0.28125,0.1904296875,0.177734375,0.2646484375,0.3310546875,0.3017578125,0.2998046875,0.2041015625,0.2451171875,0.3779296875,0.2333984375,0.2158203125,0.2412109375,0.302734375,0.21875,0.2060546875,0.2724609375,0.2431640625,0.2255859375,0.205078125,0.2998046875,0.310546875,0.2373046875,0.2275390625,0.3369140625,0.181640625,0.345703125,0.2646484375,0.2373046875,0.380859375,0.314453125,0.2041015625,0.1875,0.2705078125,0.2392578125,0.341796875,0.306640625,0.2333984375,0.4345703125,0.2021484375,0.23046875
170,model_169,0.26981534090909093,0.314453125,0.291015625,0.271484375,0.2822265625,0.263671875,0.2587890625,0.2626953125,0.244140625,0.3857421875,0.2236328125,0.283203125,0.3994140625,0.2412109375,0.2822265625,0.34765625,0.193359375,0.1728515625,0.2451171875,0.2900390625,0.26953125,0.3017578125,0.1982421875,0.2392578125,0.4521484375,0.2158203125,0.2099609375,0.244140625,0.3046875,0.19921875,0.208984375,0.3330078125,0.248046875,0.224609375,0.2109375,0.2783203125,0.2392578125,0.240234375,0.2333984375,0.3310546875,0.2080078125,0.322265625,0.36328125,0.23828125,0.3984375,0.294921875,0.205078125,0.1826171875,0.2529296875,0.2529296875,0.3251953125,0.3583984375,0.2333984375,0.337890625,0.203125,0.2275390625
171,model_170,0.2736328125,0.34375,0.2451171875,0.267578125,0.232421875,0.28125,0.3212890625,0.3076171875,0.2421875,0.3359375,0.205078125,0.2802734375,0.3310546875,0.2431640625,0.3203125,0.3603515625,0.2021484375,0.166015625,0.2763671875,0.2978515625,0.298828125,0.279296875,0.2294921875,0.240234375,0.4208984375,0.2216796875,0.22265625,0.244140625,0.314453125,0.2138671875,0.2138671875,0.3291015625,0.2763671875,0.2197265625,0.1904296875,0.2841796875,0.2861328125,0.236328125,0.23046875,0.3115234375,0.205078125,0.314453125,0.3603515625,0.24609375,0.3837890625,0.306640625,0.203125,0.1875,0.2958984375,0.1806640625,0.3447265625,0.357421875,0.2314453125,0.486328125,0.197265625,0.2255859375
172,model_171,0.2650390625,0.3623046875,0.3125,0.2392578125,0.2587890625,0.234375,0.2705078125,0.2646484375,0.244140625,0.330078125,0.212890625,0.267578125,0.4013671875,0.2490234375,0.3017578125,0.298828125,0.1865234375,0.1806640625,0.2578125,0.302734375,0.193359375,0.29296875,0.208984375,0.2421875,0.435546875,0.21875,0.2138671875,0.2421875,0.3115234375,0.216796875,0.203125,0.333984375,0.25,0.2236328125,0.22265625,0.283203125,0.287109375,0.2412109375,0.236328125,0.3388671875,0.166015625,0.2587890625,0.279296875,0.2373046875,0.3837890625,0.251953125,0.203125,0.1748046875,0.2607421875,0.2470703125,0.3466796875,0.341796875,0.2353515625,0.388671875,0.1982421875,0.2314453125
173,model_172,0.2655184659090909,0.3369140625,0.2509765625,0.28515625,0.2451171875,0.279296875,0.3515625,0.2529296875,0.2392578125,0.33203125,0.203125,0.2578125,0.38671875,0.298828125,0.2392578125,0.2890625,0.1943359375,0.181640625,0.2578125,0.2626953125,0.314453125,0.3046875,0.2060546875,0.2431640625,0.3740234375,0.21875,0.220703125,0.2470703125,0.3095703125,0.2177734375,0.2060546875,0.234375,0.2939453125,0.2177734375,0.1982421875,0.322265625,0.283203125,0.2333984375,0.2353515625,0.2587890625,0.1953125,0.2578125,0.3408203125,0.2373046875,0.380859375,0.373046875,0.2041015625,0.197265625,0.2607421875,0.2421875,0.3251953125,0.3505859375,0.2333984375,0.2978515625,0.2001953125,0.22265625
174,model_173,0.2623934659090909,0.314453125,0.2294921875,0.259765625,0.2451171875,0.259765625,0.2744140625,0.31640625,0.24609375,0.326171875,0.2109375,0.2939453125,0.40625,0.2451171875,0.2685546875,0.3349609375,0.197265625,0.169921875,0.259765625,0.291015625,0.3125,0.3037109375,0.21484375,0.232421875,0.345703125,0.2138671875,0.205078125,0.2431640625,0.2958984375,0.2587890625,0.1904296875,0.23828125,0.2607421875,0.216796875,0.1787109375,0.2900390625,0.3017578125,0.240234375,0.2470703125,0.318359375,0.181640625,0.2939453125,0.2861328125,0.23828125,0.36328125,0.291015625,0.2041015625,0.1787109375,0.2548828125,0.2373046875,0.2646484375,0.3447265625,0.2353515625,0.3359375,0.2333984375,0.23046875
175,model_174,0.2706853693181818,0.3017578125,0.2880859375,0.3046875,0.2421875,0.26953125,0.3388671875,0.306640625,0.2451171875,0.345703125,0.201171875,0.30078125,0.326171875,0.2451171875,0.2548828125,0.3505859375,0.15625,0.1728515625,0.2900390625,0.3115234375,0.2138671875,0.2958984375,0.2109375,0.22265625,0.439453125,0.220703125,0.21484375,0.224609375,0.3349609375,0.2705078125,0.20703125,0.3212890625,0.2568359375,0.2216796875,0.2080078125,0.2919921875,0.2724609375,0.2412109375,0.228515625,0.2880859375,0.177734375,0.3447265625,0.36328125,0.2373046875,0.4013671875,0.39453125,0.205078125,0.1787109375,0.28125,0.2392578125,0.326171875,0.3125,0.232421875,0.3037109375,0.220703125,0.2314453125
176,model_175,0.27096946022727275,0.3466796875,0.22265625,0.2919921875,0.2685546875,0.244140625,0.2880859375,0.2568359375,0.23828125,0.3408203125,0.20703125,0.2841796875,0.421875,0.24609375,0.330078125,0.3076171875,0.18359375,0.171875,0.3017578125,0.283203125,0.2919921875,0.2763671875,0.265625,0.23828125,0.4140625,0.216796875,0.2109375,0.2451171875,0.3095703125,0.271484375,0.18359375,0.2294921875,0.265625,0.1875,0.197265625,0.341796875,0.2734375,0.2392578125,0.2353515625,0.3330078125,0.1962890625,0.333984375,0.3916015625,0.2373046875,0.3828125,0.287109375,0.2041015625,0.171875,0.310546875,0.23046875,0.3203125,0.4013671875,0.234375,0.3046875,0.1982421875,0.236328125
177,model_176,0.26812855113636364,0.3515625,0.2900390625,0.244140625,0.248046875,0.29296875,0.328125,0.3046875,0.2431640625,0.3720703125,0.2216796875,0.2470703125,0.4287109375,0.2421875,0.2470703125,0.3525390625,0.1904296875,0.1923828125,0.3095703125,0.275390625,0.2900390625,0.2998046875,0.2080078125,0.2236328125,0.4150390625,0.216796875,0.2001953125,0.2392578125,0.3046875,0.248046875,0.1875,0.3251953125,0.25390625,0.2236328125,0.2001953125,0.26171875,0.2412109375,0.236328125,0.240234375,0.30859375,0.1611328125,0.291015625,0.345703125,0.2509765625,0.3857421875,0.2666015625,0.2041015625,0.1796875,0.287109375,0.2099609375,0.32421875,0.3095703125,0.2333984375,0.3662109375,0.1962890625,0.2294921875
178,model_177,0.26486150568181815,0.322265625,0.2919921875,0.29296875,0.26953125,0.25390625,0.2724609375,0.2705078125,0.2412109375,0.328125,0.2021484375,0.2587890625,0.3583984375,0.248046875,0.2939453125,0.328125,0.2021484375,0.201171875,0.26171875,0.2900390625,0.265625,0.2919921875,0.2099609375,0.2431640625,0.3779296875,0.2119140625,0.2080078125,0.24609375,0.314453125,0.2255859375,0.2119140625,0.2783203125,0.2431640625,0.2255859375,0.1875,0.283203125,0.263671875,0.2451171875,0.240234375,0.283203125,0.154296875,0.3125,0.267578125,0.2412109375,0.39453125,0.2900390625,0.2041015625,0.181640625,0.283203125,0.240234375,0.3232421875,0.34375,0.2333984375,0.41015625,0.2119140625,0.2314453125
179,model_178,0.2745916193181818,0.353515625,0.271484375,0.27734375,0.2529296875,0.306640625,0.298828125,0.306640625,0.28515625,0.3212890625,0.2236328125,0.314453125,0.37109375,0.2421875,0.298828125,0.3671875,0.189453125,0.1865234375,0.3291015625,0.330078125,0.3349609375,0.322265625,0.205078125,0.244140625,0.3759765625,0.21484375,0.1923828125,0.2421875,0.3173828125,0.2685546875,0.2099609375,0.22265625,0.2431640625,0.2255859375,0.205078125,0.287109375,0.2724609375,0.236328125,0.2490234375,0.3193359375,0.1630859375,0.3525390625,0.3251953125,0.2373046875,0.40625,0.21484375,0.20703125,0.2021484375,0.265625,0.25390625,0.322265625,0.3134765625,0.2294921875,0.46484375,0.1982421875,0.2314453125
180,model_179,0.26875,0.396484375,0.3193359375,0.2587890625,0.24609375,0.27734375,0.3388671875,0.337890625,0.2451171875,0.3984375,0.2080078125,0.2685546875,0.3203125,0.25390625,0.255859375,0.369140625,0.1708984375,0.185546875,0.2587890625,0.298828125,0.2939453125,0.3076171875,0.2509765625,0.2294921875,0.408203125,0.2333984375,0.2041015625,0.2451171875,0.30859375,0.205078125,0.208984375,0.349609375,0.2470703125,0.224609375,0.201171875,0.3251953125,0.2646484375,0.24609375,0.25,0.26171875,0.1708984375,0.3349609375,0.26171875,0.236328125,0.3828125,0.265625,0.203125,0.1787109375,0.2685546875,0.2314453125,0.2626953125,0.3232421875,0.2353515625,0.310546875,0.2119140625,0.2294921875
181,model_180,0.26695667613636365,0.3525390625,0.2470703125,0.2412109375,0.2802734375,0.2490234375,0.2783203125,0.3466796875,0.2451171875,0.34375,0.21484375,0.2861328125,0.3095703125,0.2490234375,0.3017578125,0.3447265625,0.1962890625,0.1806640625,0.30078125,0.2919921875,0.2822265625,0.2880859375,0.2021484375,0.2451171875,0.4267578125,0.2275390625,0.216796875,0.2470703125,0.30078125,0.19140625,0.1708984375,0.3193359375,0.279296875,0.22265625,0.1953125,0.302734375,0.2646484375,0.2373046875,0.255859375,0.2880859375,0.1572265625,0.326171875,0.3759765625,0.2392578125,0.3642578125,0.26953125,0.203125,0.1943359375,0.2578125,0.1953125,0.263671875,0.3583984375,0.23828125,0.3447265625,0.2412109375,0.2294921875
182,model_181,0.26676136363636366,0.3515625,0.30078125,0.3134765625,0.251953125,0.3203125,0.3505859375,0.2685546875,0.2509765625,0.29296875,0.2109375,0.2587890625,0.3388671875,0.2451171875,0.3310546875,0.3544921875,0.19140625,0.18359375,0.259765625,0.283203125,0.2939453125,0.3037109375,0.2021484375,0.234375,0.3564453125,0.216796875,0.208984375,0.2412109375,0.3037109375,0.2509765625,0.17578125,0.244140625,0.2646484375,0.2216796875,0.177734375,0.2470703125,0.3251953125,0.23046875,0.234375,0.2861328125,0.16015625,0.3330078125,0.37109375,0.2373046875,0.3955078125,0.275390625,0.2041015625,0.1865234375,0.251953125,0.1767578125,0.2734375,0.34375,0.236328125,0.416015625,0.203125,0.2294921875
183,model_182,0.2693536931818182,0.306640625,0.302734375,0.2626953125,0.3017578125,0.2880859375,0.28125,0.2646484375,0.23828125,0.3896484375,0.2119140625,0.255859375,0.3515625,0.2451171875,0.3037109375,0.4326171875,0.1845703125,0.16796875,0.2744140625,0.28125,0.3427734375,0.298828125,0.1943359375,0.25,0.4111328125,0.2158203125,0.208984375,0.240234375,0.3125,0.2744140625,0.203125,0.2275390625,0.24609375,0.2197265625,0.177734375,0.271484375,0.2900390625,0.240234375,0.232421875,0.2900390625,0.189453125,0.28515625,0.3388671875,0.240234375,0.369140625,0.3671875,0.201171875,0.1953125,0.2607421875,0.2412109375,0.3154296875,0.3349609375,0.234375,0.3154296875,0.205078125,0.228515625
184,model_183,0.2677556818181818,0.3544921875,0.3017578125,0.28125,0.2490234375,0.2548828125,0.2861328125,0.328125,0.251953125,0.3251953125,0.2265625,0.2587890625,0.263671875,0.2470703125,0.3193359375,0.3671875,0.1904296875,0.1845703125,0.328125,0.2783203125,0.224609375,0.298828125,0.19921875,0.2333984375,0.4267578125,0.2265625,0.212890625,0.2451171875,0.3203125,0.2578125,0.2099609375,0.337890625,0.2431640625,0.2158203125,0.1748046875,0.287109375,0.30078125,0.2421875,0.2490234375,0.3271484375,0.1572265625,0.251953125,0.28515625,0.2412109375,0.3857421875,0.2294921875,0.20703125,0.18359375,0.2880859375,0.255859375,0.33203125,0.341796875,0.2392578125,0.3212890625,0.2509765625,0.2255859375
185,model_184,0.2649857954545455,0.3603515625,0.255859375,0.2919921875,0.248046875,0.2578125,0.291015625,0.302734375,0.2412109375,0.3486328125,0.2333984375,0.2548828125,0.3466796875,0.244140625,0.24609375,0.3564453125,0.1865234375,0.158203125,0.267578125,0.318359375,0.287109375,0.2802734375,0.2041015625,0.240234375,0.34765625,0.212890625,0.201171875,0.240234375,0.3076171875,0.28515625,0.18359375,0.326171875,0.2470703125,0.2158203125,0.1767578125,0.2890625,0.275390625,0.248046875,0.25,0.291015625,0.1552734375,0.3115234375,0.3125,0.23828125,0.365234375,0.2802734375,0.2060546875,0.177734375,0.259765625,0.2236328125,0.2724609375,0.36328125,0.236328125,0.427734375,0.1953125,0.2294921875
186,model_185,0.26564275568181817,0.3193359375,0.24609375,0.2431640625,0.296875,0.24609375,0.3115234375,0.2509765625,0.244140625,0.34765625,0.212890625,0.251953125,0.4130859375,0.248046875,0.322265625,0.3642578125,0.1904296875,0.1728515625,0.259765625,0.2880859375,0.236328125,0.3349609375,0.193359375,0.23828125,0.326171875,0.2216796875,0.18359375,0.2470703125,0.3193359375,0.2763671875,0.2021484375,0.330078125,0.244140625,0.2236328125,0.189453125,0.2734375,0.248046875,0.240234375,0.2353515625,0.294921875,0.158203125,0.3232421875,0.3662109375,0.23828125,0.3642578125,0.294921875,0.208984375,0.17578125,0.2783203125,0.2412109375,0.2666015625,0.3525390625,0.2431640625,0.392578125,0.1884765625,0.2294921875
187,model_186,0.271875,0.330078125,0.2431640625,0.287109375,0.2451171875,0.2568359375,0.306640625,0.3232421875,0.2451171875,0.3515625,0.2197265625,0.345703125,0.30859375,0.224609375,0.2412109375,0.314453125,0.1865234375,0.1943359375,0.3115234375,0.33984375,0.3076171875,0.2841796875,0.197265625,0.24609375,0.38671875,0.2197265625,0.2021484375,0.2412109375,0.3154296875,0.234375,0.20703125,0.2998046875,0.275390625,0.2109375,0.1826171875,0.3671875,0.314453125,0.2490234375,0.259765625,0.3203125,0.1767578125,0.296875,0.2919921875,0.240234375,0.3896484375,0.28125,0.2080078125,0.16796875,0.2705078125,0.2236328125,0.3017578125,0.3740234375,0.234375,0.447265625,0.220703125,0.2314453125
188,model_187,0.265234375,0.3291015625,0.296875,0.2939453125,0.244140625,0.24609375,0.3779296875,0.2490234375,0.2421875,0.353515625,0.1962890625,0.314453125,0.333984375,0.24609375,0.2431640625,0.384765625,0.1982421875,0.1650390625,0.3232421875,0.3173828125,0.1923828125,0.2783203125,0.2041015625,0.228515625,0.388671875,0.22265625,0.2099609375,0.232421875,0.271484375,0.2685546875,0.2080078125,0.3173828125,0.2451171875,0.22265625,0.17578125,0.2890625,0.3017578125,0.2373046875,0.2529296875,0.3046875,0.1689453125,0.291015625,0.375,0.24609375,0.37890625,0.2744140625,0.2060546875,0.162109375,0.2607421875,0.2353515625,0.2607421875,0.3486328125,0.2373046875,0.3125,0.1923828125,0.23046875
189,model_188,0.27709517045454546,0.33203125,0.32421875,0.248046875,0.244140625,0.2880859375,0.2900390625,0.330078125,0.236328125,0.345703125,0.216796875,0.294921875,0.3896484375,0.236328125,0.330078125,0.412109375,0.185546875,0.1806640625,0.3046875,0.322265625,0.2646484375,0.2724609375,0.2021484375,0.2509765625,0.421875,0.220703125,0.2119140625,0.2451171875,0.3095703125,0.287109375,0.2109375,0.2412109375,0.244140625,0.2216796875,0.1787109375,0.310546875,0.30078125,0.23828125,0.2587890625,0.3125,0.1728515625,0.2958984375,0.37890625,0.244140625,0.40234375,0.251953125,0.2041015625,0.177734375,0.263671875,0.17578125,0.3271484375,0.3935546875,0.2412109375,0.5615234375,0.2041015625,0.2294921875
190,model_189,0.2646839488636364,0.3125,0.2958984375,0.2998046875,0.244140625,0.3037109375,0.2744140625,0.29296875,0.2470703125,0.3408203125,0.2041015625,0.25390625,0.3564453125,0.24609375,0.24609375,0.34765625,0.2001953125,0.1875,0.3076171875,0.3056640625,0.34765625,0.2802734375,0.2060546875,0.2412109375,0.3232421875,0.216796875,0.2080078125,0.23046875,0.2998046875,0.240234375,0.20703125,0.2978515625,0.248046875,0.216796875,0.19921875,0.28125,0.2998046875,0.2431640625,0.234375,0.3095703125,0.16796875,0.287109375,0.2607421875,0.23828125,0.3525390625,0.296875,0.205078125,0.1962890625,0.298828125,0.212890625,0.2578125,0.3232421875,0.23828125,0.3759765625,0.2177734375,0.23046875
191,model_190,0.26674360795454544,0.326171875,0.283203125,0.234375,0.255859375,0.291015625,0.3291015625,0.3486328125,0.25,0.3427734375,0.2197265625,0.287109375,0.33984375,0.248046875,0.2822265625,0.3935546875,0.18359375,0.1591796875,0.296875,0.267578125,0.3603515625,0.330078125,0.2041015625,0.2373046875,0.341796875,0.22265625,0.208984375,0.2373046875,0.3056640625,0.2265625,0.203125,0.2373046875,0.27734375,0.2197265625,0.18359375,0.3095703125,0.255859375,0.236328125,0.248046875,0.2900390625,0.1650390625,0.271484375,0.3330078125,0.2373046875,0.3642578125,0.287109375,0.2041015625,0.1943359375,0.263671875,0.201171875,0.302734375,0.3486328125,0.23046875,0.35546875,0.2099609375,0.2275390625
192,model_191,0.2680752840909091,0.2705078125,0.3115234375,0.298828125,0.296875,0.26171875,0.333984375,0.3505859375,0.251953125,0.330078125,0.216796875,0.275390625,0.341796875,0.2431640625,0.306640625,0.40234375,0.1923828125,0.162109375,0.255859375,0.328125,0.271484375,0.2890625,0.197265625,0.228515625,0.3271484375,0.21875,0.2119140625,0.23046875,0.33984375,0.259765625,0.2099609375,0.330078125,0.2734375,0.2236328125,0.1875,0.28515625,0.27734375,0.2470703125,0.2421875,0.2900390625,0.1806640625,0.322265625,0.3466796875,0.2392578125,0.4111328125,0.216796875,0.208984375,0.1787109375,0.2646484375,0.1845703125,0.3115234375,0.31640625,0.2314453125,0.3193359375,0.2109375,0.2294921875
193,model_192,0.26530539772727274,0.322265625,0.25390625,0.2509765625,0.2333984375,0.2587890625,0.267578125,0.30859375,0.2841796875,0.33203125,0.2109375,0.248046875,0.26953125,0.2314453125,0.3251953125,0.3134765625,0.1826171875,0.181640625,0.2744140625,0.3037109375,0.3759765625,0.3203125,0.2158203125,0.2490234375,0.296875,0.220703125,0.21484375,0.244140625,0.3359375,0.3525390625,0.2021484375,0.32421875,0.24609375,0.2265625,0.1904296875,0.296875,0.265625,0.23828125,0.240234375,0.2841796875,0.16015625,0.28515625,0.3583984375,0.23828125,0.36328125,0.2744140625,0.2060546875,0.1796875,0.2490234375,0.1943359375,0.2705078125,0.322265625,0.234375,0.44140625,0.1923828125,0.228515625
194,model_193,0.26839488636363634,0.341796875,0.31640625,0.2421875,0.2451171875,0.296875,0.2890625,0.28125,0.2470703125,0.3515625,0.23046875,0.2880859375,0.4033203125,0.248046875,0.275390625,0.3486328125,0.1796875,0.181640625,0.2880859375,0.3154296875,0.2900390625,0.283203125,0.19921875,0.232421875,0.4423828125,0.216796875,0.2099609375,0.2421875,0.3291015625,0.3876953125,0.1953125,0.2333984375,0.2548828125,0.2177734375,0.173828125,0.306640625,0.3056640625,0.234375,0.2509765625,0.263671875,0.1708984375,0.3291015625,0.3916015625,0.2353515625,0.37890625,0.2431640625,0.205078125,0.1787109375,0.25,0.1630859375,0.26171875,0.3134765625,0.2373046875,0.3486328125,0.1953125,0.2197265625
195,model_194,0.2709872159090909,0.34765625,0.3046875,0.3037109375,0.2490234375,0.2822265625,0.32421875,0.3408203125,0.2421875,0.3466796875,0.2255859375,0.2802734375,0.345703125,0.2470703125,0.2998046875,0.3671875,0.177734375,0.18359375,0.3203125,0.3212890625,0.306640625,0.3125,0.193359375,0.2373046875,0.396484375,0.2255859375,0.2197265625,0.2451171875,0.33984375,0.302734375,0.1875,0.3193359375,0.255859375,0.2265625,0.1748046875,0.2509765625,0.2685546875,0.232421875,0.244140625,0.267578125,0.1826171875,0.3369140625,0.32421875,0.2373046875,0.4052734375,0.2861328125,0.203125,0.1689453125,0.2587890625,0.1806640625,0.3046875,0.3291015625,0.228515625,0.3154296875,0.2001953125,0.2255859375
196,model_195,0.2617897727272727,0.4052734375,0.234375,0.3037109375,0.2421875,0.2841796875,0.3154296875,0.3310546875,0.2431640625,0.3427734375,0.2099609375,0.2919921875,0.3837890625,0.2421875,0.314453125,0.40625,0.1787109375,0.171875,0.2587890625,0.2880859375,0.2197265625,0.2734375,0.1923828125,0.2255859375,0.2822265625,0.2177734375,0.2080078125,0.2451171875,0.2822265625,0.2724609375,0.20703125,0.2744140625,0.2412109375,0.22265625,0.1884765625,0.2333984375,0.2509765625,0.2421875,0.2431640625,0.28125,0.1650390625,0.2763671875,0.3466796875,0.2392578125,0.3896484375,0.314453125,0.203125,0.173828125,0.259765625,0.1630859375,0.3193359375,0.3193359375,0.2373046875,0.294921875,0.2119140625,0.232421875
197,model_196,0.2637784090909091,0.328125,0.2666015625,0.2548828125,0.2548828125,0.2646484375,0.2529296875,0.2744140625,0.2451171875,0.3466796875,0.220703125,0.2734375,0.3349609375,0.244140625,0.2744140625,0.412109375,0.1787109375,0.1748046875,0.2802734375,0.283203125,0.248046875,0.2880859375,0.197265625,0.228515625,0.341796875,0.216796875,0.2119140625,0.23828125,0.3193359375,0.2353515625,0.181640625,0.2861328125,0.251953125,0.224609375,0.1865234375,0.2880859375,0.3095703125,0.236328125,0.2470703125,0.30859375,0.2197265625,0.2587890625,0.3681640625,0.2373046875,0.3701171875,0.267578125,0.2060546875,0.203125,0.2529296875,0.208984375,0.2744140625,0.3212890625,0.2373046875,0.431640625,0.208984375,0.23046875
